,MUNCOD,RATE_15,RATE_14,RATE_13,RATE_12,RATE_11,RATE_10,RATE_09,RATE_08
1975,420125,0.0,0.0,9.901970492127933,0.0,0.0,0.0,0.0,0.0
1976,420127,0.0,0.0,46.8384074941452,23.820867079561694,23.83222116301239,0.0,0.0,0.0
1977,420130,0.0,3.222687721559781,0.0,0.0,0.0,0.0,4.332755632582322,4.450972537499443
1978,420140,0.0,0.0,1.5526744817948919,1.6049303460229827,0.0,1.6302841585288317,0.0,1.6910745087428551
1979,420150,0.0,0.0,0.0,0.0,25.57217747091165,0.0,0.0,0.0
1980,420160,84.19870895312938,0.0,0.0,28.538812785388128,0.0,0.0,0.0,0.0
1981,420195,0.0,0.0,0.0,0.0,0.0,0.0,11.353315168029065,0.0
1982,420200,0.0,0.0,0.8269520202437854,0.8824645469868247,0.9029508433560878,0.9250094813471839,0.9796142279170462,0.0
1983,420205,0.0,0.0,0.0,0.0,0.0,11.872254541137362,0.0,0.0
1984,420207,0.0,10.470107842110774,0.0,0.0,0.0,12.1300339640951,0.0,12.933264355923434
1985,420208,0.0,0.0,0.0,0.0,34.65003465003465,0.0,0.0,0.0
1986,420210,0.0,7.793624814901411,0.0,0.0,0.0,0.0,0.0,0.0
1987,420215,37.03703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1988,420230,1.5506760947773228,7.881462799495586,0.0,3.3480648185348874,5.08612505086125,0.0,1.7732068445784201,3.592921943770772
1989,420240,0.29509319042953763,0.2993994047939833,0.9116268893467282,0.3163165569575408,0.6397236393877845,1.6170031111139858,0.3339834878563604,3.038990244841314
1990,420270,0.0,0.0,0.0,43.63001745200698,0.0,0.0,23.014959723820482,0.0
1991,420280,3.1481189988981586,0.0,0.0,0.0,3.407038942455112,3.446136880556896,0.0,3.45913037462382
1992,420290,0.8144980655670943,9.188182326948938,25.721487730850352,49.113233287858115,4.639768382762333,0.0,5.866249511145875,4.003322757889048
1993,420300,1.3190523927610405,3.997441637352095,5.385319618719371,5.564365801407784,2.803712114840048,0.0,0.0,1.4267777650953088
1994,420315,0.0,29.3513354857646,0.0,0.0,0.0,0.0,0.0,0.0
1995,420320,0.0,0.0,0.0,4.5787545787545785,1.5633060796973441,0.0,3.4606267194989013,0.0
1996,420330,0.0,16.691704223001167,0.0,0.0,0.0,0.0,25.612567232988983,0.0
1997,420360,0.0,2.880101379568561,0.0,0.0,0.0,3.046087300862043,0.0,3.424774821055516
1998,420380,1.8454270318151622,1.8491466188354073,1.8529155626378107,0.0,0.0,0.0,1.8299935950224175,0.0
1999,420390,0.0,4.56037942356804,9.205560158335635,0.0,4.780343228643817,0.0,0.0,0.0
2000,420395,0.0,12.852369120041127,0.0,4.515692029803567,0.0,4.610632117663332,0.0,0.0
2001,420400,0.0,0.0,0.0,20.521239482864765,0.0,0.0,0.0,0.0
2002,420420,0.0,2.4751372463603105,0.0,4.231639972071176,1.60998620778482,0.5447780301915984,0.5740956558181725,0.5821094482184541
2003,420425,0.0,0.0,0.0,6.503642039542144,6.549217368524461,6.5915233010348695,13.132838663077024,6.622078008078935
2004,420430,4.129842240026432,22.199714178679947,16.78345151680443,12.95672454003628,10.137875101378752,5.8286097308639455,5.68238319151052,1.433362956167761
2005,420445,0.0,0.0,0.0,0.0,40.58441558441559,0.0,0.0,0.0
2006,420460,0.48328323297151526,1.46579565831326,0.494083351861459,3.067265124173116,1.0309862930372342,2.6009696414823447,9.015841363619488,5.347078890801955
2007,420475,0.0,0.0,0.0,0.0,0.0,53.13496280552603,0.0,0.0
2008,420480,0.0,2.5600983077750183,0.0,0.0,0.0,0.0,0.0,0.0
2009,420490,47.031158142269256,11.684973124561814,0.0,11.682242990654206,0.0,0.0,0.0,11.20197154699227
2010,420500,6.519329812895235,13.086435909180134,0.0,0.0,0.0,0.0,0.0,0.0
2011,420517,0.0,31.89792663476874,0.0,0.0,0.0,0.0,0.0,0.0
2012,420519,48.12319538017324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013,420520,0.0,22.44165170556553,0.0,22.90950744558992,0.0,0.0,0.0,0.0
2014,420535,62.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015,420540,0.6387191551874641,3.9001222038290533,3.9710116152089747,0.9234505653826087,3.7444593702755453,2.3741521309202454,1.2250067987877333,1.2427114970696862
2016,420543,0.0,0.0,0.0,0.0,0.0,38.446751249519416,0.0,0.0
2017,420545,0.0,0.0,0.0,0.0,0.0,8.869966294128082,4.56037942356804,4.627273147933923
2018,420550,0.0,11.179117408680584,5.615138413161884,2.8738935509828716,2.8837558035585547,0.0,0.0,2.764722145424385
2019,420570,0.0,4.867364322219518,0.0,0.0,0.0,5.511463844797178,0.0,0.0
2020,420580,0.0,0.0,0.0,6.5479308538501835,0.0,0.0,0.0,0.0
2021,420590,0.0,0.0,1.5969848925229169,0.0,0.0,0.0,0.0,0.0
2022,420600,0.0,7.245851749873198,14.646649578908825,7.569449701006736,0.0,0.0,0.0,0.0
2023,420610,0.0,0.0,15.581177937052042,0.0,0.0,0.0,0.0,0.0
2024,420620,0.0,8.97021887334051,0.0,9.295408068414202,9.347541596560104,0.0,0.0,0.0
2025,420630,0.0,0.0,24.421217153462926,31.162355874104083,0.0,0.0,5.775005775005774,0.0
2026,420640,9.63948332369385,9.584970765839165,0.0,0.0,9.56297217175098,0.0,0.0,9.188642837452909
2027,420650,0.0,7.524643206501292,0.0,0.0,0.0,0.0,3.1338138514572234,0.0
2028,420660,0.0,19.700551615445235,0.0,0.0,0.0,0.0,0.0,0.0
2029,420670,0.0,18.113480958203144,9.107053412868266,0.0,9.376025502789368,4.709650072999576,0.0,5.15331100231899
2030,420675,0.0,50.735667174023334,0.0,0.0,0.0,0.0,0.0,0.0
2031,420680,0.0,59.95203836930455,0.0,0.0,0.0,0.0,0.0,0.0
2032,420690,5.431240495329133,0.0,0.0,0.0,0.0,0.0,0.0,5.771006463527239
2033,420700,0.0,3.825262030449086,0.0,0.0,3.3548040794417604,5.096926553288367,0.0,5.322924059616749
2034,420710,0.0,0.0,0.0,0.0,0.0,0.0,8.23113013416742,0.0
2035,420720,0.0,0.0,0.0,0.0,0.0,17.135023989033584,0.0,0.0
2036,420730,0.0,2.341481689613187,0.0,0.0,0.0,7.462686567164179,0.0,5.184839529216571
2037,420750,0.0,0.0,0.0,1.7522955071143196,1.7863522686673812,1.8250173376647076,0.0,2.001641345903641
2038,420757,0.0,69.90562740300594,0.0,0.0,0.0,0.0,0.0,0.0
2039,420760,0.0,0.0,0.0,0.0,21.164021164021165,0.0,0.0,20.802995631370916
2040,420765,11.33401337413578,22.807617744326603,0.0,0.0,0.0,0.0,0.0,0.0
2041,420770,0.0,40.17677782241864,13.449899125756557,13.75894331315355,0.0,0.0,0.0,0.0
2042,420775,24.160425223483934,23.952095808383234,0.0,0.0,0.0,0.0,0.0,0.0
2043,420780,0.0,39.868434167248076,10.052271813429835,20.712510356255176,0.0,0.0,0.0,0.0
2044,420800,0.0,0.0,46.728971962616825,31.372549019607845,0.0,0.0,0.0,0.0
2045,420810,0.0,0.0,0.0,0.0,0.0,4.922471080482402,0.0,0.0
2046,420820,1.4614826254073883,0.0,0.0,0.5296862668241601,0.5372675646198564,0.5452919493096604,1.162243362137598,1.7654639933618554
2047,420830,0.0,0.0,0.0,4.097772860450345,0.0,2.1827389007726894,0.0,2.804655728509325
2048,420840,6.098304671301379,0.0,0.0,0.0,0.0,0.0,0.0,6.313131313131313
2049,420850,0.0,12.617235143205619,0.0,4.411699827943707,0.0,0.0,0.0,0.0
2050,420860,24.857071836937607,49.504950495049506,24.648755237860488,0.0,0.0,0.0,0.0,0.0
2051,420870,0.0,0.0,0.0,0.0,0.0,18.85369532428356,0.0,0.0
2052,420880,0.0,0.0,0.0,5.651313930488838,17.146776406035663,0.0,0.0,0.0
2053,420890,0.0,0.0,1.916700208920323,0.674067932566244,0.6859557421355175,4.888063349301007,2.1580094520814,0.7337726185409665
2054,420895,0.0,0.0,0.0,0.0,0.0,0.0,53.163211057947905,0.0
2055,420900,3.447324875896305,6.967427277477792,3.521374744700331,3.6407325153820946,0.0,3.703017959637104,0.0,3.9641639578212957
2056,420910,0.7115525899624834,2.8849569330022846,1.0969302407213413,1.139951894030072,0.7678943377391271,0.7763221737020863,1.4075133060275753,2.0321031658135222
2057,420930,0.0,0.6295405612983644,1.2581702430155826,0.0,0.6383046628155619,1.27602289185068,0.5959297994696224,0.0
2058,420940,0.0,0.0,6.821437504263399,0.0,3.8558676666216813,0.0,3.8691454992164984,1.9500019500019499
2059,420960,0.0,0.0,0.0,6.9046468273147825,0.0,0.0,0.0,0.0
2060,420970,0.0,16.54122901331569,0.0,0.0,0.0,0.0,0.0,8.263097008758884
2061,420985,0.0,21.4638334406525,0.0,64.90696668109044,86.35578583765111,0.0,0.0,0.0
2062,420990,0.0,0.0,9.086778736937756,0.0,0.0,0.0,0.0,0.0
2063,421003,0.0,17.543859649122805,0.0,0.0,0.0,0.0,0.0,0.0
2064,421010,0.0,0.0,0.0,0.0,1.881786191452927,0.0,0.0,0.0
2065,421020,0.0,0.0,29.62962962962963,0.0,0.0,0.0,0.0,0.0
2066,421030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.142331449599158
2067,421040,0.0,0.0,0.0,0.0,0.0,15.603058199407084,0.0,0.0
2068,421050,4.1076196344218525,4.1710114702815435,0.0,4.416570974295557,0.0,0.0,4.32919173990216,0.0
2069,421080,0.0,0.0,0.0,0.0,0.0,14.281633818908883,0.0,14.144271570014144
2070,421090,23.986567522187574,0.0,0.0,0.0,0.0,24.709661477637756,0.0,0.0
2071,421100,0.0,9.062896501721951,9.19371150133309,0.0,0.0,0.0,0.0,0.0
2072,421120,5.8095625399407425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2073,421125,0.0,0.0,34.15300546448088,34.65003465003465,0.0,0.0,0.0,0.0
2074,421130,0.0,0.0,0.0,0.0,0.0,4.951475539710834,0.0,1.7956222728986733
2075,421140,0.0,0.0,0.0,0.0,0.0,23.391812865497077,0.0,0.0
2076,421150,7.341604874825637,0.0,0.0,7.971938775510203,0.0,0.0,0.0,0.0
2077,421170,4.454541404962359,0.0,4.5103964638491725,4.629843974258067,0.0,4.673989249824725,0.0,0.0
2078,421175,0.0,0.0,5.764020981036371,0.0,0.0,0.0,0.0,0.0
2079,421180,0.0,40.44216770018873,0.0,27.218290691344585,13.58695652173913,81.40008140008139,0.0,0.0
2080,421187,0.0,119.9040767386091,58.89281507656065,58.13953488372093,0.0,0.0,54.6448087431694,0.0
2081,421190,2.5343242541166933,5.1865874847644,0.6639092303300292,3.507344379129898,1.4286734766769056,2.186604858635996,0.0,4.674353381115612
2082,421200,248.30109775222164,51.954799324587604,0.0,0.0,0.0,0.0,0.0,0.0
2083,421225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.937219730941703
2084,421227,23.18034306907742,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2085,421230,0.0,0.0,0.0,0.0,0.0,0.0,13.783597518952446,0.0
2086,421240,0.0,0.0,0.0,0.0,0.0,24.348672997321646,0.0,0.0
2087,421260,34.41156228492773,0.0,0.0,0.0,33.670033670033675,0.0,0.0,0.0
2088,421290,0.0,0.0,0.0,0.0,12.020675561966582,0.0,6.372673973999491,0.0
2089,421310,0.0,0.0,0.0,0.0,21.240441801189466,0.0,0.0,0.0
2090,421315,0.0,0.0,0.0,37.243947858473,0.0,0.0,0.0,0.0
2091,421340,8.732099196646873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2092,421350,0.0,0.0,0.0,0.0,0.0,0.0,7.028394714647175,0.0
2093,421360,2.866808095866063,2.88043321715586,0.0,0.0,5.949016924953151,0.0,0.0,0.0
2094,421370,0.0,6.19041723412158,0.0,0.0,0.0,0.0,0.0,0.0
2095,421380,0.0,0.0,13.555645926528397,0.0,0.0,27.51031636863824,0.0,0.0
2096,421390,0.0,59.880239520958085,0.0,0.0,0.0,58.0046403712297,0.0,55.74136008918617
2097,421400,0.0,0.0,0.0,0.0,0.0,6.717721348918447,0.0,0.0
2098,421410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.029259896729776
2099,421415,34.758428919012864,34.940600978336825,0.0,0.0,0.0,0.0,0.0,0.0
2100,421420,9.853187506158243,0.0,0.0,9.828009828009828,0.0,0.0,0.0,0.0
2101,421440,0.0,0.0,0.0,16.270745200130165,16.273393002441008,0.0,0.0,0.0
2102,421470,0.0,0.0,0.0,0.0,0.0,9.72762645914397,0.0,0.0
2103,421480,0.0,1.5094111786991895,1.5324261370601937,0.0,0.0,0.0,0.0,0.0
2104,421490,0.0,0.0,0.0,0.0,0.0,22.49212775528565,21.514629948364888,0.0
2105,421500,0.0,2.416276035374281,2.429130128500984,2.489481938808534,0.0,7.528419784687194,0.0,0.0
2106,421507,0.0,0.0,0.0,20.881186051367717,0.0,0.0,0.0,0.0
2107,421510,0.0,0.0,0.0,0.0,0.0,9.16254352208173,0.0,0.0
2108,421520,19.157088122605366,56.390977443609025,0.0,0.0,0.0,0.0,0.0,0.0
2109,421530,0.0,0.0,13.239772275916854,0.0,0.0,0.0,0.0,0.0
2110,421540,0.0,0.0,44.49388209121246,0.0,0.0,0.0,0.0,0.0
2111,421545,0.0,0.0,8.854258898530192,0.0,0.0,0.0,0.0,0.0
2112,421550,6.0569351907934585,0.0,0.0,0.0,0.0,0.0,0.0,6.314725940894165
2113,421555,0.0,42.9000429000429,0.0,0.0,0.0,0.0,0.0,0.0
2114,421560,0.0,0.0,0.0,0.0,0.0,48.426150121065376,0.0,0.0
2115,421565,0.0,0.0,0.0,0.0,0.0,24.832381425378696,0.0,0.0
2116,421570,0.0,9.271277582050807,9.424626549172988,0.0,4.979583706802111,0.0,10.848340203948796,0.0
2117,421580,0.0,0.0,2.5317096635357856,1.31207767499836,1.3241525423728813,5.347808067168469,0.0,0.0
2118,421590,0.0,0.0,33.45600535296086,0.0,0.0,0.0,0.0,0.0
2119,421600,27.412280701754383,0.0,0.0,28.76042565429968,0.0,0.0,0.0,0.0
2120,421620,0.0,0.0,2.151601867590421,0.0,0.0,2.349127299208344,0.0,0.0
2121,421630,3.0562347188264054,6.342360626625229,3.2963048422718138,0.0,0.0,3.8080731150038076,0.0,4.246825497940289
2122,421635,0.0,0.0,0.0,28.76042565429968,0.0,29.086678301337987,0.0,0.0
2123,421650,0.0,0.0,7.7396385588793,3.9823185058340966,0.0,4.030307915524745,0.0,0.0
2124,421660,0.43046115303324456,4.3751996184825925,4.448814168583365,3.251609546725629,2.822373898686185,0.9500600913007747,1.487018329979281,4.516258530710558
2125,421670,7.193727069994964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2126,421690,0.0,0.0,0.0,4.532680627322999,0.0,0.0,0.0,4.403152657302629
2127,421710,0.0,0.0,61.74745291756715,0.0,0.0,0.0,0.0,0.0
2128,421720,2.5651549353580956,25.923525599481533,2.620407735443635,0.0,0.0,0.0,0.0,0.0
2129,421725,0.0,0.0,0.0,0.0,20.876826722338205,0.0,0.0,0.0
2130,421730,0.0,10.577533319229955,0.0,0.0,0.0,0.0,0.0,0.0
2131,421750,17.20282126268708,17.24633515377982,23.05342631548614,17.641870038224052,0.0,5.90946696607966,5.609468783306221,0.0
2132,421760,7.3067368113400555,0.0,0.0,0.0,15.30338970081873,0.0,0.0,7.754943776657619
2133,421770,0.0,3.497848822973871,7.0899358360806835,0.0,0.0,0.0,3.913434821743044,11.842728564661298
2134,421790,57.097179399337676,22.812820805292574,11.393414606357526,11.556685542586386,0.0,0.0,0.0,0.0
2135,421795,0.0,0.0,0.0,0.0,0.0,0.0,56.561085972850684,0.0
2136,421800,2.824699169538444,0.0,2.954471592755636,6.233053884750834,6.342561760695144,0.0,0.0,0.0
2137,421810,18.58045336306206,0.0,0.0,0.0,0.0,18.839487565938207,0.0,0.0
2138,421820,0.0,0.0,2.5163563160543534,0.0,0.0,0.0,2.832620457184942,5.750927337033096
2139,421830,5.278437582475587,5.307010560951016,5.3361792956243335,0.0,0.0,0.0,0.0,0.0
2140,421840,0.0,14.180374361883155,0.0,0.0,0.0,0.0,0.0,0.0
2141,421850,0.0,14.12030499858797,0.0,0.0,0.0,0.0,0.0,16.949152542372882
2142,421860,0.0,0.0,14.490653528474136,0.0,0.0,0.0,0.0,0.0
2143,421870,0.9719778777835018,7.836453221272052,0.0,0.0,6.132899941737451,6.1676997563758595,2.0719162117083982,0.0
2144,421875,21.6076058772688,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2145,421880,0.0,8.030838419531,0.0,0.0,0.0,0.0,0.0,0.0
2146,421900,4.761224586963767,9.562514941429596,4.8016901949486215,0.0,4.928293332019122,4.945109286915241,20.064205457463885,15.168368894731518
2147,421917,0.0,21.21790791427965,0.0,21.105951878429718,0.0,0.0,0.0,0.0
2148,421930,3.927267014884342,13.902957357643647,2.009323259926057,2.0805592543275635,4.200092402032845,4.236929073807304,0.0,0.0
2149,421935,0.0,0.0,0.0,0.0,19.290123456790123,0.0,17.373175816539263,0.0
2150,421950,0.0,0.0,0.0,4.430660168365087,0.0,0.0,0.0,0.0
2151,421960,0.0,48.84004884004884,0.0,0.0,0.0,24.142926122646063,0.0,0.0
2152,421970,0.0,0.0,0.0,0.0,0.0,0.0,3.930199654142431,0.0
2153,421985,0.0,31.347962382445143,0.0,0.0,0.0,0.0,0.0,0.0
2154,430005,26.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,430040,0.0,2.5391021734714605,0.0,0.0,0.0,6.437243314922817,0.0,1.2571026298587016
2156,430060,0.4841184928423081,0.9723701035087975,0.4884004884004884,1.0129608338693585,2.543597256984718,1.532817625358935,1.4025638867850432,2.366572634847309
2157,430063,0.0,14.843402107763099,0.0,0.0,0.0,0.0,0.0,0.0
2158,430064,0.0,0.0,13.227513227513228,0.0,0.0,0.0,0.0,0.0
2159,430085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.438819638768763
2160,430100,0.0,0.0,0.0,0.0,5.28429507503699,0.0,5.2468649981635975,5.297171310520182
2161,430105,0.0,0.0,0.0,12.32589670898558,0.0,0.0,0.0,0.0
2162,430107,0.0,0.0,35.00175008750438,36.2844702467344,0.0,0.0,0.0,0.0
2163,430120,0.0,7.5318219477291555,0.0,0.0,0.0,0.0,0.0,7.618467164406521
2164,430130,0.0,5.2731491246572455,0.0,0.0,5.42947116950809,5.414478315014349,0.0,0.0
2165,430150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.49892008639309
2166,430160,0.0,0.0,1.6496886212727346,1.7080877957126999,1.7102202763715966,0.0,0.0,0.0
2167,430163,0.0,0.0,0.0,0.0,0.0,0.0,8.445945945945946,0.0
2168,430170,0.0,0.0,0.0,0.0,0.0,0.0,29.744199881023203,0.0
2169,430175,0.0,0.0,0.0,0.0,14.19244961680386,0.0,0.0,0.0
2170,430210,1.7654276307078482,0.8903292437543403,0.8977950154420743,0.9339248190520663,0.9218204109475392,0.0,0.0,0.0
2171,430230,0.0,0.0,8.45809016324114,0.0,0.0,0.0,0.0,0.0
2172,430240,0.0,0.0,0.0,8.638562543192812,0.0,0.0,0.0,8.654262224145391
2173,430245,0.0,0.0,0.0,13.070186903672724,0.0,0.0,0.0,0.0
2174,430270,0.0,0.0,4.732383701670532,0.0,0.0,0.0,0.0,0.0
2175,430280,0.0,0.0,0.0,2.980892479208275,5.949370854032186,5.934718100890208,3.0248033877797944,6.017752369489996
2176,430300,0.0,3.4952813701502974,4.653597812809028,2.4033550836968405,9.578888130560246,1.1929330645257494,3.465924188684913,6.916426512968299
2177,430310,0.7938082952966858,1.5968573846669754,0.0,0.0,0.0,1.6907028251644207,4.234094623546647,0.8532204807044188
2178,430330,0.0,0.0,19.704433497536947,0.0,20.26753141467369,0.0,19.18649270913277,0.0
2179,430340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.90750568612585
2180,430350,1.5189488873699402,1.5237398671298836,3.057683193444327,6.336734047272036,3.177276121181311,4.780190888956166,0.0,4.79570305006714
2181,430390,0.0,6.272837047375601,1.5788061068220212,0.0,0.0,0.0,0.0,0.0
2182,430400,0.0,0.0,0.0,18.978933383943822,0.0,0.0,0.0,0.0
2183,430420,0.0,3.1840035660839945,0.0,0.0,0.0,0.0,3.286986819182855,3.2928315058118476
2184,430435,0.0,0.0,10.853049706967658,0.0,0.0,0.0,0.0,0.0
2185,430440,2.3578788521845744,2.3777254678174855,0.0,0.0,0.0,0.0,0.0,0.0
2186,430450,0.0,0.0,7.212145252605387,5.604019950311023,3.745388490421169,1.8772996921228504,0.0,0.0
2187,430460,1.4648022663420663,3.235493956979696,2.658545303088934,1.2250960934748318,0.9225404303343594,2.7775634596095977,1.2046160888524828,0.909358205290646
2188,430463,0.0,0.0,0.0,0.0,0.0,2.3782909601160602,2.4473214067203446,0.0
2189,430465,0.0,0.0,0.0,0.0,31.776294884016526,0.0,0.0,0.0
2190,430466,0.0,0.0,0.0,4.1007135241532024,0.0,0.0,0.0,0.0
2191,430467,0.0,0.0,0.0,24.94387627837366,0.0,0.0,0.0,0.0
2192,430469,0.0,36.37686431429611,0.0,0.0,37.85011355034065,0.0,0.0,0.0
2193,430470,0.0,1.6161616161616161,0.0,3.357451023183199,0.0,0.0,0.0,0.0
2194,430500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.336985734959685
2195,430510,0.0,1.0633252733277616,0.0,0.44751639588195413,0.0,0.22963061619079547,0.9752149129864495,0.2463915950899083
2196,430513,0.0,21.486892995272886,0.0,0.0,22.386389075442132,0.0,0.0,0.0
2197,430535,0.0,2.6353238813050126,0.0,2.7677830058123445,2.7986118885033022,0.0,0.0,2.8163460726054015
2198,430540,0.0,0.0,0.0,0.0,0.0,0.0,24.42598925256473,0.0
2199,430543,0.0,0.0,0.0,0.0,16.73640167364017,0.0,0.0,0.0
2200,430544,0.0,0.0,0.0,0.0,0.0,20.22653721682848,0.0,0.0
2201,430545,0.0,0.0,0.0,0.0,15.433289605679452,7.90263948158685,0.0,0.0
2202,430558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.93889113719142
2203,430570,0.0,0.0,0.0,0.0,0.0,15.262515262515263,0.0,0.0
2204,430580,0.0,0.0,0.0,10.264832683227263,10.259567046270648,0.0,0.0,0.0
2205,430585,0.0,0.0,0.0,41.28819157720891,0.0,0.0,0.0,0.0
2206,430600,0.0,0.0,0.0,0.0,7.142857142857143,0.0,0.0,0.0
2207,430620,0.0,0.0,0.0,0.0,0.0,0.0,7.8419071518193215,0.0
2208,430630,0.0,0.0,0.0,0.0,0.0,0.0,20.58884084826024,0.0
2209,430640,0.0,0.0,3.386616093199675,3.5275857203330045,0.0,0.0,0.0,7.671653241273494
2210,430650,6.594131223211343,0.0,0.0,0.0,0.0,0.0,0.0,6.6002244076298595
2211,430660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,430676,0.0,0.0,0.0,0.0,2.8663972253274856,0.0,0.0,0.0
2213,430680,4.569757345884933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,430690,0.0,0.0,3.9119039236396356,4.053341980462892,4.064379775646236,0.0,0.0,0.0
2215,430700,0.0,0.9827816652252536,1.9778089832084018,0.0,2.0670339096912884,3.1215857655689088,4.08513419665836,3.092432816897053
2216,430760,0.0,0.0,0.0,0.0,0.0,2.3480241376881357,0.0,0.0
2217,430770,0.0,0.0,3.5842293906810037,0.0,1.2374706100730108,0.0,1.231982259455464,1.232574478312852
2218,430780,0.0,12.294452128477026,6.190225633724349,3.2149172158816914,3.239705834710208,3.2649862870575945,0.0,6.594348643212767
2219,430781,0.0,0.0,0.0,0.0,0.0,27.563395810363836,0.0,0.0
2220,430790,0.0,1.4699397324709689,0.0,0.0,0.0,0.0,1.5779092702169626,0.0
2221,430830,0.0,0.0,0.0,0.0,0.0,0.0,8.82223202470225,0.0
2222,430850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5341933203746243
2223,430860,0.0,3.0430284218854604,0.0,3.192032686414709,0.0,3.258178026847387,0.0,0.0
2224,430865,0.0,0.0,0.0,0.0,0.0,30.93102381688834,0.0,0.0
2225,430870,0.0,0.0,0.0,17.292062943109116,0.0,0.0,16.046213093709884,0.0
2226,430890,0.0,0.0,0.0,0.0,0.0,0.0,12.23615784643622,0.0
2227,430905,0.0,0.0,0.0,0.0,0.0,0.0,13.278449077147789,0.0
2228,430910,0.0,0.0,0.0,0.0,0.0,0.0,2.966830831305999,3.006885768409658
2229,430920,1.4692000572988022,0.7388552914968839,4.088884923909569,1.1576843226389029,0.3884581319825349,1.563953988473659,0.742263756003058,0.3756150696765954
2230,430930,1.0098052085752658,0.0,0.0,1.0488777008600796,2.099230631973382,1.0500892575868948,2.0703290788070765,1.0366239232068999
2231,430950,12.269938650306749,12.214486380847685,24.310198128114745,0.0,0.0,0.0,0.0,0.0
2232,430955,0.0,0.0,0.0,23.02025782688766,0.0,0.0,0.0,0.0
2233,430965,0.0,15.542430836182778,0.0,0.0,0.0,0.0,0.0,0.0
2234,430995,24.02691013935608,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,431000,0.0,0.0,0.0,0.0,0.0,5.178127589063794,0.0,0.0
2236,431010,2.911971113246557,2.938151902453357,2.9663907923229806,3.0865150158955523,0.0,0.0,0.0,0.0
2237,431020,1.207248318906716,0.0,2.4308425300209056,2.519018590357197,5.053057099545224,0.0,2.5088122028625546,1.2592555281317683
2238,431033,5.00175061271445,5.082333807684488,5.171165580721895,0.0,5.52883286338254,0.0,0.0,0.0
2239,431041,0.0,0.0,0.0,0.0,0.0,0.0,42.716787697565145,0.0
2240,431050,12.468827930174562,0.0,0.0,0.0,0.0,0.0,11.739845034045551,0.0
2241,431055,0.0,0.0,0.0,0.0,0.0,0.0,26.939655172413794,0.0
2242,431060,0.0,2.5556492626951877,0.0,0.0,0.0,0.0,0.0,0.0
2243,431080,0.0,9.200055200331203,4.662004662004662,0.0,0.0,0.0,0.0,0.0
2244,431100,0.0,0.0,3.510989396812022,3.6225321499728307,0.0,0.0,0.0,0.0
2245,431115,0.0,0.0,11.588828369451848,0.0,0.0,0.0,0.0,0.0
2246,431127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19951040391676
2247,431140,0.0,0.0,1.312559885544778,1.3661015559896723,8.294395753269374,1.3989731537051804,0.0,4.218756591807175
2248,431160,0.0,0.0,0.0,0.0,0.0,0.0,16.215339711366955,0.0
2249,431162,0.0,35.580857498665715,0.0,0.0,0.0,0.0,0.0,0.0
2250,431177,0.0,0.0,28.29654782116582,0.0,0.0,0.0,0.0,0.0
2251,431180,2.4891721013590877,0.0,2.552192333214231,0.0,0.0,2.748536404364676,0.0,0.0
2252,431215,0.0,0.0,0.0,0.0,25.53626149131767,0.0,0.0,0.0
2253,431240,0.0,1.5908114729323428,3.2008194097689007,1.6612399494983057,0.0,0.0,1.6790637540507414,0.0
2254,431242,0.0,0.0,0.0,0.0,0.0,0.0,36.85956505713233,0.0
2255,431244,0.0,0.0,0.0,31.959092361776925,0.0,0.0,0.0,0.0
2256,431245,0.0,0.0,0.0,15.969338869370809,0.0,0.0,0.0,0.0
2257,431260,0.0,0.0,0.0,0.0,0.0,20.87246921310791,0.0,0.0
2258,431262,0.0,52.91005291005291,0.0,0.0,0.0,0.0,0.0,0.0
2259,431265,0.0,5.9192612761927315,0.0,6.185822095756526,0.0,0.0,0.0,0.0
2260,431270,0.0,8.116224332440549,0.0,0.0,0.0,0.0,0.0,0.0
2261,431290,0.0,0.0,10.703200256876807,0.0,0.0,0.0,0.0,0.0
2262,431310,15.17911353976928,0.0,15.223017202009437,0.0,0.0,0.0,0.0,0.0
