,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
2773,500380,0.0,62.5,125.0,62.5,0.0,78.125,67.70833333333333,161.45833333333334,5.208333333333334,0.0,197.91666666666669,72.91666666666667,31.25,5.208333333333334,15.625
2774,500400,0.0,130.31275060144347,100.24057738572574,20.04811547714515,0.0,50.12028869286287,10.024057738572575,190.45709703287892,0.0,0.0,160.3849238171612,90.21651964715316,40.0962309542903,0.0,10.024057738572576
2775,500440,13.087292239235703,170.1347991100641,26.174584478471406,0.0,0.0,13.087292239235703,0.0,0.0,13.087292239235703,0.0,0.0,26.174584478471406,13.087292239235703,0.0,26.17458447847141
2776,500460,4.901720503896867,44.11548453507181,53.918925542865544,93.1326895740405,0.0,4.901720503896867,0.0,24.508602519484338,0.0,0.0,142.14989461300917,53.918925542865544,102.93613058183423,4.901720503896867,19.60688201558747
2777,500470,8.705114254624592,78.34602829162132,391.73014145810663,65.28835690968444,0.0,39.17301414581066,26.115342763873777,65.28835690968444,0.0,0.0,52.23068552774755,95.7562568008705,43.525571273122964,0.0,13.057671381936887
2778,500480,11.491611123879567,0.0,103.42450011491611,0.0,0.0,57.45805561939783,0.0,310.27350034474836,0.0,0.0,91.93288899103653,45.96644449551827,229.83222247759133,0.0,22.983222247759127
2779,500500,3.9036577272904713,62.45852363664754,93.68778545497132,58.55486590935707,0.0,81.9768122730999,0.0,46.84389272748566,23.42194636374283,0.0,202.9902018191045,46.84389272748566,46.84389272748566,19.518288636452358,3.9036577272904713
2780,500515,0.0,15.441630636195184,46.32489190858555,0.0,0.0,15.441630636195184,0.0,494.1321803582459,77.20815318097591,0.0,30.883261272390367,77.20815318097591,15.441630636195184,0.0,15.441630636195185
2781,500520,0.0,17.995321216483713,71.98128486593485,26.99298182472557,0.0,31.4918121288465,0.0,22.494151520604643,8.997660608241857,0.0,67.48245456181392,62.983624257693,49.48713334533021,0.0,4.498830304120927
2782,500540,2.2705599200762907,38.599518641296946,127.15135552427229,4.541119840152581,0.0,15.893919440534036,4.541119840152581,113.52799600381455,86.28127696289906,0.0,74.9284773625176,47.68175832160211,34.058398801144364,47.68175832160211,4.541119840152581
2783,500560,0.0,84.19973641821643,179.3820471518524,29.28686484111876,0.0,21.965148630839067,0.0,7.32171621027969,0.0,0.0,131.7908917850344,40.26943915653829,18.304290525699223,10.982574315419534,7.32171621027969
2784,500568,0.0,44.459264199177504,72.24630432366344,0.0,0.0,55.574080248971875,0.0,27.787040124485937,5.557408024897188,0.0,133.3777925975325,111.14816049794375,16.672224074691563,0.0,5.557408024897188
2785,500570,7.638398227891612,179.50235835545286,74.47438272194321,1.909599556972903,0.0,11.457597341837417,0.0,38.191991139458054,0.0,0.0,32.46319246853935,68.7455840510245,51.55918803826838,3.819199113945806,5.728798670918707
2786,500580,0.0,28.244598220590312,28.244598220590312,7.061149555147578,0.0,7.061149555147578,0.0,28.244598220590312,0.0,0.0,7.061149555147578,49.42804688603305,0.0,21.183448665442732,7.061149555147577
2787,500600,0.0,49.46332294603552,34.62432606222486,9.892664589207103,0.0,4.946332294603551,0.0,44.51699065143197,9.892664589207103,0.0,44.51699065143197,54.40965524063907,4.946332294603551,9.892664589207103,9.892664589207103
2788,500620,9.659222625763078,71.47824743064679,73.4100919557994,30.90951240244185,0.0,27.04582335213662,23.18213430183139,23.18213430183139,7.727378100610463,0.0,48.29611312881539,81.13747005640987,79.20562553125725,7.727378100610463,1.931844525152616
2789,500625,23.963575365444527,0.0,71.89072609633358,23.963575365444527,0.0,23.963575365444527,0.0,23.963575365444527,0.0,0.0,167.74502755811167,47.92715073088905,23.963575365444527,0.0,47.927150730889046
2790,500630,16.816412818911257,110.50785566713112,45.644549079901985,62.46096189881324,0.0,45.644549079901985,0.0,139.33599192812184,81.67971940614039,0.0,84.08206409455629,74.47268534089271,9.609378753663576,2.402344688415894,4.804689376831788
2791,500635,0.0,73.13149041977475,51.19204329384233,0.0,0.0,14.62629808395495,0.0,124.32353371361708,0.0,0.0,29.2525961679099,51.19204329384233,131.63668275559456,0.0,29.2525961679099
2792,500660,10.208248264597795,57.84674016605417,103.21673245315549,46.504242094278844,0.0,38.56449344403612,0.0,71.45773785218456,9.073998457420261,0.0,38.56449344403612,51.04124132298898,34.02749421532598,0.0,4.536999228710131
2793,500710,8.501232678738416,51.0073960724305,51.0073960724305,4.250616339369208,0.0,0.0,0.0,34.004930714953666,0.0,0.0,17.002465357476833,72.26047776927655,17.002465357476833,59.50862875116893,4.250616339369208
2794,500769,11.791062374719962,31.442832999253234,169.00522737098612,7.8607082498133085,0.0,35.373187124159884,3.9303541249066543,23.582124749439924,3.9303541249066543,0.0,58.955311873599804,78.60708249813308,15.721416499626617,15.721416499626617,15.721416499626615
2795,500780,0.0,30.91667954861648,46.37501932292472,0.0,0.0,15.45833977430824,0.0,0.0,0.0,0.0,0.0,108.20837842015767,0.0,0.0,30.916679548616482
2796,500770,0.0,9.249838127832763,147.99741004532422,425.4925538803071,0.0,138.74757191749146,0.0,221.9961150679863,9.249838127832763,0.0,157.24724817315698,73.99870502266211,221.9961150679863,0.0,9.249838127832763
2797,500790,5.6630486078338835,22.652194431335534,52.855120339782914,0.0,0.0,18.876828692779615,0.0,32.09060877772534,0.0,0.0,30.20292590844738,41.52902312411515,9.438414346389807,15.10146295422369,3.7753657385559225
2798,500793,0.0,5.573825316314587,61.31207847946045,5.573825316314587,0.0,11.147650632629174,0.0,27.86912658157293,0.0,0.0,111.47650632629173,39.01677721420211,16.72147594894376,0.0,5.573825316314586
2799,500795,0.0,17.921146953405017,53.763440860215056,0.0,0.0,17.921146953405017,0.0,107.52688172043011,8.960573476702509,0.0,80.64516129032258,107.52688172043011,322.5806451612903,0.0,89.60573476702507
2800,500830,9.518782288142193,79.6116336826438,128.07088896773132,23.3642837981672,0.0,29.421690708803144,1.730687688753126,25.094971486920326,15.576189198778135,0.0,20.76825226503751,134.99363972274384,19.90290842066095,6.922750755012504,8.65343844376563
2801,500840,16.572754391779913,795.4922108054359,116.0092807424594,232.0185614849188,0.0,66.29101756711965,0.0,248.59131587669873,0.0,0.0,149.15478952601924,132.5820351342393,132.5820351342393,0.0,16.572754391779913
2802,510020,4.161118508655127,12.48335552596538,183.08921438082555,4.161118508655127,0.0,16.644474034620508,0.0,29.127829560585887,0.0,0.0,62.416777629826896,24.96671105193076,0.0,0.0,8.322237017310254
2803,510025,49.9181342598139,39.93450740785112,89.85264166766503,55.90831037099157,0.0,41.93123277824368,5.990176111177669,55.90831037099157,35.94105666706601,0.0,81.8657401860948,69.88538796373946,15.973802963140448,0.0,11.980352222355338
2804,510030,11.210133961100835,84.07600470825626,56.05066980550417,5.605066980550418,0.0,0.0,0.0,39.23546886385292,5.605066980550418,0.0,72.86587074715543,56.05066980550417,0.0,0.0,16.815200941651252
2805,510040,0.0,35.140121233418256,70.28024246683651,0.0,0.0,0.0,0.0,0.0,8.785030308354564,0.0,0.0,61.49521215848195,8.785030308354564,0.0,8.785030308354564
2806,510060,10.037137408411121,10.037137408411121,60.222824450466724,20.074274816822243,0.0,30.111412225233362,0.0,10.037137408411121,0.0,0.0,90.33423667570008,70.25996185887784,10.037137408411121,0.0,10.03713740841112
2807,510080,52.35053921055386,52.35053921055386,20.94021568422155,0.0,0.0,0.0,0.0,10.470107842110774,10.470107842110774,0.0,104.70107842110772,20.94021568422155,230.342372526437,0.0,10.470107842110773
2808,510100,0.0,32.69042170644001,32.69042170644001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.69042170644001,98.07126511932005,0.0,0.0,32.69042170644001
2809,510125,12.415419951579862,142.7773294431684,31.038549878949656,6.207709975789931,0.0,24.830839903159724,0.0,0.0,6.207709975789931,0.0,12.415419951579862,24.830839903159724,0.0,0.0,12.415419951579864
2810,510170,17.999640007199858,23.999520009599806,128.99742005159897,74.99850002999939,0.0,35.999280014399716,5.9998800023999515,347.9930401391972,2.9999400011999757,0.0,125.997480050399,47.99904001919961,29.999400011999757,0.0,5.999880002399952
2811,510180,6.815471119441132,49.412165615948204,115.86300903049923,5.1116033395808484,0.0,20.446413358323394,23.85414891804396,56.22763673538933,11.92707445902198,0.0,64.74697563469074,56.22763673538933,10.223206679161697,1.703867779860283,8.519338899301415
2812,510250,8.802720040492511,229.97106105786688,108.93366050109485,35.210880161970046,0.0,42.913260197400994,6.602040030369385,8.802720040492511,11.00340005061564,2.200680010123128,56.11734025813977,74.82312034418635,6.602040030369385,2.200680010123128,5.501700025307819
2813,510260,0.0,39.33910306845004,163.91292945187516,13.113034356150013,0.0,6.556517178075007,0.0,19.66955153422502,0.0,0.0,72.12168895882508,13.113034356150013,65.56517178075006,0.0,6.5565171780750084
2814,510263,6.101653548111538,94.57562999572885,85.42314967356153,3.050826774055769,0.0,21.35578741839038,0.0,15.254133870278846,12.203307096223076,0.0,36.609921288669234,48.813228384892305,21.35578741839038,3.050826774055769,3.0508267740557686
2815,510267,20.611119699077655,30.91667954861648,154.5833977430824,7.72916988715412,0.0,25.763899623847067,2.576389962384707,87.59725872108002,10.305559849538827,5.152779924769414,41.22223939815531,28.340289586231773,46.37501932292472,5.152779924769414,10.305559849538827
2816,510270,0.0,19.549386637994232,48.87346659498558,0.0,0.0,0.0,4.887346659498558,0.0,0.0,0.0,14.662039978495674,19.549386637994232,0.0,4.887346659498558,9.774693318997118
2817,510279,38.99395593682979,116.98186781048939,97.48488984207448,38.99395593682979,0.0,19.496977968414896,9.748488984207448,68.23942288945213,0.0,0.0,77.98791187365958,38.99395593682979,0.0,0.0,9.748488984207448
2818,510300,5.289326139849782,52.89326139849783,74.05056595789696,15.867978419549349,0.0,21.15730455939913,0.0,5.289326139849782,0.0,0.0,105.78652279699565,63.471913678197396,0.0,10.578652279699565,5.289326139849782
2819,510305,17.1939477303989,60.17881705639615,257.9092159559835,0.0,0.0,8.59697386519945,0.0,146.14855570839066,0.0,0.0,42.984869325997245,68.7757909215956,180.53645116918844,0.0,17.1939477303989
2820,510320,15.566625155666252,62.266500622665006,80.94645080946451,15.566625155666252,0.0,15.566625155666252,6.226650062266501,171.23287671232876,3.1133250311332503,0.0,71.60647571606475,80.94645080946451,21.793275217932752,0.0,3.1133250311332503
2821,510337,5.49178977428744,0.0,104.34400571146136,10.98357954857488,0.0,5.49178977428744,0.0,208.68801142292273,0.0,0.0,16.47536932286232,27.4589488714372,175.7372727771981,0.0,5.491789774287441
2822,510340,19.47496186153302,42.879082695129725,118.04560216069576,15.204136891898585,0.0,23.4041208335967,1.879162986639151,31.774937774080193,2.220828984209906,0.3416659975707547,41.17075270727595,125.391421108467,2.7333279805660378,18.279130870035377,4.270824969634433
2823,510345,11.061946902654867,22.123893805309734,154.86725663716814,221.23893805309734,0.0,11.061946902654867,0.0,22.123893805309734,11.061946902654867,0.0,376.10619469026545,55.309734513274336,641.5929203539823,0.0,11.061946902654867
2824,510360,12.48595330253465,24.9719066050693,761.6431514546135,12.48595330253465,0.0,0.0,0.0,187.28929953801972,12.48595330253465,0.0,74.9157198152079,62.42976651267325,973.9043575977025,0.0,12.48595330253465
2825,510385,0.0,0.0,41.85851820845542,41.85851820845542,0.0,13.952839402818475,0.0,0.0,0.0,0.0,0.0,27.90567880563695,27.90567880563695,0.0,27.90567880563695
2826,510390,0.0,37.835792659856224,37.835792659856224,37.835792659856224,0.0,0.0,0.0,208.09685962920923,0.0,0.0,283.7684449489217,94.58948164964056,0.0,0.0,18.917896329928116
2827,510395,33.48961821835231,133.95847287340925,33.48961821835231,0.0,0.0,66.97923643670462,0.0,0.0,0.0,0.0,66.97923643670462,267.9169457468185,0.0,0.0,33.489618218352305
2828,510410,8.76731544800982,93.51803144543807,166.57899351218657,113.97510082412764,0.0,2.9224384826699397,0.0,99.36290841077796,0.0,0.0,49.68145420538898,46.759015722719035,49.68145420538898,0.0,5.844876965339878
2829,510460,7.9239302694136295,15.847860538827259,15.847860538827259,79.2393026941363,0.0,0.0,0.0,110.93502377179081,7.9239302694136295,0.0,103.01109350237718,87.16323296354993,39.61965134706815,0.0,7.923930269413629
2830,510480,7.541762509898564,52.79233756928994,233.7946378068555,49.02145631434066,0.0,37.70881254949282,0.0,56.56321882423922,0.0,3.770881254949282,165.9187752177684,67.87586258908708,18.85440627474641,0.0,3.770881254949282
2831,510490,37.683708076874765,25.122472051249844,138.17359628187415,12.561236025624922,0.0,50.24494410249969,12.561236025624922,25.122472051249844,0.0,0.0,0.0,37.683708076874765,0.0,0.0,12.561236025624922
2832,510510,11.858527763778127,23.717055527556255,65.2219027007797,29.64631940944532,0.0,50.39874299605704,0.0,53.36337493700157,14.82315970472266,0.0,74.1157985236133,80.04506240550235,112.65601375589222,0.0,2.9646319409445314
2833,510515,17.617154074596062,25.167362963708662,173.65480444958976,40.267780741933855,0.0,20.133890370966927,0.0,88.08577037298032,5.033472592741732,2.516736296370866,25.167362963708662,70.46861629838425,27.684099260079527,2.516736296370866,10.066945185483462
2834,510525,1.6824819974426273,10.094891984655764,77.39417188236087,6.729927989770509,0.0,42.062049936065684,3.3649639948852546,18.507301971868902,8.412409987213136,0.0,38.69708594118043,45.42701393095094,13.459855979541018,0.0,3.3649639948852546
2835,510558,9.399379640943698,56.39627784566218,112.79255569132437,56.39627784566218,0.0,9.399379640943698,0.0,84.59441676849329,0.0,0.0,234.98449102359245,46.996898204718484,0.0,0.0,9.399379640943698
2836,510562,18.79981952173259,90.23913370431644,214.31794254775156,67.67935027823734,0.0,26.319747330425624,7.519927808693036,172.95833959993985,7.519927808693036,0.0,135.35870055647467,48.87953075650474,37.59963904346518,3.759963904346518,7.519927808693036
2837,510880,0.0,22.10921954455008,22.10921954455008,22.10921954455008,0.0,0.0,22.10921954455008,44.21843908910016,22.10921954455008,0.0,22.10921954455008,110.54609772275039,0.0,0.0,22.10921954455008
2838,510622,9.713924911360436,31.570255961921415,84.9968429744038,14.570887367040653,0.0,24.284812278401088,7.2854436835203265,58.28354946816261,0.0,0.0,55.85506824032251,38.855699645441746,7.2854436835203265,0.0,4.856962455680217
2839,510624,18.060321473722233,0.0,45.150803684305586,0.0,0.0,9.030160736861117,0.0,90.30160736861117,0.0,0.0,27.090482210583346,90.30160736861117,90.30160736861117,0.0,18.060321473722233
2840,510625,0.0,14.62059554559189,107.21770066767387,160.8265510015108,0.0,58.48238218236756,0.0,175.44714654710268,4.8735318485306305,0.0,243.6765924265315,48.7353184853063,68.22944587942882,9.747063697061261,9.74706369706126
2841,510626,0.0,35.09182360510001,70.18364721020002,0.0,0.0,0.0,0.0,46.78909814013335,11.697274535033337,0.0,11.697274535033337,23.394549070066674,23.394549070066674,0.0,11.697274535033335
2842,510629,18.40942562592047,46.02356406480118,73.63770250368188,73.63770250368188,0.0,36.81885125184094,0.0,147.27540500736376,46.02356406480118,0.0,73.63770250368188,36.81885125184094,36.81885125184094,0.0,18.40942562592047
2843,510630,4.69109161701928,79.74855748932777,51.60200778721208,4.69109161701928,0.0,0.0,0.0,89.13074072336633,0.0,0.0,23.455458085096403,14.07327485105784,0.0,4.69109161701928,4.69109161701928
2844,510637,0.0,65.43334721313425,190.35155552911783,41.639402771994526,0.0,0.0,0.0,118.96972220569864,23.79394444113973,0.0,172.50609719826306,83.27880554398905,5.948486110284932,0.0,17.845458330854797
2845,510642,21.02354637193657,78.08745795290726,96.10764055742432,18.020182604517057,0.0,15.016818837097551,9.010091302258529,96.10764055742432,0.0,0.0,87.09754925516579,57.06391158097068,18.020182604517057,3.00336376741951,6.00672753483902
2846,510650,27.945971122496506,105.5736686849868,127.30942400248409,102.46856078248719,0.0,55.89194224499301,31.051079024996117,124.20431609998447,0.0,0.0,124.20431609998447,90.04812917248874,93.15323707498835,12.420431609998447,9.315323707498836
2847,510670,0.0,62.97229219143577,251.88916876574308,188.9168765743073,0.0,125.94458438287154,0.0,62.97229219143577,188.9168765743073,0.0,0.0,188.9168765743073,188.9168765743073,0.0,62.97229219143578
2848,510677,0.0,8.448086508405845,42.24043254202923,8.448086508405845,0.0,8.448086508405845,0.0,25.344259525217538,0.0,0.0,59.13660555884093,25.344259525217538,0.0,0.0,8.448086508405845
2849,510685,0.0,32.637075718015666,97.91122715404698,65.27415143603133,0.0,32.637075718015666,0.0,391.64490861618793,0.0,0.0,65.27415143603133,97.91122715404698,0.0,0.0,32.637075718015666
