,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
124,150380,5.215033202378056,36.505232416646386,69.5337760317074,100.82397524597572,0.0,1.738344400792685,0.0,17.38344400792685,3.47668880158537,0.0,154.71265167054895,15.645099607134165,13.90675520634148,0.0,6.953377603170741
125,150390,0.0,10.652463382157123,17.75410563692854,42.60985352862849,0.0,3.5508211273857078,0.0,1.7754105636928539,0.0,0.0,46.1606746560142,14.203284509542831,5.326231691078561,7.1016422547714155,5.326231691078561
126,150405,3.4176349965823647,30.758714969241282,198.22282980177718,242.6520847573479,0.0,3.4176349965823647,0.0,61.517429938482564,68.35269993164731,0.0,280.24606971975396,44.42925495557075,164.04647983595353,6.835269993164729,3.4176349965823647
127,150420,7.36393292929888,36.08327135356451,54.12490703034676,5.154753050509216,0.0,14.359669212132816,1.84098323232472,10.309506101018432,1.104589939394832,0.0,36.8196646464944,18.041635676782256,2.209179878789664,2.209179878789664,6.259342989904049
128,150440,0.0,43.52715005984983,32.64536254488737,7.254525009974972,0.0,0.0,0.0,14.509050019949944,0.0,0.0,50.78167506982481,25.390837534912404,3.627262504987486,0.0,7.254525009974973
129,150442,6.256941294248307,37.54164776548984,24.245647515212188,4.69270597068623,0.0,3.9105883089051914,2.346352985343115,11.731764926715575,1.5642353235620767,0.0,37.54164776548984,35.97741244192777,26.592000500555304,17.988706220963884,2.3463529853431155
130,150445,13.018290698431297,26.036581396862594,97.63718023823472,0.0,0.0,19.527436047646944,3.2545726746078243,29.291154071470416,3.2545726746078243,0.0,107.40089826205819,19.527436047646944,55.327735468333,0.0,3.2545726746078243
131,150460,0.0,9.908511411302309,52.84539419361231,33.028371371007694,0.0,3.302837137100769,0.0,36.33120850810847,0.0,0.0,75.9652541533177,6.605674274201538,630.8418931862469,0.0,9.908511411302307
132,150470,7.516442217350455,18.791105543376137,31.318509238960228,26.30754776072659,0.0,3.7582211086752273,6.263701847792045,27.560288130285,1.252740369558409,0.0,36.329470717193864,11.274663326025681,81.42812402129658,5.010961478233636,1.2527403695584092
133,150480,10.625863351397301,15.938795027095951,77.92299791024688,60.213225657918045,0.0,12.396840576630185,1.7709772252328837,8.854886126164418,19.48074947756172,0.0,61.98420288315092,53.129316756986505,8.854886126164418,15.938795027095951,7.083908900931535
134,150495,0.0,19.24094473038626,38.48188946077252,67.34330655635192,0.0,9.62047236519313,0.0,62.53307037375535,0.0,0.0,62.53307037375535,19.24094473038626,101.01495983452789,0.0,19.24094473038626
135,150500,6.692544505420961,6.692544505420961,60.23290054878865,6.692544505420961,0.0,0.0,0.0,13.385089010841922,0.0,0.0,26.770178021683844,40.155267032525764,0.0,0.0,6.692544505420962
136,150503,35.89804953930837,47.864066052411154,47.864066052411154,3.988672171034263,0.0,59.83008256551394,0.0,195.44493638067885,0.0,0.0,195.44493638067885,27.92070519723984,63.81875473654821,7.977344342068526,11.966016513102787
137,150506,12.19479146906588,16.259721958754508,13.549768298962087,27.099536597924175,0.0,2.7099536597924176,1.3549768298962088,14.904745128858297,5.419907319584835,0.0,35.229397577301434,21.67962927833934,5.419907319584835,0.0,4.064930489688627
138,150510,1.9713367634593018,11.82802058075581,43.369408796104636,88.71015435566858,0.0,9.85668381729651,0.0,15.770694107674414,3.9426735269186035,0.0,88.71015435566858,39.42673526918604,72.93946024799416,11.82802058075581,1.9713367634593015
139,150520,0.0,6.325310730889655,25.30124292355862,66.41576267434138,0.0,9.487966096334482,0.0,3.1626553654448273,9.487966096334482,0.0,37.95186438533793,0.0,34.78920901989311,6.325310730889655,9.487966096334482
140,150530,1.4069050901826163,46.427867976026334,84.41430541095698,21.103576352739246,4.220715270547849,15.475955992008778,0.0,29.545006893834945,1.4069050901826163,0.0,40.80024761529587,42.20715270547849,60.49691887785251,9.848335631278314,1.4069050901826163
141,150543,3.132733936906739,46.99100905360108,228.6895773941919,285.0787882585132,0.0,93.98201810720217,12.530935747626955,122.1766235393628,0.0,0.0,231.82231133109863,25.06187149525391,742.457943046897,0.0,3.132733936906739
142,150548,6.467886941336265,12.93577388267253,45.27520858935386,21.55962313778755,0.0,28.027510079123818,0.0,53.89905784446888,23.71558545156631,0.0,79.77060560981394,12.93577388267253,122.88985188538904,2.155962313778755,2.1559623137787547
143,150549,0.0,27.078256160303276,81.23476848090982,162.46953696181964,0.0,27.078256160303276,0.0,94.77389656106146,0.0,0.0,243.7043054427295,0.0,27.078256160303276,0.0,13.539128080151636
144,150550,13.633141257520949,43.626052024067036,57.25919328158799,9.997636922182028,8.17988475451257,7.27100867067784,0.0,44.53492810790177,3.63550433533892,0.0,30.901786850380816,31.81066293421555,10.906513006016759,9.997636922182028,1.81775216766946
145,150553,10.377750103777501,42.00517899148036,35.08667892229536,11.860285832888572,1.4825357291110715,12.848642985629287,3.9534286109628574,12.35446440925893,7.412678645555358,0.49417857637035717,56.830536282591076,15.81371444385143,5.930142916444286,5.435964340073928,4.941785763703572
146,150560,12.72264631043257,38.16793893129771,12.72264631043257,0.0,0.0,25.44529262086514,0.0,0.0,12.72264631043257,0.0,25.44529262086514,0.0,0.0,0.0,12.72264631043257
147,150565,3.3212660666245974,3.3212660666245974,102.95924806536252,0.0,0.0,29.891394599621375,0.0,69.74658739911655,26.57012853299678,0.0,53.14025706599356,26.57012853299678,66.42532133249195,0.0,3.321266066624597
148,150580,1.6577699678392628,9.946619807035576,44.75978913166009,28.182089453267466,0.0,1.6577699678392628,0.0,26.524319485428205,0.0,0.0,33.15539935678525,9.946619807035576,18.235469646231888,0.0,1.6577699678392628
149,150613,12.12650368645712,138.24214202561117,92.16142801707412,13.339154055102831,0.0,32.741559953434226,0.0,53.356616220411325,0.0,0.0,80.03492433061699,38.80481179666278,3.637951105937136,4.850601474582848,3.6379511059371366
150,150616,5.648121999435189,84.72182999152783,67.77746399322226,208.98051397910197,0.0,96.0180739903982,0.0,169.44365998305565,0.0,0.0,186.3880259813612,22.592487997740754,67.77746399322226,0.0,11.296243998870375
151,150618,1.9636720667648502,21.600392734413354,64.80117820324006,113.89297987236132,0.0,17.673048600883654,0.0,190.47619047619048,1.9636720667648502,0.0,100.14727540500736,11.7820324005891,516.4457535591556,0.0,1.9636720667648504
152,150650,7.26364111801964,20.338195130454995,15.98001045964321,14.52728223603928,0.0,2.905456447207856,1.452728223603928,11.621825788831424,2.905456447207856,0.0,49.39275960253355,43.581846708117844,11.621825788831424,10.169097565227498,7.263641118019639
153,150660,12.403870007442322,33.07698668651286,20.673116679070535,99.23096005953857,8.269246671628215,41.34623335814107,45.48085669395518,95.09633672372448,66.15397337302572,4.134623335814108,111.6348300669809,62.019350037211616,111.6348300669809,8.269246671628215,8.269246671628215
154,150670,1.4131479283251371,43.80758577807925,39.568141993103836,76.3099881295574,0.0,4.239443784975411,2.8262958566502743,46.63388163472952,21.197218924877056,0.0,83.3757277711831,9.892035498275959,28.262958566502743,0.0,1.4131479283251371
155,150680,11.812272613752185,75.93603823126405,45.561622938758426,2.3624545227504368,0.33749350325006244,11.13728560725206,0.0,0.33749350325006244,2.0249610195003744,0.0,34.086843828256306,103.27301199451911,0.6749870065001249,27.674467266505122,7.424857071501374
156,150710,0.0,34.1627284632466,17.0813642316233,22.775152308831064,0.0,5.693788077207766,0.0,0.0,0.0,0.0,5.693788077207766,28.46894038603883,56.93788077207766,22.775152308831064,11.387576154415534
157,150715,4.0226879600949355,12.068063880284807,16.090751840379742,128.72601472303793,0.0,16.090751840379742,0.0,60.34031940142403,4.0226879600949355,0.0,36.20419164085442,20.11343980047468,136.7713906432278,0.0,4.022687960094936
158,150720,0.0,19.278347203033128,48.19586800758282,99.60479388233782,0.0,12.852231468688752,0.0,22.491405070205314,0.0,0.0,73.90033094496032,28.917520804549692,93.17867814799345,3.213057867172188,3.2130578671721883
159,150730,0.8012435299584956,17.627357659086904,84.13057064564204,73.7144047561816,0.0,21.63357530887938,7.211191769626461,79.32310946589106,4.006217649792478,0.8012435299584956,78.52186593593257,4.006217649792478,64.90072592663815,8.813678829543452,3.2049741198339823
160,150740,6.470816617057073,19.412449851171218,19.412449851171218,12.941633234114146,0.0,6.470816617057073,0.0,12.941633234114146,0.0,0.0,25.883266468228292,32.35408308528536,25.883266468228292,0.0,19.412449851171214
161,150745,8.26856292376385,41.34281461881925,169.50553993715891,194.31122870845047,0.0,82.6856292376385,24.805688771291553,41.34281461881925,0.0,0.0,219.11691747974203,28.939970233173472,107.49131800893005,33.0742516950554,4.134281461881925
162,150747,0.0,26.76778942672318,53.53557885344636,31.229087664510374,0.0,4.461298237787196,17.845192951148785,40.15168414008476,53.53557885344636,0.0,133.83894713361587,44.612982377871965,8.922596475574393,8.922596475574393,4.461298237787196
163,150760,8.716268042674848,27.892057736559515,61.013876298723936,26.148804128024544,0.0,5.229760825604909,1.7432536085349697,80.18966599260861,0.0,0.0,134.23052785719267,24.405550519489577,8.716268042674848,24.405550519489577,5.229760825604909
164,150775,0.0,138.7443635102324,0.0,34.6860908775581,0.0,86.71522719389526,0.0,260.1456815816857,104.0582726326743,0.0,156.08740894901143,0.0,52.02913631633715,0.0,17.34304543877905
165,150795,7.742859631633453,11.61428944745018,19.357149079083634,5.80714472372509,0.0,2.903572361862545,0.0,6.775002177679271,4.839287269770908,0.0,18.389291625129452,24.19643634885454,15.485719263266907,4.839287269770908,4.839287269770908
166,150797,0.0,60.2508626828066,32.86410691789451,109.54702305964837,0.0,43.81880922385934,5.4773511529824175,27.386755764912092,0.0,0.0,32.86410691789451,16.432053458947255,54.773511529824184,0.0,5.4773511529824175
167,150803,0.0,109.6054204862495,109.6054204862495,102.9626677295071,0.0,19.928258270227182,0.0,129.5336787564767,43.177892918825556,0.0,288.9597449182942,29.89238740534077,252.42460475621095,0.0,6.642752756742394
168,150805,0.0,5.414478315014349,75.80269641020088,189.50674102550218,0.0,48.73030483512914,0.0,92.04613135524393,427.74378688613353,0.0,184.09226271048786,10.828956630028697,86.63165304022958,10.828956630028697,5.41447831501435
169,150808,7.790588968526021,28.565492884595407,207.74903916069388,205.1521761711852,0.0,18.178040926560715,0.0,449.25729718500054,0.0,0.0,309.02669575153215,36.35608185312143,410.3043523423704,5.193725979017347,2.596862989508673
170,150810,9.048463570885664,11.763002642151363,37.09870064063122,0.9048463570885663,0.9048463570885663,3.6193854283542652,0.9048463570885663,15.382388070505629,2.714539071265699,0.0,29.859929783922688,25.33569799847986,0.9048463570885663,3.6193854283542652,2.7145390712656994
171,150812,5.215123859191656,22.598870056497177,239.89569752281616,168.62233811386352,0.0,19.12212081703607,0.0,74.75010864841374,0.0,0.0,286.8318122555411,8.69187309865276,443.28552803129077,1.738374619730552,3.4767492394611037
172,150815,2.2594785123593475,83.60070495729585,198.83410908762255,2.2594785123593475,0.0,106.19549008088933,0.0,74.56279090785847,0.0,0.0,280.1753355325591,20.335306611234127,469.9715305707443,0.0,11.297392561796734
173,150820,3.830243603493182,15.320974413972728,21.0663398192125,45.96292324191818,1.915121801746591,7.660487206986364,3.830243603493182,181.93657116592615,1.915121801746591,0.0,70.85950666462386,34.47219243143864,82.35023747510341,11.490730810479546,3.8302436034931815
174,150830,5.022181300744957,66.96241734326608,63.614296476102794,155.68762032309365,1.6740604335816522,20.088725202979827,8.37030216790826,172.42822465891018,33.48120867163304,0.0,68.63647777684774,11.718423035071565,147.3173181551854,1.6740604335816522,1.6740604335816522
175,150835,0.0,33.96969902846661,95.1151572797065,40.76363883415993,0.0,27.175759222773287,0.0,40.76363883415993,0.0,0.0,61.1454582512399,40.76363883415993,6.793939805693322,6.793939805693322,6.793939805693323
176,160027,0.0,18.92585271480843,58.88043066829289,65.1890482398957,4.205745047735206,23.131597762543635,0.0,71.4976658114985,2.102872523867603,0.0,60.9833031921605,12.617235143205619,21.02872523867603,10.514362619338016,4.205745047735206
177,160030,2.9491938168045064,29.281281466844742,34.126385594452145,0.8426268048012875,0.0,18.95910310802897,0.42131340240064374,11.375461864817382,1.0532835060016092,0.0,26.12143094883991,46.55513096527114,17.063192797226073,0.21065670120032187,6.530357737209978
178,160040,0.0,0.0,14.715259724334135,9.81017314955609,0.0,4.905086574778045,0.0,0.0,0.0,0.0,14.715259724334135,0.0,9.81017314955609,0.0,9.810173149556089
179,160050,0.0,11.758250372344596,50.95241828015991,23.516500744689193,0.0,11.758250372344596,0.0,27.435917535470722,15.677667163126126,0.0,50.95241828015991,3.9194167907815314,15.677667163126126,0.0,3.9194167907815314
180,160015,0.0,0.0,0.0,0.0,0.0,13.223140495867769,0.0,39.6694214876033,0.0,0.0,52.892561983471076,6.6115702479338845,0.0,0.0,19.834710743801647
181,160053,0.0,14.555334530105284,4.851778176701761,9.703556353403522,0.0,0.0,0.0,19.407112706807045,0.0,0.0,48.51778176701762,29.11066906021057,9.703556353403522,0.0,4.851778176701761
182,160060,1.7320366152540465,32.04267738219986,38.10480553558902,14.722311229659397,0.8660183076270233,10.392219691524279,0.0,18.18638446016749,0.0,0.0,42.43489707372414,21.65045769067558,17.320366152540462,0.8660183076270233,5.196109845762139
183,170070,11.742602160638798,35.22780648191639,105.68341944574918,140.91122592766555,0.0,70.45561296383278,11.742602160638798,234.85204321277595,0.0,0.0,199.62423673085954,23.485204321277596,293.5650540159699,0.0,11.742602160638798
184,170100,0.0,61.5447738229562,102.57462303826033,61.5447738229562,0.0,20.514924607652066,10.257462303826033,41.02984921530413,0.0,0.0,133.34700994973844,61.5447738229562,30.7723869114781,41.02984921530413,30.7723869114781
185,170110,21.159542953872197,0.0,84.63817181548879,0.0,0.0,126.95725772323318,21.159542953872197,0.0,42.319085907744395,0.0,105.79771476936098,0.0,105.79771476936098,0.0,42.319085907744395
186,170130,0.0,51.15089514066496,51.15089514066496,17.050298380221655,0.0,51.15089514066496,0.0,0.0,0.0,17.050298380221655,51.15089514066496,17.050298380221655,17.050298380221655,17.050298380221655,34.10059676044331
187,170200,0.0,23.00966405890474,207.08697653014266,218.59180855959502,0.0,34.514496088357106,0.0,195.58214450069028,0.0,0.0,115.04832029452369,0.0,103.54348826507133,0.0,11.50483202945237
188,170210,3.4098658786087745,85.8149579449875,89.22482382359628,14.207774494203226,0.5683109797681292,45.46487838145033,10.229597635826323,27.847238008638325,10.229597635826323,1.1366219595362583,56.26278699704478,101.15935439872698,27.847238008638325,72.1754944305524,7.956353716753807
189,170240,0.0,27.966812715577518,37.28908362077002,0.0,0.0,9.322270905192505,0.0,37.28908362077002,0.0,0.0,18.64454181038501,27.966812715577518,18.64454181038501,0.0,18.64454181038501
190,170290,10.229132569558102,20.458265139116204,30.687397708674304,20.458265139116204,0.0,0.0,0.0,30.687397708674304,0.0,0.0,10.229132569558102,0.0,0.0,20.458265139116204,10.229132569558102
191,171670,0.0,23.784040908550363,71.35212272565109,11.892020454275182,0.0,0.0,0.0,71.35212272565109,0.0,0.0,118.92020454275182,47.568081817100726,11.892020454275182,11.892020454275182,11.892020454275182
192,170610,13.561160835367508,0.0,0.0,40.68348250610252,0.0,27.122321670735015,0.0,13.561160835367508,13.561160835367508,0.0,54.24464334147003,40.68348250610252,27.122321670735015,0.0,40.68348250610252
193,170650,0.0,100.2004008016032,33.4001336005344,0.0,0.0,16.7000668002672,0.0,33.4001336005344,16.7000668002672,0.0,83.50033400133601,50.1002004008016,16.7000668002672,50.1002004008016,16.700066800267198
194,170700,4.600239212439047,27.60143527463428,105.80550188609807,0.0,0.0,18.400956849756188,9.200478424878094,13.80071763731714,0.0,0.0,32.201674487073326,23.001196062195234,0.0,0.0,13.80071763731714
195,170710,0.0,0.0,72.8013977868375,0.0,0.0,14.560279557367503,0.0,43.6808386721025,0.0,0.0,14.560279557367503,29.120559114735006,0.0,0.0,29.120559114735013
196,170730,42.31013327691982,0.0,42.31013327691982,0.0,0.0,0.0,0.0,21.15506663845991,21.15506663845991,0.0,0.0,63.465199915379735,0.0,0.0,21.15506663845991
197,170740,0.0,64.85685166311498,27.79579356990642,18.53052904660428,0.0,9.26526452330214,0.0,0.0,0.0,0.0,46.3263226165107,18.53052904660428,0.0,0.0,9.26526452330214
198,170820,32.113037893384714,32.113037893384714,69.57824876900021,10.704345964461572,0.0,58.873902804538645,0.0,5.352172982230786,21.408691928923144,0.0,42.81738385784629,42.81738385784629,10.704345964461572,5.352172982230786,10.704345964461572
