,MUNCOD,OSTEOPOROSE,INSUFICIENCIA_RENAL,INSUFICIENCIA_CARDIACA,HIPERTENSAO_ESSENCIAL,ESCLEROSE_MULTIPLA,EPILEPSIA,ENXAQUECA,DPOC,DORSOPATIAS,DOENCA_DE_PARKINSON,DIABETES_MELLITUS,CANCER,ASMA,AIDS,RATE
2644,431480,14.708477966700006,82.36747661352004,97.07595458022004,2.9416955933400013,0.0,32.35865152674001,0.0,117.66782373360004,0.0,0.0,55.89221627346002,100.01765017356003,35.30034712008001,17.650173560040006,5.8833911866800035
2645,431490,6.364824997782468,82.74272497117208,133.119637719578,13.271337229418762,2.369881648110493,60.736681095860355,8.870128454356419,86.94080103353924,11.646275527857282,0.9479526592441972,67.57548242326493,150.58905101136392,123.97866564829467,124.18179836098984,6.635668614709381
2646,431500,18.821757952192733,18.821757952192733,131.75230566534916,225.8610954263128,0.0,0.0,0.0,1110.4837191793713,0.0,0.0,225.8610954263128,188.21757952192735,319.9698851872765,0.0,37.64351590438547
2647,431514,0.0,0.0,369.68576709796673,0.0,0.0,0.0,0.0,110.90573012939001,0.0,0.0,0.0,221.81146025878002,0.0,0.0,36.96857670979667
2648,431515,0.0,156.9365976145637,706.2146892655368,360.9541745134965,0.0,94.16195856873823,31.387319522912744,1098.556183301946,204.01757689893284,31.387319522912744,313.8731952291274,235.40489642184556,627.7463904582548,0.0,15.693659761456372
2649,431517,48.99559039686428,48.99559039686428,97.99118079372856,0.0,48.99559039686428,48.99559039686428,0.0,0.0,48.99559039686428,0.0,48.99559039686428,244.9779519843214,0.0,0.0,48.99559039686428
2650,431530,4.241061961915263,67.85699139064421,106.02654904788159,42.410619619152634,0.0,21.205309809576317,12.723185885745792,110.26761100979687,4.241061961915263,0.0,152.67823062894948,161.16035455278,84.82123923830527,0.0,4.241061961915263
2651,431535,52.479664130149565,209.91865652059826,262.39832065074785,0.0,0.0,0.0,0.0,157.4389923904487,26.239832065074783,0.0,314.8779847808974,209.91865652059826,52.479664130149565,0.0,52.47966413014957
2652,431540,9.070294784580499,0.0,154.19501133786846,18.140589569160998,0.0,45.3514739229025,0.0,63.492063492063494,9.070294784580499,0.0,54.42176870748299,90.702947845805,72.56235827664399,0.0,27.210884353741488
2653,431550,12.244398187829068,30.61099546957267,159.1771764417779,159.1771764417779,0.0,55.099791845230804,12.244398187829068,477.5315293253337,0.0,0.0,214.27696828700869,110.19958369046161,42.855393657401734,12.244398187829068,24.488796375658136
2654,431555,0.0,0.0,146.2843768285547,0.0,0.0,0.0,0.0,1170.2750146284377,58.51375073142189,0.0,555.8806319485079,204.7981275599766,321.82562902282035,0.0,29.256875365710947
2655,431560,2.886558260367555,79.86144520350236,235.2544982199557,15.876070432021551,3.3676513037621474,25.497931299913407,7.216395650918888,77.4559799865294,8.178581737708072,0.962186086789185,63.02318868469162,175.5989608390263,20.205907822572886,181.85317040315599,8.659674781102666
2656,431570,12.84224585195459,43.66363589664561,172.0860944161915,12.84224585195459,2.568449170390918,28.252940874300098,0.0,195.20213694970977,56.505881748600196,2.568449170390918,102.73796681563672,164.38074690501875,41.09518672625469,0.0,5.136898340781836
2657,431580,0.0,54.66472303206997,200.43731778425655,0.0,0.0,9.110787172011662,0.0,0.0,9.110787172011662,0.0,300.65597667638485,173.10495626822157,18.221574344023324,0.0,9.110787172011662
2658,431590,67.17044500419816,67.17044500419816,302.2670025188917,16.79261125104954,0.0,33.58522250209908,0.0,554.1561712846348,0.0,0.0,67.17044500419816,167.9261125104954,100.75566750629723,0.0,16.79261125104954
2659,431600,28.968713789107763,62.765546543066826,197.95287755890305,57.93742757821553,0.0,33.79683275395906,0.0,284.8590189262263,9.656237929702588,0.0,135.18733101583624,125.53109308613365,86.90614136732329,4.828118964851294,4.828118964851294
2660,431610,28.155795401220082,56.311590802440165,356.6400750821211,28.155795401220082,56.311590802440165,18.770530267480055,0.0,1191.9286719849836,37.54106053496011,9.385265133740027,300.3284842796809,103.23791647114031,56.311590802440165,0.0,18.77053026748005
2661,431620,0.0,90.18759018759019,523.0880230880231,0.0,0.0,0.0,0.0,811.6883116883116,0.0,0.0,108.22510822510823,162.33766233766235,937.9509379509379,0.0,18.037518037518037
2662,431640,7.357810315650063,98.10413754200084,257.5233610477522,83.3885169107007,0.0,44.14686189390038,0.0,539.5727564810046,2.4526034385500206,0.0,103.00934441910088,95.65153410345081,103.00934441910088,2.4526034385500206,17.168224069850144
2663,431643,0.0,208.6230876216968,69.54102920723227,0.0,0.0,0.0,0.0,382.47566063977746,0.0,0.0,139.08205841446454,69.54102920723227,0.0,0.0,34.77051460361613
2664,431645,16.091399147155844,88.50269530935715,112.63979403009091,40.228497867889615,0.0,8.045699573577922,8.045699573577922,241.37098720733766,72.4112961622013,8.045699573577922,88.50269530935715,88.50269530935715,16.091399147155844,0.0,24.13709872073377
2665,431650,0.0,27.341079972658918,246.06971975393026,95.69377990430623,0.0,0.0,0.0,259.7402597402597,13.670539986329459,0.0,54.682159945317835,109.36431989063567,0.0,0.0,27.34107997265892
2666,431660,12.392341532932647,49.56936613173059,260.2391721915856,0.0,0.0,18.58851229939897,0.0,148.70809839519177,24.784683065865295,0.0,74.35404919759588,235.4544891257203,43.373195365264266,0.0,6.196170766466325
2667,431710,10.847555684119179,53.032494455693765,142.22350785845146,0.0,2.410567929804262,92.80686529746409,0.0,150.66049561276637,0.0,2.410567929804262,112.09140873589818,81.9593096133449,50.62192652588949,0.0,6.026419824510655
2668,431670,34.1180484476288,432.1619470032981,261.5717047651541,45.49073126350506,0.0,34.1180484476288,0.0,523.1434095303082,0.0,0.0,227.45365631752531,125.09951097463893,90.98146252701012,0.0,45.49073126350506
2669,431675,0.0,80.86689309396733,32.346757237586935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.173378618793468,274.9474365194889,0.0,0.0,32.34675723758693
2670,431680,18.241807049268743,59.4841534215285,111.0370863868532,3.1724881824815205,0.0,61.07039751276927,3.1724881824815205,173.69372799086324,14.27619682116684,0.7931220456203801,43.621712509120904,153.86567685035374,78.51908251641763,32.51800387043558,8.72434250182418
2671,431690,4.70830254827821,36.57988902893071,48.16955684007707,1.4487084763932954,2.5352398336882667,8.330073739261449,1.0865313572949715,36.942066148029035,2.5352398336882667,0.0,20.644095788604456,136.54077390006807,3.6217711909832384,15.573616121227925,11.951844930244686
2672,431695,15.802781289506955,47.40834386852086,94.81668773704172,0.0,0.0,47.40834386852086,15.802781289506955,79.01390644753477,15.802781289506955,0.0,126.42225031605564,63.21112515802782,15.802781289506955,0.0,15.802781289506955
2673,431720,11.07419712070875,76.13510520487264,141.19601328903656,9.689922480620154,0.0,19.37984496124031,1.3842746400885937,167.49723145071982,19.37984496124031,4.152823920265781,69.21373200442969,160.57585825027687,47.06533776301218,0.0,13.842746400885934
2674,431725,56.14823133071309,224.59292532285235,280.7411566535654,56.14823133071309,0.0,0.0,56.14823133071309,112.29646266142618,56.14823133071309,0.0,0.0,56.14823133071309,0.0,0.0,56.14823133071309
2675,431730,6.362132586843109,63.6213258684311,187.68291131187172,38.17279552105866,6.362132586843109,22.267464053950885,0.0,34.99172922763711,3.1810662934215546,0.0,104.9751876829113,85.88878992238197,9.543198880264665,0.0,25.44853034737244
2676,431700,0.0,59.283851078966094,59.283851078966094,0.0,0.0,0.0,0.0,35.57031064737966,11.856770215793219,0.0,59.283851078966094,71.14062129475931,11.856770215793219,11.856770215793219,11.85677021579322
2677,431740,17.774266811494027,31.598696553767155,242.91497975708504,1.9749185346104472,0.0,65.17231164214476,13.824429742273132,181.69250518416115,0.0,1.9749185346104472,120.47003061123728,112.5703564727955,134.29446035351043,0.0,15.799348276883578
2678,431750,27.856564019448946,122.82212317666126,96.2317666126418,21.52552674230146,2.532414910858995,17.726904376012968,0.0,273.50081037277147,5.06482982171799,1.2662074554294975,74.70623987034035,107.6276337115073,12.662074554294975,18.993111831442466,10.12965964343598
2679,431760,2.3822569502346522,52.40965290516235,119.11284751173262,7.146770850703958,0.0,21.44031255211187,2.3822569502346522,114.34833361126333,2.3822569502346522,0.0,66.70319460657026,121.49510446196727,14.293541701407916,16.675798651642566,7.146770850703957
2680,431790,13.552890153825304,74.54089584603918,399.81025953784643,0.0,0.0,0.0,0.0,467.574710306973,6.776445076912652,0.0,142.3053466151657,210.0697973842922,135.52890153825302,0.0,6.776445076912652
2681,431795,0.0,0.0,321.9315895372233,0.0,0.0,0.0,0.0,442.65593561368206,0.0,0.0,160.96579476861166,362.1730382293763,80.48289738430583,0.0,40.24144869215292
2682,431800,12.700428639466583,101.60342911573267,315.92316240673125,3.175107159866646,1.587553579933323,123.82917923479918,0.0,133.3545007143991,6.350214319733292,0.0,209.55707255119862,130.17939355453248,55.564375297666295,4.762660739799968,15.875535799333226
2683,431805,97.91122715404698,32.637075718015666,97.91122715404698,0.0,0.0,0.0,0.0,65.27415143603133,32.637075718015666,32.637075718015666,65.27415143603133,195.82245430809397,0.0,32.637075718015666,32.637075718015666
2684,431810,5.12952038984355,30.777122339061297,200.05129520389843,0.0,0.0,10.2590407796871,0.0,215.43985637342908,0.0,0.0,107.71992818671454,128.23800974608872,30.777122339061297,0.0,5.12952038984355
2685,431820,9.2803118184771,60.32202682010116,528.9777736531947,0.0,0.0,32.48109136466985,0.0,329.4510695559371,0.0,0.0,264.48888682659737,46.401559092385504,51.041715001624056,0.0,9.2803118184771
2686,431830,3.1854742374771043,55.74579915584932,301.0273154415864,14.33463406864697,0.0,28.66926813729394,1.5927371187385522,371.10774866608267,22.298319662339733,0.0,189.5357171298877,117.86254678665287,111.49159831169864,1.5927371187385522,15.927371187385525
2687,431840,4.25043566965614,76.50784205381052,259.27657584902454,4.25043566965614,0.0,29.753049687592977,0.0,174.26786245590174,4.25043566965614,0.0,106.2608917414035,59.506099375185954,68.00697071449824,8.50087133931228,8.50087133931228
2688,431846,0.0,0.0,228.72827081427266,320.2195791399817,0.0,45.74565416285453,0.0,1097.8956999085087,0.0,0.0,45.74565416285453,91.49130832570906,182.9826166514181,0.0,45.74565416285453
2689,431850,3.7068614004522367,40.77547540497461,140.86073321718501,40.77547540497461,3.7068614004522367,14.827445601808947,0.0,44.48233680542685,3.7068614004522367,0.0,77.84408940949697,103.79211921266266,7.413722800904473,25.948029803165664,11.120584201356714
2690,431860,14.05283867341203,70.26419336706014,295.1096121416526,14.05283867341203,28.10567734682406,28.10567734682406,0.0,815.0646430578976,14.05283867341203,0.0,252.95109612141653,126.47554806070826,281.0567734682406,0.0,14.05283867341203
2691,431870,4.37885886937864,47.72956167622718,91.51815037001357,12.260804834260192,0.437885886937864,28.024696764023297,3.065201208565048,84.0740902920699,5.254630643254369,0.875771773875728,71.8132854578097,111.66090116915532,43.788588693786394,47.72956167622718,8.319831851819416
2692,431880,0.0,127.97198087155654,368.2000853146539,8.980489885723266,0.0,15.715857300015715,0.0,298.6012887002986,6.73536741429245,2.2451224714308164,157.15857300015716,118.99149098583328,2.2451224714308164,11.225612357154082,17.96097977144653
2693,431890,17.048844940755263,93.76864717415394,244.36677748415877,2.841474156792544,0.0,8.524422470377631,0.0,14.207370783962721,5.682948313585088,0.0,119.34191458528684,142.0737078396272,42.62211235188816,0.0,2.841474156792544
2694,431900,18.864365214110546,42.444821731748725,405.5838521033767,99.03791737408037,0.0,84.88964346349745,0.0,622.524052065648,183.92756083757783,0.0,330.12639124693453,66.02527824938691,249.95283908696473,0.0,18.864365214110546
2695,431912,0.0,60.49606775559589,60.49606775559589,0.0,0.0,30.248033877797944,0.0,60.49606775559589,0.0,0.0,0.0,120.99213551119178,60.49606775559589,0.0,30.248033877797948
2696,431915,25.87991718426501,142.33954451345755,258.7991718426501,12.939958592132506,0.0,12.939958592132506,0.0,168.21946169772258,0.0,0.0,116.45962732919254,103.51966873706004,25.87991718426501,0.0,12.939958592132506
2697,431930,0.0,220.5419029615627,110.27095148078135,0.0,0.0,31.5059861373661,0.0,472.5897920604915,0.0,0.0,189.0359168241966,189.0359168241966,0.0,0.0,31.5059861373661
2698,431935,0.0,27.90178571428571,83.70535714285714,27.90178571428571,0.0,0.0,0.0,167.41071428571428,0.0,0.0,55.80357142857142,111.60714285714285,0.0,0.0,27.90178571428571
2699,431940,0.0,29.783178460805335,148.91589230402667,11.913271384322135,0.0,23.82654276864427,0.0,208.48224922563736,0.0,0.0,65.52299261377175,137.00262091970455,11.913271384322135,23.82654276864427,23.82654276864427
2700,431960,4.092992796332679,49.11591355599214,286.5094957432875,8.185985592665357,0.0,20.46496398166339,0.0,282.41650294695484,4.092992796332679,0.0,139.16175507531105,171.9056974459725,16.371971185330715,4.092992796332679,12.278978388998034
2701,431971,88.61320336730172,88.61320336730172,310.14621178555603,88.61320336730172,0.0,0.0,0.0,88.61320336730172,0.0,0.0,44.30660168365086,221.5330084182543,0.0,0.0,44.306601683650854
2702,431975,47.080979284369114,0.0,376.6478342749529,0.0,0.0,0.0,0.0,141.24293785310735,0.0,0.0,47.080979284369114,235.40489642184556,0.0,0.0,47.080979284369114
2703,431980,0.0,22.760896779333105,159.32627745533173,11.380448389666553,11.380448389666553,56.90224194833276,0.0,273.13076135199725,0.0,0.0,147.94582906566518,193.4676226243314,79.66313872766587,0.0,11.380448389666553
2704,431990,23.881347410759176,52.790346907993964,105.58069381598793,32.6797385620915,1.256913021618904,37.70739064856712,10.055304172951232,72.90095525389643,5.027652086475616,1.256913021618904,50.27652086475615,104.32378079436903,26.395173453996982,2.513826043237808,12.569130216189036
2705,432000,10.118750767940908,67.21741581560745,187.19688920690675,4.336607471974674,7.950447031953569,41.197770983759405,15.900894063907138,25.296876919852263,2.891071647983116,0.722767911995779,59.26696878365388,129.37545624724444,39.02946724777207,65.04911207962012,4.3366074719746734
2706,432010,30.387220003472827,108.52578572668867,86.82062858135093,0.0,17.364125716270184,17.364125716270184,0.0,251.77982288591767,17.364125716270184,0.0,108.52578572668867,125.88991144295883,0.0,0.0,8.682062858135092
2707,432040,25.29404325281396,56.91159731883141,94.85266219805236,44.26457569242444,0.0,31.617554066017455,0.0,151.76425951688375,0.0,0.0,101.17617301125584,183.38181358290123,12.64702162640698,25.29404325281396,31.61755406601745
2708,432045,0.0,0.0,0.0,44.742729306487696,0.0,0.0,0.0,447.42729306487695,0.0,0.0,44.742729306487696,178.97091722595079,44.742729306487696,0.0,44.742729306487696
2709,432050,48.63024801426487,48.63024801426487,129.680661371373,0.0,0.0,64.8403306856865,0.0,534.9327281569136,64.8403306856865,0.0,162.10082671421625,145.89074404279464,16.210082671421624,0.0,16.210082671421624
2710,432055,0.0,32.02049311559398,96.06147934678194,32.02049311559398,0.0,32.02049311559398,0.0,32.02049311559398,0.0,0.0,32.02049311559398,48.03073967339097,48.03073967339097,0.0,16.01024655779699
2711,432067,9.615384615384615,153.84615384615384,548.0769230769231,0.0,0.0,19.23076923076923,0.0,96.15384615384616,48.07692307692308,0.0,76.92307692307692,173.0769230769231,19.23076923076923,0.0,19.23076923076923
2712,432070,6.691648822269808,93.6830835117773,294.4325481798715,180.6745182012848,0.0,133.83297644539613,0.0,829.7644539614561,6.691648822269808,0.0,294.4325481798715,107.06638115631692,200.74946466809422,0.0,6.691648822269808
2713,432080,6.3977479927065675,153.54595182495763,287.89865967179554,169.54032180672402,6.3977479927065675,31.988739963532833,6.3977479927065675,297.49528166085537,6.3977479927065675,0.0,201.52906177025687,108.76171587601165,38.38648795623941,3.1988739963532837,15.994369981766415
2714,432085,0.0,67.2645739910314,179.37219730941703,0.0,0.0,0.0,0.0,156.9506726457399,0.0,0.0,89.68609865470852,22.42152466367713,22.42152466367713,0.0,22.42152466367713
2715,432090,27.874564459930312,37.16608594657375,102.20673635307782,9.291521486643438,0.0,9.291521486643438,9.291521486643438,301.97444831591173,46.45760743321719,0.0,92.91521486643438,195.1219512195122,18.583042973286876,0.0,23.2288037166086
2716,432100,18.513375914097935,111.08025548458762,138.8503193557345,0.0,0.0,9.256687957048968,0.0,546.1445894658891,9.256687957048968,0.0,342.4974544108118,129.59363139868555,83.31019161344071,0.0,18.513375914097935
2717,432110,0.0,97.96012446698168,97.96012446698168,46.09888210210902,0.0,23.04944105105451,5.762360262763628,126.7719257807998,11.524720525527256,0.0,69.14832315316353,109.48484499250894,40.336521839345394,17.287080788290883,11.524720525527256
2718,432120,8.73545546664803,80.36619029316189,115.30801215975401,15.723819839966456,0.0,20.965093119955274,1.7470910933296062,117.05510325308363,3.4941821866592124,0.0,62.895279359865825,92.59582794646913,13.97672874663685,8.73545546664803,10.482546559977637
2719,432130,7.372456502506635,77.41079327631967,165.8802713063993,92.15570628133294,7.372456502506635,7.372456502506635,0.0,324.38808611029197,3.6862282512533175,0.0,147.4491300501327,114.27307578885284,36.86228251253318,0.0,3.6862282512533175
2720,432135,0.0,54.01512423478574,108.03024846957148,0.0,0.0,36.010082823190494,0.0,54.01512423478574,0.0,0.0,0.0,126.03528988116672,0.0,18.005041411595247,18.005041411595247
2721,432143,0.0,103.44179048335529,37.61519653940192,0.0,9.40379913485048,9.40379913485048,0.0,56.42279480910288,0.0,0.0,47.0189956742524,84.63419221365432,0.0,18.80759826970096,28.211397404551438
2722,432145,6.629101756711965,23.201856148491878,248.59131587669873,53.03281405369572,6.629101756711965,6.629101756711965,3.3145508783559827,205.50215445807092,13.25820351342393,0.0,69.60556844547563,112.69472986410341,53.03281405369572,9.943652635067949,13.258203513423929
2723,432147,0.0,15.664160401002505,172.30576441102755,78.32080200501252,0.0,78.32080200501252,0.0,391.6040100250626,0.0,0.0,109.64912280701753,172.30576441102755,15.664160401002505,0.0,15.664160401002505
2724,432150,2.6949093163015063,88.93200743794971,80.84727948904519,10.779637265206025,0.0,64.67782359123616,0.0,80.84727948904519,5.389818632603013,0.0,72.76255154014068,72.76255154014068,5.389818632603013,2.6949093163015063,16.169455897809037
2725,432160,4.313226509090125,77.63807716362226,79.7946904181673,10.783066272725312,4.313226509090125,25.87935905454075,2.1566132545450625,60.38517112726175,2.1566132545450625,0.0,38.81903858181113,103.517436218163,28.035972309085814,60.38517112726175,15.096292781815436
2726,432166,0.0,101.74821940616039,92.49838127832763,18.499676255665527,0.0,18.499676255665527,0.0,9.249838127832763,0.0,0.0,83.24854315049487,194.24660068448802,0.0,0.0,9.249838127832763
2727,432170,15.330369461904032,26.828146558332058,406.2547907404569,0.0,3.832592365476008,3.832592365476008,0.0,141.8059175226123,38.32592365476008,3.832592365476008,168.63406408094434,130.30814042618428,65.15407021309214,11.497777096428024,15.330369461904032
2728,432180,4.084133142740454,40.84133142740453,191.9542577088013,0.0,0.0,8.168266285480907,0.0,306.309985705534,0.0,0.0,106.1874617112518,118.43986113947314,40.84133142740453,0.0,24.50479885644272
2729,432190,28.401022436807725,64.91662271270337,231.26546841400574,68.97391163224734,0.0,44.63017811498357,0.0,279.9529354485333,12.171866758631882,0.0,52.744755954071486,133.89053434495068,16.229155678175843,0.0,16.229155678175847
2730,432195,67.10283509478275,83.87854386847845,301.9627579265224,0.0,16.775708773695687,0.0,0.0,972.99110887435,0.0,0.0,318.7384667002181,117.42996141586983,352.28988424760945,16.775708773695687,16.775708773695687
2731,432200,3.588473822083468,114.83116230667098,157.89284817167257,25.119316754584275,0.0,35.884738220834684,14.353895288333872,279.9009581225105,3.588473822083468,0.0,157.89284817167257,129.18505759500485,35.884738220834684,7.176947644166936,3.5884738220834684
2732,432215,21.805494984736153,87.22197993894461,327.0824247710423,218.0549498473615,0.0,0.0,0.0,479.7208896641954,0.0,0.0,239.8604448320977,43.61098996947231,174.44395987788923,0.0,65.41648495420846
2733,432220,4.251519918370818,170.0607967348327,127.54559755112453,0.0,0.0,55.26975893882063,12.754559755112453,216.8275158369117,21.25759959185409,4.251519918370818,34.01215934696654,76.52735853067472,437.9065515921942,21.25759959185409,12.754559755112453
2734,432225,0.0,91.61704076958314,297.7553825011452,0.0,0.0,45.80852038479157,0.0,160.3298213467705,0.0,0.0,114.52130096197892,160.3298213467705,0.0,0.0,22.90426019239579
2735,432230,23.326335432703523,58.315838581758804,559.8320503848845,0.0,0.0,0.0,0.0,781.4322369955679,0.0,0.0,11.663167716351762,163.28434802892465,513.1793795194775,0.0,34.98950314905528
2736,432235,0.0,0.0,283.0856334041047,141.54281670205236,0.0,0.0,0.0,424.6284501061571,0.0,0.0,70.77140835102618,70.77140835102618,0.0,0.0,70.7714083510262
2737,432240,5.399068275074816,57.07586462221948,114.15172924443895,22.36756856816709,0.0,37.02218245765588,3.8564773393391545,87.92768333693272,26.224045907506248,0.0,67.8740011723691,145.77484342702002,38.56477339339154,57.847160090087314,4.627772807206985
2738,432250,13.876682547758916,124.89014292983023,234.3617496954839,20.044097013429546,13.876682547758916,90.96936336864178,15.418536164176572,101.76233868356539,47.79746210894738,0.0,107.92975314923602,114.09716761490664,63.215998273123944,1.5418536164176575,4.625560849252971
2739,432253,17.16738197424893,68.66952789699572,214.59227467811158,0.0,0.0,60.08583690987124,0.0,961.3733905579398,0.0,0.0,231.75965665236052,94.4206008583691,77.25321888412017,0.0,8.583690987124465
2740,432260,87.31874203753274,95.90747076253597,180.36330322506763,0.0,2.8629095750010736,17.17745745000644,0.0,253.367497387595,2.8629095750010736,2.8629095750010736,51.53237235001933,188.95203195007088,94.47601597503544,0.0,21.47182181250805
2741,432270,15.564202334630352,140.07782101167317,299.6108949416342,19.45525291828794,3.891050583657588,11.673151750972762,3.891050583657588,93.3852140077821,7.782101167315176,0.0,97.27626459143968,182.87937743190662,108.94941634241246,0.0,15.564202334630352
2742,432280,0.0,40.50879040751843,97.22109697804424,4.050879040751844,0.0,16.203516163007375,0.0,44.55966944827028,8.101758081503688,0.0,40.50879040751843,133.67900834481082,40.50879040751843,0.0,4.050879040751844
2743,432300,3.5717403900340505,96.83385057425649,125.01091365119177,9.127780996753685,1.9843002166855837,43.25774472374572,9.5246410400908,81.75316892744604,4.7623205200454,0.3968600433371167,61.910166760590215,96.83385057425649,95.24641040090802,61.51330671725309,7.937200866742335
2744,432330,0.0,59.47071067499256,29.73535533749628,59.47071067499256,0.0,29.73535533749628,0.0,89.20606601248885,0.0,0.0,29.73535533749628,178.4121320249777,89.20606601248885,0.0,29.73535533749628
2745,432340,45.52697473252903,45.52697473252903,113.81743683132257,22.763487366264513,0.0,0.0,0.0,45.52697473252903,0.0,0.0,45.52697473252903,295.92533576143865,22.763487366264513,22.763487366264513,45.52697473252903
2746,432350,34.638032559750606,69.27606511950121,173.19016279875302,69.27606511950121,0.0,0.0,34.638032559750606,207.82819535850365,69.27606511950121,0.0,69.27606511950121,138.55213023900242,34.638032559750606,0.0,34.63803255975061
2747,432375,0.0,86.63008951775916,375.3970545769564,57.75339301183945,0.0,28.876696505919725,0.0,115.5067860236789,0.0,0.0,28.876696505919725,115.5067860236789,0.0,0.0,28.87669650591973
2748,500060,5.3205639797818565,21.282255919127426,61.186485767491355,53.20563979781857,0.0,45.224793828145785,0.0,106.41127959563714,0.0,0.0,85.1290236765097,71.82761372705507,114.39212556530991,7.980845969672784,45.22479382814578
2749,500070,8.081461128171973,36.366575076773884,173.75141425569743,125.2626474866656,0.0,28.285113948601907,4.040730564085987,72.73315015354777,4.040730564085987,0.0,181.8328753838694,28.285113948601907,157.58849199935347,0.0,16.162922256343947
2750,500085,49.26593753079121,1073.9974381712484,78.82550004926594,285.742437678589,0.0,19.706375012316485,0.0,108.38506256774068,0.0,0.0,128.09143758005715,98.53187506158243,39.41275002463297,0.0,9.853187506158244
2751,500090,0.0,34.566194262011756,46.08825901601567,0.0,0.0,11.522064754003917,0.0,80.65445327802742,0.0,0.0,11.522064754003917,57.61032377001959,172.83097131005877,0.0,11.522064754003914
2752,500100,0.0,49.15212582944212,61.44015728680265,4.096010485786843,0.0,4.096010485786843,0.0,61.44015728680265,0.0,0.0,20.48005242893422,106.49627263045794,16.384041943147373,4.096010485786843,16.384041943147373
2753,500110,14.842457911030067,110.25825876765191,226.8775709257453,69.97158729485602,0.0,27.564564691912977,0.0,114.49896102794622,2.1203511301471525,0.0,245.96073109706967,57.24948051397311,78.45299181544465,19.083160171324373,21.203511301471526
2754,500124,0.0,8.772699359592947,17.545398719185894,131.5904903938942,0.0,43.86349679796473,0.0,114.0450916747083,0.0,0.0,61.408895517150626,17.545398719185894,122.81779103430125,0.0,17.545398719185894
2755,500150,0.0,73.8443361394181,147.6886722788362,29.537734455767243,14.768867227883621,0.0,0.0,29.537734455767243,0.0,0.0,59.075468911534486,14.768867227883621,14.768867227883621,29.537734455767243,14.76886722788362
2756,500190,0.0,36.73938002296211,183.69690011481057,0.0,0.0,27.554535017221585,0.0,64.29391504018369,0.0,0.0,36.73938002296211,36.73938002296211,96.44087256027554,0.0,4.592422502870264
2757,500200,17.84439685938615,17.84439685938615,223.05496074232693,115.98857958600999,0.0,44.61099214846538,8.922198429693076,107.06638115631692,0.0,0.0,89.22198429693076,80.29978586723769,115.98857958600999,8.922198429693076,26.76659528907923
2758,500210,0.0,74.64852983867623,116.11993530460747,111.97279475801436,0.0,37.32426491933811,0.0,49.76568655911749,4.147140546593124,0.0,53.91282710571062,45.61854601252436,33.17712437274499,8.294281093186248,12.441421639779373
2759,500220,4.751270964983133,33.25889675488193,95.02541929966266,28.507625789898796,0.0,4.751270964983133,9.502541929966267,66.51779350976386,19.005083859932533,0.0,104.52796122962893,47.51270964983133,9.502541929966267,0.0,9.502541929966267
2760,500230,8.401243384020836,84.01243384020835,210.03108460052087,25.20373015206251,0.0,8.401243384020836,0.0,92.41367722422919,16.80248676804167,8.401243384020836,42.00621692010417,176.42611106443755,75.61119045618751,0.0,16.80248676804167
2761,500240,3.5165453458522347,28.132362766817877,116.04599641312375,21.099272075113408,0.0,17.582726729261175,10.549636037556704,73.84745226289694,0.0,10.549636037556704,84.39708830045363,56.264725533635755,144.17835917994162,0.0,7.033090691704468
2762,500260,0.0,109.24186148131965,58.26232612337048,94.67627995047702,0.0,14.56558153084262,0.0,101.95907071589833,7.28279076542131,0.0,87.39348918505571,29.13116306168524,36.413953827106546,7.28279076542131,43.69674459252786
2763,500270,14.643483883967377,59.04252702015647,72.51453219340645,5.974541424658689,0.8200350975021732,13.23770943110651,2.6944010346499976,16.5178498211152,8.903238201452165,0.468591484286956,32.09851667365649,105.66737970670859,4.920210585013039,96.6469936341847,5.740245682515212
2764,500315,6.7499156260546735,13.499831252109347,33.74957813027337,26.999662504218694,0.0,6.7499156260546735,0.0,33.74957813027337,0.0,0.0,13.499831252109347,74.24907188660141,13.499831252109347,6.7499156260546735,33.74957813027337
2765,500320,4.601678692386982,37.73376527757326,158.2977470181122,76.38786629362392,0.0,87.43189515535268,2.7610072154321896,34.97275806214107,0.0,0.0,122.40465321749375,67.18450890884995,57.98115152407598,4.601678692386982,4.601678692386981
2766,500330,0.0,93.54536950420955,75.43981411629801,45.26388846977881,0.0,48.28148103443073,3.017592564651921,99.58055463351339,0.0,0.0,72.4222215516461,66.38703642234226,6.035185129303842,42.24629590512689,12.070370258607685
2767,500345,0.0,47.43083003952569,47.43083003952569,47.43083003952569,0.0,15.810276679841898,0.0,31.620553359683797,0.0,0.0,47.43083003952569,86.95652173913044,15.810276679841898,0.0,7.905138339920949
2768,500348,0.0,27.359781121751027,91.19927040583676,18.23985408116735,0.0,27.359781121751027,9.119927040583676,72.9594163246694,0.0,0.0,282.71773825809396,63.83948928408573,18.23985408116735,0.0,9.119927040583676
2769,500350,0.0,506.7272409575397,52.42005940940067,0.0,0.0,52.42005940940067,0.0,0.0,0.0,0.0,17.473353136466887,34.946706272933774,0.0,0.0,17.473353136466887
2770,500370,10.334946211302674,151.73580119321653,64.82829896180768,4.697702823319397,2.8186216939916378,22.548973551933102,1.879081129327759,29.12575750458026,5.6372433879832755,0.0,47.446798515525906,96.30290787804763,22.079203269601166,17.38150044628177,8.925635364306855
