,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
356,311320,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,311370,0,0,0,0,0,0,2,0,0,0,0,0,0,0
358,311400,0,0,0,0,0,0,0,0,0,0,0,1,1,0
359,311535,0,0,0,0,0,0,0,1,0,0,0,0,0,0
360,311540,0,0,0,0,0,0,0,1,0,0,0,0,0,0
361,311600,0,0,0,0,0,0,0,0,0,0,0,0,0,1
362,311700,0,0,0,0,0,1,0,0,0,0,0,0,0,1
363,311750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
364,311800,0,0,0,0,0,0,0,0,0,0,0,0,0,1
365,311840,0,1,0,0,0,0,0,0,0,0,0,0,0,0
366,311860,0,0,0,0,2,1,1,0,1,0,2,0,3,0
367,311880,0,0,0,0,0,0,0,0,0,0,0,0,1,0
368,311920,0,0,0,1,0,0,0,0,0,0,0,0,0,0
369,311940,0,0,0,1,0,0,0,0,0,1,0,1,0,0
370,312160,0,1,0,0,0,0,0,0,0,0,0,0,1,0
371,312235,0,0,0,0,0,0,0,0,0,1,0,0,0,0
372,312245,0,0,0,0,0,0,0,0,1,1,0,0,0,0
373,312380,0,0,0,0,0,0,0,0,0,0,0,0,1,0
374,312410,0,0,0,0,1,1,0,0,0,0,2,0,0,0
375,312430,0,0,0,0,0,1,0,0,0,1,0,0,0,0
376,312570,0,0,0,0,0,0,0,0,0,2,0,0,0,0
377,312590,0,0,0,0,1,0,0,0,0,0,0,0,1,0
378,312707,0,0,0,0,0,0,0,0,0,0,0,0,1,0
379,312710,0,0,0,0,0,0,0,0,0,0,0,0,1,0
380,312733,0,0,0,0,0,0,0,0,0,1,0,0,0,0
381,312770,0,0,0,0,0,0,2,1,0,1,0,0,1,0
382,312870,0,0,0,0,0,0,0,1,0,0,0,0,0,0
383,312930,0,0,0,0,0,0,0,0,0,0,1,0,0,0
384,313005,0,0,0,0,0,0,0,0,0,0,0,1,0,0
385,313060,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,313090,0,0,0,0,0,0,0,0,0,0,0,0,1,0
387,313115,0,0,1,0,0,0,0,0,0,0,0,0,0,0
388,313120,0,1,0,0,0,0,0,0,0,0,0,0,0,0
389,313130,0,2,2,2,0,0,0,0,0,2,0,0,0,0
390,313170,0,1,0,0,0,0,0,0,0,0,0,0,1,0
391,313200,0,0,0,0,0,0,0,0,0,1,0,0,0,0
392,313240,0,0,0,0,0,0,0,0,0,0,0,0,1,0
393,313370,0,0,0,0,0,0,0,0,1,0,0,0,0,0
394,313390,0,0,0,0,0,1,0,0,0,0,0,0,0,0
395,313420,1,0,2,0,0,0,0,0,0,0,0,0,0,0
396,313460,0,0,0,0,0,0,0,0,0,0,0,0,0,1
397,313510,0,0,1,0,0,1,0,0,0,0,1,0,0,0
398,313520,0,0,1,0,0,1,0,1,0,1,0,0,0,0
399,313560,0,0,0,0,0,0,0,0,0,0,0,1,0,0
400,313580,0,1,0,0,0,0,0,0,0,0,0,0,1,0
401,313590,0,0,0,0,0,0,0,1,0,0,0,0,0,0
402,313610,0,0,0,0,0,0,0,0,0,0,1,0,0,0
403,313620,0,0,0,0,0,0,0,0,0,0,0,0,1,0
404,313630,0,0,0,0,0,0,0,0,0,0,0,0,1,0
405,313650,0,0,0,0,0,0,0,0,0,1,0,0,0,0
406,313657,0,0,0,0,0,0,0,0,0,0,0,0,1,0
407,313670,0,0,0,0,0,0,0,0,0,0,1,0,0,0
