,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
317,172208,0,0,0,0,3,2,0,3,4,0,0,1,0,0
318,172210,0,3,1,3,0,0,1,1,2,0,0,0,5,0
319,210005,0,4,4,0,0,0,1,1,5,2,1,10,7,2
320,210010,1,0,0,0,0,0,0,0,0,1,0,0,0,0
321,210020,0,0,0,0,0,0,0,2,0,0,0,1,0,0
322,210030,0,0,0,0,0,3,0,1,0,3,0,0,1,0
323,210043,0,2,0,0,0,0,0,0,0,0,0,1,0,0
324,210047,0,0,0,0,0,2,0,0,0,0,1,0,4,0
325,210050,0,0,0,0,0,0,0,0,0,1,0,0,0,1
326,210060,0,0,0,0,0,0,0,0,0,1,0,0,0,0
327,210070,0,0,0,1,0,0,0,1,0,0,0,0,0,1
328,210080,0,0,0,0,0,0,0,0,0,0,0,4,0,0
329,210090,0,0,0,0,0,0,0,0,2,0,0,0,0,0
330,210100,0,0,0,1,0,0,0,0,2,0,1,4,0,1
331,210120,0,1,1,0,1,5,2,1,5,2,14,3,6,0
332,210125,0,1,0,0,0,0,1,0,0,0,0,0,5,2
333,210140,0,0,0,0,0,0,1,0,0,0,0,3,2,3
334,210160,0,1,0,1,0,0,0,1,0,6,3,3,2,2
335,210170,0,0,0,0,1,0,0,0,0,5,0,1,0,0
336,210177,0,0,0,0,0,0,0,0,1,0,0,1,0,0
337,210173,0,1,0,0,0,0,0,0,2,0,0,0,0,0
338,210180,0,0,2,0,0,0,0,0,0,0,0,0,0,0
339,210190,0,1,0,0,0,1,1,0,0,0,0,0,0,0
340,210197,0,0,0,0,0,0,0,0,0,0,0,0,1,0
341,210200,0,0,1,0,0,0,1,0,0,1,5,0,1,0
342,210207,0,0,0,0,0,0,0,0,1,0,0,0,0,0
343,210210,0,0,0,0,0,0,0,0,0,0,0,1,0,0
344,210220,0,1,0,0,0,0,0,0,1,0,3,0,0,0
345,210230,0,0,0,0,0,0,0,0,0,0,0,1,0,1
346,210232,0,0,0,0,5,0,3,1,3,5,3,1,1,0
347,210237,0,0,0,0,0,0,0,0,0,1,0,0,0,0
348,210255,0,0,0,0,0,0,0,0,1,0,0,2,0,0
349,210260,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,210270,0,1,0,0,0,0,0,0,0,0,0,0,0,0
351,210280,0,1,0,0,0,0,0,1,0,0,0,0,0,0
