,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
304,172210,0,1,0,0,3,0,0,0,0,0,0,0,0,0
305,210005,0,0,0,0,0,1,0,1,0,1,0,1,0,0
306,210010,0,0,0,0,0,0,0,1,0,0,0,0,0,0
307,210020,0,0,0,0,0,0,0,0,0,1,2,1,0,0
308,210030,1,0,0,1,0,0,0,0,0,1,0,0,0,0
309,210043,0,0,0,0,0,0,0,0,0,0,0,0,0,1
310,210047,0,0,0,1,0,0,0,1,0,0,1,0,0,0
311,210050,0,2,0,0,0,0,0,0,0,0,0,0,0,0
312,210060,0,0,0,0,0,0,0,1,1,4,1,0,0,0
313,210070,0,0,0,0,0,0,2,0,0,0,0,1,1,0
314,210080,0,0,0,0,1,0,0,0,0,0,0,0,0,0
315,210090,0,0,1,0,0,0,0,0,1,0,0,0,0,0
316,210095,0,0,0,0,0,2,0,0,0,0,1,0,0,0
317,210100,0,1,0,0,0,0,0,0,0,0,1,0,1,0
318,210110,0,0,0,0,0,0,0,1,0,0,0,0,0,1
319,210120,0,0,0,1,0,0,0,2,1,1,3,1,1,0
320,210125,0,0,0,0,0,0,0,0,0,0,0,0,1,1
321,210140,0,0,0,0,0,0,0,2,0,0,1,0,0,0
322,210150,0,0,0,0,0,4,0,0,1,2,0,0,0,1
323,210160,0,0,0,0,0,0,0,1,0,0,0,1,0,0
324,210170,0,0,22,1,0,0,0,0,0,0,0,1,3,0
325,210177,0,0,1,2,0,1,0,0,0,0,0,0,3,0
326,210190,0,0,0,0,0,0,0,1,1,1,0,0,0,0
327,210193,0,0,0,0,0,0,3,2,0,0,0,0,0,0
328,210200,0,0,0,0,0,0,0,0,0,3,0,0,0,0
329,210210,0,0,0,0,0,1,0,0,1,1,0,0,0,0
330,210215,0,0,0,0,0,0,0,0,0,0,0,1,0,0
331,210220,0,1,1,2,0,0,0,0,0,0,0,0,0,0
332,210230,0,0,0,0,0,0,0,0,1,1,0,0,0,0
333,210232,0,0,0,0,0,0,7,0,0,0,0,0,0,0
334,210235,0,0,0,0,0,0,0,1,0,0,0,0,2,0
335,210237,0,0,0,1,0,0,0,0,0,0,1,0,0,0
336,210240,0,0,0,0,0,0,1,0,0,0,0,0,0,0
337,210250,0,0,0,0,0,0,0,0,0,0,0,0,5,0
338,210290,0,0,0,0,0,1,0,0,0,0,0,0,0,0
339,210300,0,0,1,0,0,0,1,0,1,9,3,3,0,0
340,210317,0,0,0,0,0,0,1,0,0,0,1,0,0,0
341,210320,1,7,1,1,1,1,0,0,0,0,2,0,0,0
342,210325,0,0,0,0,0,0,0,0,0,0,0,0,1,0
343,210330,0,1,1,0,0,1,0,0,0,0,2,2,0,0
344,210340,0,0,0,0,0,0,0,0,0,2,1,0,0,0
345,210350,0,1,0,0,1,0,0,2,0,1,2,0,1,0
346,210355,0,0,0,0,0,0,0,1,0,0,1,0,0,0
347,210360,0,1,1,0,1,0,0,1,0,0,1,0,0,0
348,210370,0,0,1,1,0,0,0,0,0,1,0,0,1,0
349,210390,0,0,0,0,0,0,0,0,0,0,1,0,0,0
350,210400,0,0,0,0,0,0,0,1,0,1,0,0,0,0
351,210405,0,0,1,0,0,0,0,1,0,2,2,0,0,0
352,210409,0,0,0,0,0,0,0,0,0,0,0,0,1,0
353,210410,0,0,0,0,0,2,0,0,0,0,0,0,0,0
354,210430,0,0,0,0,1,0,0,0,0,0,0,0,0,1
355,210440,0,0,0,0,0,0,0,0,0,0,0,0,1,0
356,210450,0,0,0,0,0,0,0,0,0,0,0,2,6,0
357,210455,0,0,0,0,0,0,0,0,0,0,0,2,0,0
358,210460,0,0,0,0,0,0,0,0,1,1,0,0,0,0
359,210462,0,0,0,0,0,0,0,0,0,0,1,0,0,0
360,210465,0,0,0,0,0,0,0,0,0,0,0,1,0,0
361,210467,0,0,2,0,0,0,0,0,1,0,1,1,2,0
362,210480,0,0,0,0,0,1,1,0,1,0,1,1,0,1
363,210490,0,0,0,0,0,0,0,0,0,0,0,0,0,1
364,210500,0,0,0,0,0,0,1,1,1,0,0,0,0,0
365,210510,0,0,0,0,0,1,0,2,0,0,0,1,1,0
366,210515,0,0,0,1,1,0,0,0,0,0,0,0,0,0
367,210530,0,0,2,1,0,0,4,2,1,0,3,1,3,0
368,210540,0,0,1,0,0,0,4,4,0,0,1,0,1,0
369,210542,0,0,0,0,0,0,0,0,0,0,1,0,0,0
370,210545,0,0,0,0,0,0,0,0,0,1,0,0,0,0
371,210560,0,0,0,1,25,25,0,0,0,0,0,0,0,0
372,210565,0,1,0,0,0,0,0,0,0,0,0,0,0,0
373,210570,0,0,0,0,0,0,0,0,0,0,2,1,0,0
374,210580,0,0,0,0,1,0,0,0,0,0,0,0,0,0
375,210594,0,0,0,0,0,0,0,0,1,0,0,0,0,0
376,210592,0,0,0,0,0,0,0,1,0,0,0,0,0,0
377,210596,0,0,0,0,0,1,0,0,0,0,0,0,0,0
378,210600,0,0,0,0,1,2,3,1,0,0,0,1,2,0
379,210610,0,0,0,0,0,0,0,0,0,0,0,1,1,0
380,210632,0,0,1,0,0,0,0,0,1,1,0,0,1,1
381,210640,0,0,0,0,0,0,0,0,0,1,1,0,1,0
382,210650,0,1,0,0,0,0,1,0,0,0,0,0,0,0
383,210660,0,0,0,0,0,0,0,0,0,3,2,0,0,2
384,210663,0,0,0,0,0,0,0,0,0,0,1,0,0,0
385,210667,0,0,0,0,0,0,0,0,0,0,1,0,0,0
386,210675,0,1,0,0,1,0,0,0,0,0,1,1,0,0
387,210680,0,0,0,0,0,0,0,0,1,0,0,0,0,0
388,210690,0,0,0,1,0,0,0,1,1,0,0,0,0,0
389,210700,0,0,0,0,0,0,0,2,0,0,0,0,0,0
390,210710,0,0,0,0,1,1,0,0,1,0,0,0,2,0
391,210730,0,0,0,0,1,0,0,1,1,0,0,0,0,0
392,210740,0,0,0,0,0,0,0,0,1,0,0,0,0,0
393,210750,0,0,1,1,0,0,3,1,5,1,1,3,5,5
394,210760,0,0,0,0,0,0,0,0,0,0,0,0,1,1
395,210770,0,0,0,0,3,0,0,1,0,3,0,0,0,0
396,210780,0,0,0,0,0,0,0,0,0,1,0,0,0,0
397,210800,0,0,0,0,1,0,0,1,0,0,0,0,0,0
398,210805,0,0,0,0,0,3,0,1,0,0,0,1,0,0
399,210810,0,0,0,0,0,0,0,0,0,0,0,0,1,1
400,210820,0,1,0,0,1,1,1,1,0,0,0,2,1,0
401,210825,0,0,0,1,0,26,51,6,0,0,0,0,0,0
402,210830,0,0,0,1,0,0,1,0,0,0,0,0,0,0
403,210845,0,0,0,0,0,0,0,0,0,0,2,0,2,0
404,210850,0,0,1,0,1,1,0,0,0,0,0,0,0,0
405,210860,0,0,0,0,0,1,0,0,2,2,0,2,1,0
406,210870,0,0,0,0,0,0,0,0,3,0,0,0,1,1
407,210880,0,10,0,0,0,0,0,0,1,0,0,0,1,1
408,210890,0,0,0,0,0,0,0,0,1,0,0,0,0,0
409,210900,0,0,1,0,0,0,0,0,0,0,0,0,0,0
410,210910,0,0,0,0,0,0,0,0,0,0,2,0,0,0
411,210920,0,0,0,0,0,0,1,0,1,0,0,0,0,0
412,210923,0,0,0,0,0,0,0,0,1,0,0,2,0,0
413,210927,0,0,0,0,0,1,0,0,1,0,0,0,0,0
414,210930,0,0,0,0,0,1,0,0,1,0,0,0,0,1
