,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
346,210592,0,0,0,0,0,0,2,0,0,0,0,0,0,0
347,210596,0,0,0,0,0,0,0,0,0,1,0,0,0,0
348,210600,0,0,0,0,0,0,0,0,0,0,0,1,0,0
349,210610,0,0,0,1,0,0,0,0,0,0,0,0,0,0
350,210630,0,0,0,0,0,0,0,0,0,0,1,0,1,1
351,210632,0,0,0,0,0,1,0,0,0,2,0,2,1,0
352,210635,0,0,0,0,0,0,0,0,0,0,0,1,0,0
353,210637,0,0,0,0,0,0,0,0,0,0,1,2,0,0
354,210640,0,1,0,0,0,0,0,0,0,0,0,0,1,0
355,210650,0,1,0,5,0,0,1,2,0,1,0,3,0,0
356,210660,0,2,0,0,0,0,0,0,0,0,0,0,0,0
357,210663,0,0,0,0,0,0,0,0,1,2,0,0,1,0
358,210670,0,0,1,0,0,0,0,0,0,0,1,2,0,1
359,210675,0,2,1,0,0,0,0,1,2,5,1,2,4,0
360,210680,0,0,0,1,0,0,1,0,0,0,1,0,0,0
361,210690,0,0,0,1,1,1,0,0,2,1,1,0,0,0
362,210710,0,0,1,0,0,0,0,0,0,0,0,0,0,0
363,210720,0,0,0,0,0,1,0,2,0,0,0,0,0,0
364,210730,0,0,1,0,0,0,0,0,0,0,0,0,0,0
365,210735,0,0,0,0,0,0,0,0,0,0,0,0,2,1
366,210740,0,0,1,0,1,3,4,2,0,2,1,2,2,0
367,210745,0,0,1,0,0,0,0,0,0,0,1,4,1,0
368,210750,2,10,33,18,10,25,11,24,30,21,15,10,22,1
369,210760,0,0,0,0,0,0,0,1,0,1,0,1,0,0
370,210770,0,0,4,1,0,0,0,0,0,0,0,1,0,0
371,210780,0,0,0,0,0,0,0,0,0,0,0,0,1,0
372,210790,0,0,1,0,0,0,0,0,0,0,0,1,0,0
373,210800,0,0,0,0,0,0,0,1,0,0,0,0,1,1
374,210805,0,0,1,0,0,0,0,0,0,1,0,0,0,0
375,210810,0,0,0,0,0,0,0,1,0,4,1,0,1,0
376,210820,0,2,2,0,0,2,0,2,1,0,1,0,2,0
377,210825,0,0,3,2,0,2,1,0,1,0,0,0,0,0
378,210830,0,2,0,1,0,3,0,4,0,2,0,0,5,0
379,210840,0,0,0,0,0,0,0,0,0,1,0,0,1,0
380,210845,0,0,0,0,0,0,0,0,0,0,0,0,4,0
381,210850,0,0,1,2,0,2,1,0,0,3,2,3,6,0
382,210860,0,1,5,3,1,0,3,0,1,3,1,3,2,0
383,210870,0,0,0,1,1,0,1,1,1,0,0,0,2,0
384,210880,0,0,0,0,0,1,0,1,2,0,0,1,0,0
385,210890,0,0,0,0,0,1,1,2,0,1,3,2,1,2
386,210900,0,0,0,0,0,3,0,1,0,3,1,1,2,0
387,210905,0,0,0,0,1,4,0,0,3,4,1,0,0,0
388,210910,0,1,1,0,0,0,0,3,4,2,1,0,1,0
389,210920,0,0,0,2,0,1,0,0,0,0,0,1,1,0
390,210923,0,0,0,0,0,0,0,0,0,0,0,0,1,0
391,210927,0,0,0,0,0,0,0,0,0,0,0,1,0,0
392,210930,0,0,1,1,0,1,0,0,0,1,0,0,0,0
393,210940,0,0,1,0,0,0,0,0,0,0,0,0,0,0
394,210945,0,0,7,2,1,4,3,3,1,3,5,0,2,1
395,210950,0,0,2,0,0,0,0,0,0,0,0,0,0,0
396,210955,0,0,0,0,0,0,0,0,0,1,0,0,0,0
397,210960,0,1,1,0,1,0,1,2,1,4,1,1,1,2
398,210980,0,0,0,0,0,0,2,1,0,0,2,5,1,0
399,210990,0,1,9,4,2,14,7,9,8,6,7,12,5,3
400,211000,1,1,3,1,0,4,2,2,1,1,3,1,5,2
401,211003,0,1,1,0,0,1,1,1,0,3,0,1,2,0
