,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
273,150750,0,0,1,4,0,0,2,3,1,1,0,0,0,0
274,150760,0,9,12,15,15,26,21,5,32,19,3,22,3,2
275,150770,0,0,1,0,0,0,0,0,1,4,1,0,2,2
276,150775,0,1,0,0,0,0,0,0,0,0,1,1,0,1
277,150780,1,6,1,9,21,0,0,0,0,0,2,2,0,1
278,150790,0,21,11,7,4,19,8,6,0,4,6,18,4,2
279,150795,14,135,104,66,39,25,5,8,1,3,3,0,8,4
280,150796,0,0,0,0,0,0,1,0,3,0,2,6,0,0
281,150797,0,0,1,0,0,0,2,0,0,0,4,0,0,0
282,150800,1,9,6,4,2,22,3,1,8,11,2,1,5,1
283,150803,0,1,1,1,3,1,3,4,1,5,7,6,24,0
284,150805,0,1,1,1,2,1,1,3,2,2,5,6,8,1
285,150808,1,0,2,4,1,1,1,2,0,4,4,3,6,1
286,150810,0,9,8,6,6,2,2,8,2,14,12,14,8,4
287,150812,0,0,2,0,0,6,1,1,0,3,2,2,1,1
288,150815,0,10,5,29,59,10,28,8,29,50,61,83,70,17
289,150820,1,5,14,1,7,4,10,5,3,10,19,41,39,3
290,150830,0,1,13,15,5,8,14,16,16,46,35,12,22,2
291,150835,0,4,2,9,2,8,4,0,0,1,0,3,1,1
292,150840,0,5,0,11,5,2,1,1,1,2,2,3,1,0
293,160010,0,1,0,0,0,0,0,0,1,0,1,1,1,0
294,160020,0,0,3,0,6,1,0,0,1,0,1,1,1,0
295,160021,0,1,0,0,0,0,0,1,0,0,0,0,0,0
296,160023,0,0,1,0,0,0,1,4,0,0,2,0,1,0
297,160025,0,0,2,0,0,0,0,1,0,0,1,2,1,0
298,160027,0,3,9,26,3,8,9,10,8,8,3,4,7,0
299,160030,0,23,29,49,53,44,32,37,42,34,48,64,58,21
300,160040,0,2,0,0,2,1,0,0,1,0,1,1,4,0
301,160050,0,6,0,0,2,3,2,12,1,0,3,1,9,3
302,160015,0,0,0,0,0,0,3,0,1,0,1,2,0,0
303,160053,0,0,1,0,0,3,0,0,2,1,1,1,0,0
304,160055,0,1,0,0,0,0,0,0,1,0,0,0,0,0
305,160060,0,15,10,9,9,4,4,9,13,12,8,11,11,3
306,160005,0,0,0,0,0,0,0,0,0,0,0,1,0,0
307,160070,0,1,0,0,0,0,1,1,0,0,0,2,3,0
308,160080,0,0,2,6,0,1,2,3,2,0,3,2,1,0
309,170025,0,2,0,1,0,0,2,0,1,0,0,0,0,1
310,170030,0,2,1,1,0,2,5,4,0,4,4,6,2,0
311,170035,0,2,2,1,0,2,1,0,0,0,0,0,0,0
