,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
326,170330,0,0,1,0,0,0,0,0,0,0,1,1,0,0
327,170370,0,0,0,0,0,1,0,0,0,0,0,0,0,0
328,170380,0,0,0,1,1,1,1,0,3,0,0,0,2,0
329,170382,0,0,0,0,0,1,1,0,0,0,0,0,1,0
330,170384,0,1,0,0,0,0,0,1,0,1,1,0,0,0
331,170386,0,1,0,0,0,0,0,0,0,0,1,0,1,1
332,170388,0,0,0,0,1,0,0,0,0,1,0,0,1,1
333,170389,0,0,1,0,0,1,0,0,0,2,0,0,1,0
334,170410,0,0,0,0,0,0,0,2,0,0,0,2,0,0
335,170510,0,0,0,0,0,0,0,0,0,0,1,1,1,0
336,170550,0,0,1,0,1,1,1,3,1,5,1,4,3,1
337,171670,0,6,1,1,1,0,0,0,0,0,0,0,0,0
338,170555,0,0,0,0,0,1,0,0,2,0,0,0,1,0
339,170560,0,0,1,0,0,0,0,0,0,1,0,0,0,0
340,170600,0,0,1,0,0,0,0,0,0,0,1,1,0,0
341,170610,0,0,0,0,0,0,0,1,0,0,0,1,0,0
342,170650,0,1,0,2,1,0,1,1,2,0,0,1,0,0
343,170700,0,1,1,0,0,4,0,0,1,0,2,0,0,0
344,170710,0,0,0,0,0,1,0,0,1,0,0,2,0,0
345,170720,0,2,0,0,0,0,0,1,0,1,0,0,0,0
346,170730,0,0,1,0,0,1,0,2,0,0,0,0,1,0
347,170740,0,1,0,0,1,0,0,0,0,0,0,1,0,1
348,170755,0,0,0,1,0,0,0,0,0,1,0,0,0,1
349,170765,0,0,0,1,0,0,0,1,0,0,0,0,1,0
350,170770,0,1,0,0,4,0,2,1,0,2,2,0,0,1
351,170820,0,1,2,2,0,0,2,2,1,1,1,0,1,1
352,170830,1,1,0,0,1,1,0,1,0,0,0,2,2,0
353,170900,0,1,0,0,0,1,1,0,0,2,0,0,0,0
354,170930,0,5,4,2,6,0,1,1,1,1,2,4,5,1
355,170950,0,3,6,2,4,2,3,1,4,1,3,4,5,2
356,170980,0,0,0,0,0,0,1,0,0,0,1,0,0,0
357,171050,0,2,2,0,0,1,1,1,0,0,2,1,4,1
358,171070,0,1,0,0,0,0,1,0,1,0,1,0,0,0
359,171090,0,0,0,0,0,0,0,0,0,0,0,1,0,0
360,171110,1,0,0,0,0,0,0,0,0,0,0,0,0,0
361,171150,0,0,0,0,0,1,0,0,0,0,0,0,0,0
362,171190,0,1,0,0,0,2,0,3,1,1,0,0,0,0
363,171195,0,1,0,0,0,0,0,0,0,0,0,0,0,0
364,171200,0,0,0,0,0,1,1,0,0,0,0,0,1,0
365,171240,0,0,0,0,1,0,0,0,0,0,0,0,0,0
366,171250,0,1,0,0,0,1,1,0,0,0,0,0,0,0
367,171270,0,0,0,1,0,0,0,0,0,0,0,0,0,0
368,171280,0,0,1,0,0,0,0,0,0,0,0,0,1,0
369,171320,0,0,1,0,1,1,0,0,0,1,3,3,1,1
370,171330,0,2,0,0,0,1,3,2,1,1,0,0,1,0
371,171360,0,0,0,1,0,0,0,0,0,2,0,1,0,0
372,171370,0,0,0,0,0,0,0,0,0,0,0,1,0,0
373,171395,0,0,0,0,0,0,0,0,1,1,0,0,0,0
374,171420,0,0,1,0,0,0,1,0,1,0,2,0,0,0
375,171430,0,2,0,0,0,0,0,1,0,0,0,0,0,0
376,171488,0,1,0,2,0,1,0,0,1,1,2,0,0,0
377,171510,0,1,0,0,1,0,0,1,0,1,0,0,1,0
378,171515,0,0,0,0,0,1,0,0,0,0,0,0,0,0
379,171525,0,0,0,2,1,0,1,0,0,0,0,0,1,0
380,172100,0,10,10,7,12,23,21,16,14,13,15,21,13,6
381,171570,0,0,0,0,0,0,0,0,0,1,0,1,0,1
382,171380,0,0,1,1,0,0,0,0,0,1,0,0,1,0
383,171610,0,3,3,2,4,1,0,4,1,1,4,2,6,0
384,171620,0,2,1,0,0,1,0,0,1,0,0,0,1,0
385,171630,0,0,0,0,0,1,0,0,0,0,0,0,0,0
386,171650,0,0,0,0,1,1,1,0,1,1,1,0,0,0
387,171660,0,0,0,1,1,1,1,0,1,1,0,0,0,0
388,171665,0,0,0,0,0,0,0,1,0,1,0,1,0,0
389,171720,0,0,0,0,0,0,0,0,0,1,0,0,1,0
390,171750,0,0,0,0,0,0,0,1,0,0,0,0,0,0
391,171780,0,0,0,0,0,0,0,0,0,0,0,2,0,0
392,171790,0,0,1,0,1,0,0,2,0,0,0,0,0,1
393,171800,0,0,0,1,0,0,0,0,0,0,0,1,0,0
394,171820,0,5,3,1,1,0,3,2,4,6,7,5,2,3
395,171830,0,0,0,1,0,0,1,0,0,1,0,0,0,0
396,171840,0,1,0,0,1,1,1,0,0,0,0,0,0,0
397,171845,0,1,0,0,0,0,2,0,0,0,0,0,0,0
398,171855,0,0,0,0,0,0,0,0,2,2,0,1,1,0
399,171870,0,0,1,0,0,0,0,0,0,0,0,0,0,0
400,171875,0,0,1,0,0,0,0,1,0,0,0,0,0,0
401,171880,0,0,0,2,1,0,0,0,0,0,1,0,0,0
402,171884,0,0,0,0,0,0,0,0,0,0,0,3,0,0
403,171886,0,3,0,0,0,0,0,0,1,4,1,1,1,0
404,171889,0,0,0,0,0,0,2,0,0,0,0,0,0,0
405,171900,0,0,1,0,0,0,0,0,0,0,0,2,0,0
406,172000,0,0,0,0,1,0,0,0,0,0,0,0,0,0
407,172010,0,0,0,0,0,0,0,0,0,0,0,0,1,0
408,172015,0,0,0,0,0,0,0,0,0,0,0,0,1,0
409,172020,0,0,2,0,1,0,1,0,0,0,1,1,0,0
410,172025,0,0,0,0,0,0,0,0,0,0,1,0,1,0
411,172030,0,1,0,0,0,0,1,0,1,1,0,0,1,0
412,172065,0,0,1,1,0,0,0,1,0,0,0,0,0,0
413,172080,0,1,0,0,0,2,2,0,0,0,0,0,3,1
414,172085,0,0,0,0,0,0,0,0,0,0,0,1,0,0
