,MUNCOD,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
334,171510,0,0,0,0,0,0,0,1,0,0,0,0,0,0
335,171550,0,0,0,0,0,0,1,0,0,0,0,0,0,0
336,172100,0,11,9,13,15,4,9,14,4,5,4,26,13,2
337,171575,0,0,0,0,0,0,0,1,1,0,0,0,1,0
338,171610,0,2,2,2,3,1,3,2,1,0,0,5,1,1
339,171620,1,0,0,0,1,0,0,1,0,0,0,0,1,0
340,171630,0,0,0,0,0,0,0,0,1,0,0,0,0,1
341,171650,0,0,1,1,1,0,0,2,0,0,0,1,1,0
342,171660,0,0,0,0,0,1,0,0,0,0,0,0,0,0
343,171700,0,0,0,0,0,0,1,0,0,0,0,0,0,0
344,171750,0,0,0,0,0,0,0,0,0,0,0,0,1,0
345,171780,0,0,0,0,0,0,0,0,0,0,0,2,0,0
346,171790,0,0,0,0,0,1,1,0,0,0,0,2,1,0
347,171800,0,0,0,0,0,0,0,0,0,0,0,1,0,0
348,171820,0,3,1,1,2,1,1,1,1,1,3,4,1,0
349,171850,0,0,0,0,0,0,0,0,0,0,0,0,0,1
350,171875,0,0,0,0,0,0,0,1,0,0,0,0,0,0
351,171880,0,0,0,0,0,0,1,0,0,0,0,0,1,0
352,171884,0,0,0,1,0,0,0,0,0,0,0,0,0,0
353,171888,0,0,0,0,0,0,0,0,0,0,0,0,0,1
354,171890,0,0,0,0,0,0,0,1,0,0,0,0,0,0
355,171900,0,0,0,0,0,0,0,1,0,0,0,0,0,0
356,172000,0,0,0,0,0,0,0,0,0,0,0,0,1,0
357,172010,0,0,0,0,0,0,0,0,0,0,0,0,1,0
358,172020,0,0,0,0,0,1,0,0,0,0,0,0,1,0
359,172030,0,0,0,0,1,0,0,0,0,0,0,0,0,0
360,172049,0,0,0,0,0,0,0,0,0,0,0,2,0,0
361,172065,0,0,0,1,0,0,0,0,0,0,0,0,0,0
362,172080,0,0,0,1,0,0,0,0,0,0,0,0,0,0
363,172085,0,0,0,0,0,0,0,0,0,0,0,0,1,0
364,172090,0,0,1,0,1,0,0,2,0,0,0,0,0,0
365,172097,0,0,0,0,0,0,0,0,0,1,0,0,0,0
366,172110,0,0,0,0,0,0,0,0,0,0,1,0,0,0
367,172120,0,2,0,1,0,0,0,0,1,0,1,1,0,1
368,172125,0,0,0,0,0,0,1,0,0,0,0,0,0,0
369,172208,0,0,0,0,0,0,0,0,0,0,0,0,1,0
370,172210,0,0,0,0,0,0,0,0,0,0,0,2,0,1
371,210005,0,11,1,4,11,11,3,1,3,2,1,6,1,0
372,210010,0,0,0,0,0,1,0,0,0,0,0,0,0,0
373,210015,1,0,0,0,0,0,0,0,0,0,0,0,0,0
374,210020,0,0,0,0,0,1,0,0,0,0,0,1,0,0
375,210030,0,0,0,0,0,0,0,1,0,0,0,1,1,0
376,210040,0,0,0,0,0,0,0,3,0,0,0,0,0,0
377,210043,0,0,0,0,0,0,0,2,0,0,0,2,0,0
378,210047,0,0,0,0,0,0,0,0,0,0,2,1,1,0
379,210060,0,0,1,0,1,0,0,0,1,0,0,0,0,0
380,210070,0,0,0,1,1,0,0,0,0,0,1,2,0,0
381,210080,0,0,0,0,0,0,0,0,0,0,1,0,0,0
382,210083,0,0,0,0,0,0,0,0,0,0,0,0,0,1
383,210087,0,0,0,0,0,0,0,0,0,0,0,0,1,0
384,210090,0,0,0,0,1,0,0,0,0,1,0,0,0,0
385,210095,0,0,0,0,0,0,0,0,0,0,0,0,1,0
386,210100,0,0,0,0,0,1,0,0,0,3,0,0,0,0
387,210110,0,0,0,0,0,0,0,0,0,0,0,0,1,0
388,210120,0,4,6,3,5,3,8,6,2,1,4,8,6,1
389,210125,0,0,0,0,0,0,0,0,0,0,0,1,0,0
390,210140,0,3,3,4,1,1,0,1,0,1,1,3,4,0
391,210160,0,0,0,0,1,0,0,1,0,0,0,0,1,0
392,210170,1,0,0,0,0,0,1,0,0,2,1,0,1,1
393,210177,0,0,0,0,0,0,0,1,0,0,0,1,0,0
394,210190,0,0,0,0,0,0,1,0,0,1,0,0,1,0
395,210193,0,0,0,0,0,0,0,0,0,0,0,0,1,0
396,210200,0,1,0,1,0,1,0,1,0,0,0,1,3,1
397,210203,0,0,0,1,0,0,0,0,0,0,0,0,0,0
398,210207,0,0,0,0,1,1,0,0,0,0,0,0,1,0
399,210210,0,1,0,0,0,0,0,1,0,0,1,0,0,1
400,210220,0,0,0,0,0,0,0,1,1,0,0,0,0,1
401,210230,0,0,0,1,0,1,0,0,0,0,0,0,0,0
402,210232,0,0,1,0,0,1,0,0,0,0,0,0,0,0
403,210235,0,0,0,0,1,0,1,0,0,1,0,0,0,0
404,210250,0,0,0,0,0,0,0,0,0,0,0,0,1,0
405,210270,0,2,0,0,0,0,0,0,0,0,0,0,0,0
406,210275,0,0,0,0,0,0,0,0,0,1,0,0,0,0
407,210280,0,0,0,0,0,0,1,0,0,0,0,0,1,0
408,210300,0,2,7,2,6,3,3,7,8,7,2,2,4,0
409,210310,0,0,0,0,0,0,1,0,0,0,0,0,0,0
410,210312,0,0,0,0,0,0,0,0,0,0,1,0,0,0
411,210317,0,0,0,0,0,0,0,1,0,0,0,0,0,0
412,210320,0,0,1,1,0,2,1,1,2,3,1,0,0,0
413,210330,0,4,3,3,3,1,2,5,4,2,4,13,7,1
414,210340,0,1,0,2,0,1,0,3,1,0,0,2,1,0
