,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
2026,1,0,1,0,1,0,4,8,2,9,2,313630
2027,1,1,1,0,0,0,1,0,0,0,0,313640
2028,1,0,1,0,0,0,0,1,0,0,0,313657
2029,6,7,1,3,3,2,3,2,1,8,5,313665
2030,172,170,182,183,123,163,177,179,131,125,105,313670
2031,0,0,0,0,0,0,0,0,0,0,1,313680
2032,0,1,0,0,0,0,0,0,2,0,0,313690
2033,0,0,0,0,0,0,1,0,0,0,0,313700
2034,0,0,4,4,1,2,1,4,3,3,6,313720
2035,0,0,0,0,0,0,0,0,1,0,0,313730
2036,1,0,0,1,0,0,1,1,0,1,0,313750
2037,0,0,0,0,0,0,0,0,1,1,0,313753
2038,14,7,10,6,10,20,20,11,4,4,14,313760
2039,0,0,0,0,0,0,0,0,0,1,0,313770
2040,2,0,0,0,0,0,0,0,0,0,0,313780
2041,0,0,0,0,0,0,0,1,1,0,0,313800
2042,0,0,0,1,5,10,9,0,0,0,0,313810
2043,0,1,1,0,5,0,2,1,2,0,1,313820
2044,3,1,5,2,1,1,3,3,1,0,4,313840
2045,1,2,0,0,0,3,0,2,0,1,2,313860
2046,1,0,0,0,0,0,1,0,0,0,0,313862
2047,0,2,1,1,3,0,0,0,0,0,0,313865
2048,1,1,1,1,0,2,1,2,0,0,0,313880
2049,0,0,1,0,0,0,0,0,0,0,0,313890
2050,0,0,0,1,0,1,0,0,0,0,0,313900
2051,0,0,1,1,0,1,0,0,0,0,0,313910
2052,0,0,2,1,0,0,0,0,0,0,2,313925
2053,0,1,1,3,0,3,5,1,1,0,0,313930
2054,2,3,1,6,1,7,2,0,0,1,0,313940
2055,0,0,1,0,0,0,0,0,0,0,0,313950
2056,0,0,0,0,0,1,0,0,1,0,0,313960
2057,0,1,1,1,4,1,0,2,1,0,1,313980
2058,0,0,0,0,0,0,0,0,0,2,0,313990
2059,3,3,2,4,4,8,1,0,0,0,0,314000
2060,0,0,2,0,0,0,0,0,2,0,0,314010
2061,2,5,9,3,1,5,2,5,9,8,4,314015
2062,0,1,0,0,0,0,1,0,0,0,0,314020
2063,1,0,0,0,0,0,0,0,0,0,0,314050
2064,0,0,0,0,0,0,0,0,0,0,3,314053
2065,2,2,1,6,1,6,13,13,13,15,16,314070
2066,0,0,0,0,0,0,2,0,0,1,1,317150
2067,0,7,2,3,0,7,2,2,8,0,0,314080
2068,0,0,0,1,0,1,1,0,2,0,0,314085
2069,0,0,0,0,0,0,0,0,2,0,0,314090
2070,0,0,0,0,0,0,1,0,0,0,0,314100
2071,7,8,1,3,4,3,1,2,8,13,3,314110
2072,0,2,1,1,2,0,0,0,0,0,0,314140
2073,0,0,0,0,0,0,0,1,0,2,1,314160
2074,3,1,0,0,0,0,1,0,1,0,1,314200
2075,1,1,1,0,0,0,0,0,0,0,3,314210
2076,0,4,2,1,0,0,0,0,1,0,1,314220
2077,0,1,0,0,0,1,0,0,0,0,0,314230
2078,0,0,0,0,0,0,0,0,1,4,0,314240
2079,1,0,0,0,0,0,0,0,0,0,0,314260
2080,0,0,0,0,0,0,0,0,1,0,0,314270
2081,2,4,10,3,1,1,3,4,3,2,5,314280
2082,0,4,2,0,0,0,0,0,0,1,2,314290
2083,1,0,0,0,0,0,0,0,0,0,0,314300
2084,5,2,3,6,5,6,4,6,6,1,2,314310
2085,0,0,2,0,1,0,0,0,1,0,0,314320
2086,0,0,0,0,1,2,12,0,0,0,0,314340
2087,41,47,54,64,41,39,44,32,32,40,39,314330
2088,1,0,0,0,1,0,0,1,2,2,0,314350
2089,0,0,0,0,0,0,0,1,0,0,0,314380
2090,29,21,31,15,28,16,26,23,27,14,10,314390
2091,0,0,0,0,0,0,0,1,1,0,0,314410
2092,2,1,2,0,0,0,1,0,0,1,1,314430
2093,0,0,0,0,0,0,0,0,0,1,0,314437
2094,1,0,0,0,1,0,0,0,0,0,1,314450
2095,1,0,0,1,0,1,0,0,0,0,0,314460
2096,0,1,4,1,0,0,2,1,1,1,2,314470
2097,9,8,18,16,31,19,10,5,23,12,12,314480
2098,1,0,0,0,0,0,0,1,1,1,2,314500
2099,0,0,0,0,0,0,0,0,1,0,0,314505
2100,0,0,2,1,1,0,0,1,0,0,0,314510
2101,0,2,1,1,1,3,1,2,3,5,10,314520
2102,0,1,2,0,0,0,0,1,0,1,0,313660
2103,0,0,1,1,0,0,0,1,0,0,0,314530
2104,0,0,0,0,0,0,1,6,1,0,0,314535
2105,0,0,0,0,0,0,1,0,0,1,0,314545
2106,1,0,2,2,0,0,0,1,1,0,10,314560
2107,0,0,0,0,0,0,0,1,0,0,0,314585
2108,2,0,0,1,0,1,1,1,0,0,0,314590
2109,1,2,1,2,0,2,7,5,0,0,0,314600
2110,2,2,2,6,19,4,1,0,0,8,0,314610
2111,1,4,1,2,1,0,0,0,0,1,0,314630
2112,0,0,0,0,0,0,0,0,0,0,2,314640
2113,0,0,0,0,1,0,0,0,1,0,0,314670
2114,0,2,0,0,0,0,0,0,0,0,0,314675
2115,0,0,0,0,0,0,0,0,0,1,1,314690
2116,2,2,1,4,7,3,2,2,6,4,11,314710
2117,4,1,0,1,0,2,1,4,0,3,1,314700
2118,0,0,0,0,0,0,0,0,0,1,0,314720
2119,0,0,0,0,0,0,2,1,2,12,4,314740
2120,1,0,0,0,0,0,0,1,0,0,0,314770
2121,26,26,36,44,55,60,55,24,15,19,14,314790
2122,0,0,1,1,1,0,0,0,0,0,0,314795
2123,13,0,1,0,0,3,8,9,8,9,8,314800
2124,3,6,0,1,2,7,4,2,3,3,2,314810
2125,7,0,0,0,0,0,0,1,0,0,0,314820
2126,0,0,5,0,0,0,0,0,0,0,0,314860
2127,0,0,4,0,0,0,1,0,2,0,0,314870
2128,0,0,0,2,1,0,0,0,0,0,0,314890
2129,2,0,0,2,1,0,1,1,0,0,0,314915
2130,6,10,4,5,0,3,1,5,8,6,18,314930
2131,0,0,0,1,0,0,0,0,2,0,0,314950
2132,0,0,1,10,7,2,0,0,0,0,0,314960
2133,2,3,0,5,10,2,0,0,0,2,0,314980
2134,0,2,0,0,0,0,0,0,0,0,0,314990
2135,1,1,0,0,0,0,0,0,0,0,0,315000
2136,0,0,0,0,1,0,0,0,0,0,0,315010
2137,0,0,0,2,0,0,0,0,1,0,0,315040
2138,0,0,0,0,1,0,0,0,0,0,0,315053
2139,0,0,0,1,1,6,3,2,0,0,3,315060
2140,0,0,0,1,0,1,0,2,0,1,0,315070
2141,0,0,0,0,0,1,0,0,0,0,0,315080
2142,0,0,0,1,0,0,0,0,0,0,0,315110
2143,4,6,6,9,2,7,6,3,5,3,1,315120
2144,0,1,0,0,1,0,0,0,0,0,0,315130
2145,0,0,2,6,1,2,3,4,1,1,0,315140
2146,1,2,1,3,4,3,0,1,6,2,2,315150
2147,3,5,1,2,4,1,2,4,4,3,2,315160
2148,22,5,11,4,2,6,6,4,0,4,0,315180
2149,1,0,4,0,9,2,5,9,2,5,3,315200
2150,1,2,1,0,0,1,1,0,2,3,0,315210
2151,1,0,0,1,0,1,0,1,0,0,0,315217
2152,0,3,0,5,1,2,0,0,1,0,1,315220
2153,0,0,0,1,1,0,0,0,0,0,0,315240
2154,35,37,23,31,37,40,37,19,16,21,22,315250
2155,0,0,0,0,0,0,0,0,0,1,0,315260
2156,4,5,7,7,1,3,6,3,2,1,3,315280
2157,1,0,0,0,0,1,0,4,0,1,1,315290
2158,0,2,0,0,0,1,0,0,0,0,0,315300
2159,0,0,0,0,0,0,0,1,0,0,0,315320
2160,0,0,0,0,0,1,0,1,0,0,2,315340
2161,0,0,0,0,0,0,0,0,0,2,0,315360
2162,0,1,0,0,0,0,0,0,0,0,0,315380
2163,3,4,0,0,2,2,2,4,10,10,2,315390
2164,0,2,0,0,0,0,0,0,0,0,0,315400
2165,1,0,0,0,0,0,1,1,1,1,0,315410
2166,0,0,0,0,0,0,0,0,0,0,1,315430
2167,42,53,57,36,35,46,60,73,57,63,59,315460
2168,0,2,0,0,1,1,4,2,1,6,1,315480
2169,0,0,0,0,0,0,0,0,0,4,0,315490
2170,0,0,2,2,0,0,0,0,0,0,2,315520
2171,1,0,0,0,1,0,0,0,1,2,0,315540
2172,0,0,0,0,0,0,0,0,0,1,0,315550
2173,0,1,0,0,4,0,0,1,0,0,0,315560
2174,0,0,0,0,0,4,2,0,0,0,0,315570
2175,1,0,1,0,0,0,1,0,0,1,1,315580
2176,1,0,0,0,0,0,1,0,0,0,0,315590
2177,0,0,0,0,0,0,0,0,1,0,0,315620
2178,0,2,0,1,0,0,2,1,0,1,0,315630
2179,0,0,0,0,0,1,0,0,0,0,0,315640
2180,1,0,0,0,0,0,0,0,0,0,0,315660
2181,24,27,23,33,46,41,27,23,36,32,42,315670
2182,0,0,0,0,0,0,0,0,1,0,0,315680
2183,6,1,1,0,0,0,0,1,3,3,0,315690
2184,1,0,2,1,4,2,3,0,0,0,0,315700
2185,0,0,0,0,0,1,0,0,0,0,0,315710
2186,0,0,0,1,6,6,1,0,2,3,0,315720
2187,0,0,0,1,0,0,3,1,0,1,0,315733
2188,1,0,0,0,0,0,0,0,0,0,0,315760
2189,1,1,1,0,3,0,1,0,0,1,1,315770
2190,44,43,40,36,49,77,62,47,48,59,41,315780
2191,0,1,1,0,0,2,0,0,1,2,1,315820
2192,0,0,0,1,0,0,0,0,0,0,0,315920
2193,0,0,0,0,0,0,1,0,0,0,0,315950
2194,4,4,2,1,0,0,0,1,3,8,2,315960
2195,1,1,0,0,0,1,3,0,0,0,0,315980
2196,0,0,1,0,0,1,0,0,0,0,0,315830
2197,0,0,0,1,1,0,0,0,0,0,0,315840
2198,0,0,1,1,0,0,0,0,0,1,0,315860
2199,0,0,0,1,0,0,0,0,0,0,0,315890
2200,0,1,0,0,1,1,0,0,0,0,0,315895
2201,0,1,0,0,0,0,0,0,0,0,0,315910
2202,0,0,0,1,0,0,0,0,0,0,0,316010
2203,1,0,1,0,1,0,0,0,0,0,0,316030
2204,0,0,0,0,0,0,1,1,0,1,9,316040
2205,0,1,4,3,6,1,0,1,4,1,3,316070
2206,0,2,2,1,0,0,0,0,0,0,0,316090
2207,2,0,0,0,0,0,0,0,0,0,0,316095
2208,0,1,1,0,0,0,0,0,0,4,0,316100
2209,0,0,0,0,0,0,3,0,0,0,0,316105
2210,1,0,3,0,1,2,3,1,1,0,0,316110
2211,0,0,0,0,0,1,0,0,0,0,0,316120
2212,1,0,0,2,4,0,0,0,0,0,0,316130
2213,1,3,3,3,0,1,0,2,0,4,0,316140
2214,2,2,2,0,0,1,0,0,0,0,0,316150
2215,0,0,0,0,0,0,0,0,0,1,0,316160
2216,0,1,0,0,1,4,2,0,0,0,0,316165
2217,0,0,0,2,0,2,0,0,0,0,1,316170
2218,0,0,0,0,0,1,0,0,0,0,0,316190
2219,0,0,0,0,0,3,0,0,0,0,0,312550
2220,1,0,1,0,6,3,1,2,0,0,1,316200
2221,3,0,0,0,1,1,4,1,3,4,2,316210
2222,0,0,0,0,0,0,0,1,0,1,0,316220
2223,0,0,0,0,0,0,0,0,1,0,0,316225
2224,0,0,0,0,0,1,0,0,0,0,1,316230
2225,1,0,0,2,2,3,0,1,0,0,0,316240
2226,0,0,0,0,0,0,1,1,1,1,1,316245
2227,7,7,18,16,8,8,6,6,13,4,3,316250
2228,0,0,1,0,0,0,0,1,0,0,0,316265
2229,0,4,2,1,0,0,0,0,0,1,2,316270
2230,0,0,0,1,0,0,0,1,1,0,0,316280
2231,0,1,0,1,0,0,2,0,0,5,1,316290
2232,7,5,17,8,15,10,9,6,15,23,19,316292
2233,0,0,1,0,1,0,0,1,0,0,0,316294
2234,2,5,7,4,7,10,12,6,4,2,4,316295
2235,0,0,0,0,0,0,1,0,0,0,0,316330
2236,0,0,0,1,0,0,0,0,0,0,0,316360
2237,1,0,0,0,0,0,0,0,2,0,7,316370
2238,0,0,1,0,0,0,0,0,0,0,0,316410
2239,0,0,0,0,0,0,0,0,0,0,1,316420
2240,0,0,0,0,2,0,0,0,0,0,0,316430
2241,0,0,0,0,1,1,0,1,2,0,2,316440
2242,0,0,4,0,0,0,0,0,0,0,0,316447
2243,1,10,5,2,0,2,5,7,2,1,0,316470
2244,0,0,0,0,0,0,0,1,0,0,0,316520
2245,0,0,0,0,0,0,0,0,1,0,0,316510
2246,0,0,0,0,0,1,0,0,0,0,1,316550
2247,4,3,8,9,6,7,11,17,15,20,22,316553
2248,0,2,0,0,0,0,0,0,0,0,0,316570
2249,1,2,0,0,0,0,1,1,0,0,0,316680
2250,1,0,0,1,0,0,0,0,0,0,0,316670
2251,1,0,0,2,0,0,0,1,0,0,1,316690
2252,0,0,0,0,0,0,3,0,0,0,0,316695
2253,2,0,0,0,1,0,0,0,0,0,0,316710
2254,7,7,5,9,1,1,5,8,9,18,16,316720
2255,0,0,0,0,0,0,0,1,0,1,1,316750
2256,0,0,0,0,0,0,0,0,2,0,1,316760
2257,1,1,0,0,1,0,0,0,0,1,0,316800
2258,0,0,0,0,0,0,0,0,0,0,1,316830
2259,1,2,0,0,1,0,2,1,1,0,1,316840
2260,2,1,2,0,0,0,0,0,0,0,0,316850
2261,10,18,6,11,4,3,0,0,1,4,2,316860
2262,1,0,1,0,2,0,0,0,0,0,0,316870
2263,0,0,0,0,0,0,0,0,3,1,0,316880
2264,1,0,0,0,0,0,0,0,0,0,0,316890
2265,0,0,2,3,0,0,0,0,0,0,0,316905
2266,0,0,0,0,2,0,0,0,0,0,0,316920
2267,0,0,1,0,1,0,3,2,1,5,0,316935
2268,0,4,7,2,0,2,0,1,1,0,0,316940
2269,1,6,5,3,3,2,3,3,2,3,4,316960
2270,0,3,0,0,0,0,1,0,1,0,0,316980
2271,5,3,1,1,5,1,0,2,1,0,1,316990
2272,0,1,0,0,1,1,0,0,1,1,0,317000
2273,172,196,154,210,339,240,217,204,153,141,150,317010
2274,131,155,100,97,124,144,114,102,77,94,96,317020
2275,0,7,4,4,0,0,0,1,0,1,2,317040
2276,0,0,1,0,1,0,0,0,0,0,0,317043
2277,0,0,0,0,0,0,0,1,0,0,0,317065
2278,15,20,20,21,27,9,4,10,3,0,1,317070
2279,0,0,0,0,0,0,0,0,0,0,1,317075
2280,6,0,4,1,0,0,1,5,5,3,4,317080
2281,0,1,0,0,0,0,2,1,0,1,0,317090
2282,0,0,0,0,0,1,0,0,2,0,0,317100
2283,0,0,0,0,0,0,0,0,0,0,1,317103
2284,0,1,0,0,0,1,3,0,1,0,0,317110
2285,24,21,22,18,22,24,27,24,29,21,29,317120
2286,0,0,1,0,0,0,0,0,1,1,4,317130
2287,0,0,0,0,0,0,0,1,2,1,0,317190
2288,0,4,0,2,2,1,3,3,2,0,0,317200
2289,0,0,1,0,1,1,0,2,0,0,0,320010
2290,3,3,2,0,0,5,5,7,2,0,2,320020
2291,0,0,0,1,2,1,0,1,1,0,0,320030
2292,0,0,0,0,1,2,1,2,1,0,1,320040
2293,2,0,0,0,0,0,0,0,0,0,0,320050
2294,1,0,0,0,0,0,0,0,1,0,7,320060
2295,2,0,0,0,2,0,0,1,3,2,0,320070
2296,0,1,0,0,0,2,1,4,1,3,1,320080
2297,0,1,1,1,0,0,0,3,1,0,0,320090
2298,0,0,0,0,1,0,1,1,0,2,0,320100
2299,0,3,0,0,0,0,0,0,0,0,1,320110
2300,0,0,0,1,0,0,3,0,0,4,0,320115
2301,31,24,44,66,42,41,101,81,114,161,136,320120
2302,45,65,33,48,55,78,63,53,71,162,75,320130
2303,1,0,5,1,0,1,3,7,1,3,2,320140
2304,0,0,1,0,0,0,3,1,0,2,1,320150
2305,1,8,2,9,4,2,1,0,0,3,2,320160
2306,1,0,0,0,1,2,1,2,1,0,0,320170
2307,1,0,0,0,0,0,0,0,0,0,0,320180
2308,0,1,0,0,0,0,0,1,0,0,1,320190
2309,0,0,0,0,0,0,0,0,0,0,1,320200
2310,1,2,2,0,0,1,1,0,0,0,0,320220
2311,6,5,12,8,8,2,8,4,2,5,10,320240
2312,1,0,0,1,0,0,0,1,1,0,2,320245
2313,1,0,0,0,0,0,0,0,3,0,1,320250
2314,0,1,0,0,0,0,1,0,0,4,0,320255
2315,0,0,1,4,2,2,2,1,0,0,2,320260
2316,0,1,1,0,0,0,0,0,0,0,0,320265
2317,1,1,1,0,0,0,0,0,0,0,3,320270
2318,5,5,1,4,5,1,12,8,2,10,10,320280
2319,0,0,0,2,0,0,0,0,0,0,3,320290
2320,0,1,0,0,0,0,3,3,0,0,0,320300
2321,1,3,1,0,2,1,0,1,1,4,4,320305
2322,0,0,1,1,2,0,2,3,0,0,1,320310
2323,0,0,0,0,0,1,1,0,0,0,0,320313
2324,2,1,0,2,3,8,10,11,12,7,3,320320
2325,0,0,0,0,0,0,0,0,6,1,0,320330
2326,1,2,3,3,1,0,3,5,7,13,17,320332
2327,0,0,0,0,0,1,0,0,0,1,0,320334
2328,0,0,1,0,0,1,6,4,0,2,0,320340
2329,1,2,1,5,2,3,3,1,2,0,4,320350
2330,0,0,0,0,0,0,1,2,0,0,0,320360
2331,1,0,0,0,1,1,0,1,0,3,0,320370
2332,1,0,0,1,1,2,5,2,1,6,2,320380
2333,2,0,0,0,2,2,0,2,0,1,2,320390
2334,0,0,0,0,0,0,0,0,0,1,0,320400
2335,2,2,3,0,2,1,1,2,6,2,4,320405
2336,0,0,3,0,1,1,3,2,2,3,3,320410
2337,0,0,0,1,1,1,2,2,5,11,12,320420
2338,0,0,0,0,0,1,1,0,0,0,0,320425
2339,0,1,0,2,0,0,0,0,2,2,3,320430
2340,0,0,0,0,0,0,0,0,0,1,0,320435
2341,2,1,0,1,0,0,0,0,1,0,3,320440
2342,0,0,0,0,1,1,1,0,0,1,0,320450
2343,0,0,0,0,0,0,1,0,0,0,0,320455
2344,1,0,0,0,0,0,0,0,2,0,1,320460
2345,0,0,0,0,0,0,0,0,1,0,0,320465
2346,0,0,0,1,0,0,0,4,1,0,0,320470
2347,0,1,0,0,0,0,0,0,0,0,0,320480
2348,3,8,10,10,8,16,3,3,14,9,14,320490
2349,26,29,35,46,56,52,41,34,34,158,120,320500
2350,0,0,0,0,0,0,2,2,0,0,1,320501
2351,0,1,0,0,0,1,3,0,3,4,3,320503
2352,0,0,0,1,0,1,0,0,0,0,0,320506
2353,5,8,8,6,3,9,7,4,26,55,3,320510
2354,0,0,0,4,0,1,1,0,0,0,2,320517
2355,41,50,33,57,53,39,59,49,65,101,69,320520
2356,152,229,228,178,92,72,74,66,59,52,45,320530
2357,1,1,2,9,0,1,0,0,2,9,0,330010
2358,0,0,0,0,0,0,2,0,0,1,0,330015
2359,10,9,11,13,12,3,1,5,2,7,7,330020
2360,0,0,0,0,1,0,0,0,3,0,0,330022
2361,0,0,1,1,0,0,0,0,1,0,0,330025
2362,0,0,0,1,2,2,4,6,2,5,3,330030
2363,12,20,38,32,27,26,28,20,28,24,12,330040
2364,65,91,95,83,71,66,59,81,86,62,76,330045
2365,0,1,0,0,1,2,1,0,2,0,0,330050
2366,4,13,17,5,2,2,1,0,0,1,1,330060
2367,0,0,2,4,4,2,2,4,0,1,0,330070
2368,5,3,1,4,0,0,0,3,2,1,1,330080
2369,0,0,0,0,2,1,2,0,1,3,0,330090
2370,103,177,201,195,227,221,171,213,201,184,192,330100
2371,0,1,0,0,0,0,1,0,0,0,0,330110
2372,0,0,0,0,0,0,1,0,0,0,0,330093
2373,1,2,1,3,3,3,4,1,2,1,0,330115
2374,1,0,0,1,0,2,1,2,2,0,8,330130
2375,0,0,0,2,2,0,1,0,0,0,5,330140
2376,1,1,0,2,0,0,0,1,2,0,2,330150
2377,0,0,0,0,0,0,1,0,0,0,0,330160
2378,102,161,176,129,95,91,98,122,129,103,84,330170
2379,2,3,3,1,2,2,0,0,0,5,4,330185
2380,0,0,0,0,0,2,0,0,0,0,0,330187
2381,10,19,15,14,17,7,12,7,9,9,14,330190
2382,3,7,8,4,6,3,4,5,5,18,2,330200
2383,0,0,0,0,0,1,5,0,0,0,0,330205
2384,2,1,0,0,0,0,1,0,4,1,0,330210
2385,20,15,22,9,19,16,9,3,5,2,0,330220
2386,1,0,0,3,3,1,2,0,0,0,0,330225
2387,6,16,8,4,14,0,6,9,8,12,8,330227
2388,0,0,1,0,0,0,0,1,0,0,0,330230
2389,0,0,1,1,1,0,1,2,2,1,2,330240
2390,1,1,0,0,0,0,0,0,1,1,1,330245
2391,24,14,14,22,31,23,19,12,10,20,18,330250
2392,1,3,4,1,0,1,1,5,3,1,1,330260
2393,4,13,5,6,8,8,10,32,13,11,8,330270
2394,6,5,11,21,19,10,9,9,5,11,25,330285
2395,1,2,1,1,1,0,0,0,1,0,0,330290
2396,22,14,7,5,4,5,7,6,7,10,5,330300
2397,3,1,0,1,0,1,2,0,1,0,0,330310
2398,24,38,30,28,16,15,29,21,19,27,16,330320
2399,187,166,156,124,151,145,111,156,96,124,88,330330
2400,39,30,35,34,39,62,39,42,32,28,24,330340
2401,300,264,215,318,257,254,343,312,292,210,220,330350
2402,2,5,1,2,1,3,4,0,1,0,0,330360
2403,0,0,1,3,1,1,0,4,1,1,0,330370
2404,0,0,0,0,1,0,0,0,0,0,0,330380
2405,0,1,0,0,0,0,2,0,0,0,0,330385
2406,49,75,52,88,81,73,59,48,56,63,46,330390
2407,0,1,0,1,0,0,1,1,0,1,0,330395
2408,1,0,0,0,1,2,0,1,0,0,0,330400
2409,2,2,1,0,0,0,0,0,0,0,0,330410
2410,0,1,0,0,1,2,1,0,0,0,0,330411
2411,1,0,1,0,0,0,0,0,0,0,0,330412
2412,27,40,23,28,34,33,31,36,23,20,19,330414
2413,1,0,0,0,3,1,0,1,1,0,0,330415
2414,5,9,5,4,3,2,1,1,0,1,1,330420
2415,0,3,3,2,1,5,4,2,1,3,0,330430
2416,0,0,0,0,1,0,0,0,0,0,0,330440
2417,0,0,0,0,0,0,0,0,0,1,1,330450
2418,2,2,1,4,2,1,0,0,0,1,3,330452
2419,1265,1586,1562,1460,1527,1250,1127,1153,1004,907,948,330455
2420,1,1,1,1,0,0,0,4,0,0,0,330470
2421,2,3,2,3,1,5,5,2,2,4,1,330480
2422,1,0,3,5,4,2,0,2,2,0,9,330475
2423,101,136,128,107,137,141,120,101,82,70,83,330490
2424,7,2,11,10,5,2,2,11,2,4,4,330500
2425,58,75,80,86,95,102,81,94,79,65,73,330510
2426,1,0,0,2,1,1,0,0,0,0,0,330515
2427,0,0,0,0,1,0,0,1,0,0,2,330520
2428,1,0,0,0,0,0,0,1,0,0,0,330540
2429,2,2,0,1,8,6,1,0,0,4,4,330550
2430,0,0,1,3,3,11,14,4,4,2,2,330555
2431,0,0,0,0,6,0,0,0,0,0,0,330560
2432,1,0,0,1,0,1,0,0,0,0,0,330570
2433,1,1,1,1,1,2,2,0,1,0,0,330575
2434,31,38,16,14,16,15,10,9,20,14,12,330580
2435,0,0,0,0,0,0,0,0,0,0,1,330590
2436,3,1,2,0,2,1,3,3,2,0,0,330600
2437,0,0,0,0,0,0,0,0,0,0,1,330610
2438,0,0,0,0,0,0,1,0,1,0,1,330620
2439,15,15,13,14,14,15,18,22,8,10,13,330630
2440,5,7,2,0,0,1,1,1,1,4,1,350010
2441,1,0,1,1,1,2,1,0,0,2,0,350020
2442,15,4,8,11,13,19,9,1,2,4,5,350030
2443,7,1,3,7,8,7,3,0,4,0,2,350040
2444,0,1,2,4,2,6,19,3,0,0,0,350050
2445,0,1,0,1,0,0,0,0,0,2,0,350055
2446,2,3,3,6,0,0,0,1,0,0,1,350060
2447,1,6,7,2,5,4,4,1,0,2,0,350070
2448,0,0,0,0,0,0,1,0,0,0,0,350080
2449,0,3,0,0,0,1,0,0,1,0,0,350090
2450,2,1,4,0,1,5,0,3,4,1,4,350100
2451,0,0,0,0,0,1,0,0,0,0,0,350110
2452,0,0,0,0,0,1,1,1,0,0,0,350115
2453,0,0,2,0,0,1,1,3,1,0,1,350120
2454,4,3,14,4,7,6,2,4,1,8,2,350130
2455,0,0,2,4,0,4,6,2,0,3,2,350140
2456,0,0,0,0,0,0,0,0,0,0,1,350150
2457,19,15,19,38,22,25,35,19,6,6,5,350160
2458,14,0,0,1,0,3,9,5,5,3,1,350170
2459,1,0,2,1,0,0,0,2,2,1,0,350180
2460,27,0,36,64,71,67,60,8,1,3,9,350190
2461,16,24,23,19,6,11,3,13,5,1,6,350210
2462,1,0,0,0,0,0,0,0,0,0,0,350220
2463,1,0,0,1,0,0,1,1,0,1,0,350230
2464,0,4,3,2,1,2,2,0,1,1,0,350240
2465,0,2,0,1,1,0,0,0,1,0,0,350250
2466,0,0,0,0,1,0,0,0,0,0,0,350260
2467,4,3,2,1,0,0,0,0,0,0,0,350270
2468,0,1,0,0,2,3,0,3,3,1,2,350275
2469,80,96,82,81,62,79,47,47,25,15,20,350280
2470,4,0,4,4,1,9,3,5,5,2,0,350290
2471,1,4,0,1,1,0,0,2,4,1,3,350310
2472,67,10,4,9,15,31,43,32,19,14,31,350320
2473,38,37,32,44,38,30,19,15,16,10,7,350330
2474,0,0,0,2,0,0,0,0,0,0,0,350340
2475,0,1,0,0,0,1,0,3,0,1,1,350360
2476,0,0,1,2,2,2,0,0,3,2,1,350370
2477,18,6,18,48,40,53,48,20,2,6,2,350380
2478,9,6,7,3,5,8,3,0,3,7,5,350390
2479,0,0,2,0,0,0,0,0,0,0,0,350395
2480,31,19,12,14,14,19,19,20,8,8,14,350400
2481,10,10,9,29,24,11,10,8,4,7,19,350410
2482,0,0,0,1,1,0,1,1,0,0,0,350420
2483,0,1,0,0,1,1,0,0,0,0,0,350430
2484,1,0,1,3,0,0,2,0,0,1,1,350440
2485,21,25,29,30,24,37,25,37,30,25,19,350450
2486,1,4,0,4,7,14,2,2,6,3,11,350460
2487,0,17,5,4,4,1,2,2,1,0,0,350470
2488,0,0,1,3,4,4,2,4,5,1,2,350480
2489,0,0,0,0,0,1,1,0,0,0,0,350490
2490,2,1,1,2,0,0,1,1,0,0,0,350510
2491,0,0,0,0,1,0,1,1,0,0,1,350520
2492,3,4,1,1,2,1,3,1,4,0,1,350530
2493,1,1,1,0,0,1,0,0,0,0,0,350540
2494,138,128,110,72,76,114,90,55,91,57,68,350550
2495,16,16,6,12,7,15,4,6,10,8,6,350560
2496,22,29,11,21,14,10,13,9,11,14,8,350570
2497,0,0,0,1,0,0,1,0,0,0,0,350580
2498,13,26,11,20,27,5,9,11,3,5,3,350590
2499,38,160,174,126,116,112,97,59,81,104,72,350600
2500,24,10,10,1,3,8,30,21,14,6,7,350610
2501,0,0,0,1,0,0,0,0,0,0,0,350620
2502,0,2,0,0,1,0,0,0,1,2,0,350630
2503,6,0,3,4,3,3,1,0,1,1,1,350635
2504,0,0,0,0,0,0,0,0,0,0,1,350640
2505,1,3,13,6,3,1,3,2,0,1,0,350650
2506,1,1,3,3,3,7,1,3,4,2,4,350660
2507,2,0,0,0,0,3,3,0,0,0,1,350670
2508,0,0,0,1,1,0,0,1,0,0,0,350680
2509,0,0,0,0,0,0,0,2,2,1,1,350690
2510,2,9,6,2,4,2,1,0,0,1,0,350700
2511,1,0,1,3,0,1,0,0,2,0,0,350710
2512,0,0,0,0,0,1,0,0,0,0,0,350730
2513,0,1,0,0,0,2,1,0,0,0,2,350740
2514,12,19,11,33,26,28,34,24,17,30,20,350750
2515,23,18,19,33,23,12,25,14,9,7,5,350760
2516,0,0,0,0,0,0,0,0,0,0,1,350770
2517,0,0,0,1,0,0,0,0,0,0,0,350775
2518,3,0,1,5,11,13,18,6,6,7,9,350780
2519,1,4,0,1,3,4,3,3,0,0,3,350790
2520,0,0,0,0,0,0,0,0,0,1,0,350800
2521,0,1,1,0,0,1,4,0,1,0,0,350810
2522,0,0,3,4,2,1,2,0,0,0,0,350830
2523,1,0,3,3,1,2,3,6,2,0,2,350840
