,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
2023,23,18,38,39,35,37,73,49,38,37,47,317020
2024,1,1,1,2,1,2,2,0,0,0,0,317040
2025,0,0,0,0,0,0,0,1,1,0,0,317043
2026,0,0,0,0,0,0,0,0,1,0,0,317050
2027,0,0,0,3,2,1,0,0,1,1,1,317057
2028,1,1,0,2,1,1,2,0,0,3,0,317070
2029,0,0,0,0,0,0,1,0,0,1,0,317075
2030,0,1,0,0,0,0,3,0,0,0,0,317080
2031,0,0,0,0,0,1,0,1,0,1,0,317100
2032,0,0,0,0,0,0,0,1,0,0,0,317103
2033,0,0,0,0,0,2,0,0,0,0,0,317107
2034,0,0,0,0,0,0,0,0,0,0,1,317110
2035,0,0,1,0,1,0,0,0,0,0,0,317115
2036,0,3,2,3,2,3,3,2,6,3,8,317120
2037,1,1,1,1,3,2,2,0,1,2,2,317130
2038,0,0,1,0,0,0,0,1,0,0,0,317160
2039,0,0,1,0,0,0,0,0,0,0,0,317200
2040,0,0,0,0,0,0,0,0,1,0,0,317210
2041,0,0,0,0,0,1,1,1,1,0,1,320010
2042,0,0,0,0,0,1,0,0,0,0,0,320016
2043,0,0,0,0,0,0,0,1,0,0,0,320013
2044,0,2,1,1,1,2,3,4,1,3,3,320020
2045,0,0,0,0,0,2,0,0,1,0,0,320030
2046,0,0,0,0,1,0,0,0,0,0,1,320035
2047,0,0,0,0,0,1,0,1,1,2,0,320040
2048,0,0,0,1,1,1,0,1,0,0,0,320050
2049,0,0,0,1,1,0,2,2,0,0,2,320060
2050,0,0,0,0,0,0,0,3,0,2,5,320080
2051,0,0,0,0,1,1,1,1,0,0,0,320090
2052,0,0,0,0,1,1,0,2,1,2,1,320100
2053,0,0,0,2,2,0,0,0,0,0,1,320110
2054,0,0,0,0,2,0,0,0,0,0,0,320115
2055,0,0,5,16,15,32,47,25,20,21,23,320120
2056,0,2,7,7,5,8,11,13,12,8,10,320130
2057,0,0,3,1,7,1,4,1,1,3,2,320140
2058,0,0,0,0,1,0,0,5,1,4,1,320150
2059,0,0,0,0,0,0,0,0,0,0,1,320160
2060,0,0,0,0,0,1,1,1,0,0,0,320170
2061,0,0,1,0,1,4,1,3,5,3,0,320190
2062,0,0,0,0,0,0,0,0,1,0,0,320200
2063,0,0,0,0,0,1,0,0,0,0,0,320210
2064,0,1,0,0,0,0,0,0,1,1,0,320220
2065,0,0,1,0,1,1,1,0,1,1,1,320230
2066,0,0,0,1,1,4,2,4,4,4,1,320240
2067,0,0,0,0,0,0,1,0,0,1,1,320245
2068,0,1,1,0,0,0,0,0,0,1,0,320255
2069,0,0,0,0,0,1,1,0,1,1,1,320260
2070,0,0,0,0,1,0,0,0,0,0,0,320265
2071,0,0,0,0,0,0,0,0,1,1,0,320270
2072,0,0,0,0,1,0,0,2,0,0,0,320280
2073,0,0,0,0,0,0,1,0,0,2,0,320290
2074,0,0,1,0,1,0,1,0,3,1,0,320300
2075,0,0,0,0,2,0,0,0,0,1,0,320310
2076,0,0,0,0,0,0,0,0,0,1,0,320316
2077,1,0,1,3,0,9,14,15,9,11,10,320320
2078,0,0,1,1,0,1,2,2,2,1,4,320332
2079,0,0,0,0,0,1,0,1,0,0,1,320334
2080,0,0,0,0,0,0,6,0,0,3,1,320340
2081,0,0,0,0,0,0,1,1,0,0,0,320350
2082,0,0,0,0,0,0,2,0,0,0,0,320370
2083,0,0,0,0,0,1,2,0,0,1,0,320380
2084,0,0,0,0,0,0,0,0,0,1,5,320390
2085,0,0,1,0,0,0,1,0,0,0,0,320400
2086,0,0,0,0,1,0,0,0,0,0,0,320405
2087,0,1,0,0,0,0,4,2,0,0,1,320410
2088,0,0,1,0,0,0,1,0,0,0,0,320420
2089,0,0,1,0,0,0,2,0,1,0,0,320430
2090,0,0,0,0,0,2,1,1,1,1,2,320440
2091,0,0,0,1,2,1,1,1,3,6,5,320455
2092,0,0,0,0,1,0,1,0,4,5,2,320460
2093,0,0,0,0,0,0,2,2,2,2,0,320470
2094,0,7,4,5,3,1,0,2,0,3,3,320480
2095,0,0,0,3,0,2,0,2,2,0,1,320490
2096,1,1,0,2,2,5,2,11,11,16,13,320500
2097,0,0,0,0,0,1,1,2,0,1,0,320501
2098,0,0,0,0,2,3,2,1,0,3,1,320503
2099,0,0,0,1,2,1,1,2,0,1,1,320506
2100,0,2,0,0,3,1,2,0,2,5,1,320510
2101,0,0,0,0,0,0,0,0,1,0,0,320517
2102,0,1,1,2,4,18,12,7,20,13,8,320520
2103,4,2,6,5,10,11,9,6,11,11,10,320530
2104,1,3,2,1,0,0,2,0,0,5,3,330010
2105,0,1,2,0,1,1,1,0,0,1,0,330020
2106,0,0,2,0,1,1,0,0,0,0,0,330025
2107,2,0,1,3,10,7,6,8,5,4,5,330030
2108,1,1,11,7,9,10,9,9,6,5,7,330040
2109,1,1,1,2,1,1,3,2,1,3,3,330045
2110,0,1,0,2,0,0,1,7,5,3,8,330050
2111,0,0,0,0,0,0,0,1,2,1,3,330060
2112,1,0,0,0,0,0,2,1,0,0,2,330070
2113,1,0,0,0,0,0,0,0,0,0,1,330080
2114,0,0,0,0,0,0,1,1,3,3,5,330090
2115,2,4,1,35,21,0,2,0,0,2,3,330100
2116,0,0,0,3,3,0,1,0,0,0,0,330120
2117,2,0,1,0,0,5,6,1,2,2,0,330130
2118,0,0,0,0,0,1,0,0,0,0,0,330140
2119,0,3,1,0,0,4,3,3,3,5,10,330170
2120,0,0,0,0,0,0,2,1,0,0,0,330180
2121,0,0,2,0,0,0,3,4,3,6,4,330185
2122,1,0,0,0,0,0,0,2,1,1,2,330190
2123,0,0,0,0,0,0,1,1,0,0,1,330200
2124,0,0,0,0,0,1,0,0,0,0,0,330205
2125,0,0,0,0,0,0,0,3,1,0,1,330210
2126,1,0,0,0,0,0,0,1,0,0,3,330220
2127,1,0,1,2,4,2,2,1,1,4,2,330225
2128,4,0,0,1,0,0,2,0,0,0,1,330227
2129,0,0,0,0,0,0,0,0,0,0,1,330230
2130,4,0,2,2,0,2,4,5,5,3,9,330240
2131,1,1,0,0,2,0,3,2,1,5,5,330250
2132,0,1,1,1,0,3,4,3,1,0,0,330260
2133,0,0,1,0,0,2,0,0,1,3,6,330270
2134,0,0,0,0,1,0,0,2,2,1,0,330285
2135,1,1,1,4,10,6,6,3,3,5,9,330290
2136,0,0,0,2,1,1,0,0,0,0,0,330300
2137,0,0,0,0,2,5,0,1,0,1,2,330320
2138,0,1,1,2,0,1,0,1,1,5,3,330330
2139,0,0,1,0,0,0,0,0,1,0,1,330340
2140,6,2,2,0,2,2,3,4,0,12,10,330350
2141,0,0,9,3,0,0,0,1,2,1,0,330360
2142,0,0,0,0,1,0,0,5,5,1,4,330370
2143,0,0,0,0,0,0,0,0,2,3,0,330380
2144,1,0,0,10,15,14,9,5,2,9,7,330385
2145,0,5,3,1,0,1,0,1,1,0,3,330390
2146,0,0,1,2,0,0,0,0,0,0,0,330395
2147,0,0,0,0,0,0,0,0,0,1,0,330400
2148,0,0,0,0,3,0,2,0,0,0,0,330411
2149,0,0,0,0,2,0,2,0,1,1,1,330414
2150,0,1,0,0,0,1,0,0,0,0,2,330415
2151,1,0,1,1,13,1,9,0,1,8,3,330420
2152,8,0,0,10,7,6,9,8,7,17,15,330430
2153,0,0,0,0,0,1,0,0,1,0,0,330440
2154,0,0,0,0,0,2,1,2,4,0,0,330450
2155,0,0,0,0,0,0,0,0,1,2,0,330452
2156,14,18,18,15,28,46,26,34,23,22,22,330455
2157,1,0,0,0,0,0,1,0,0,0,1,330460
2158,0,0,0,0,0,1,1,4,3,3,6,330470
2159,0,0,0,0,0,0,7,0,0,2,4,330480
2160,0,0,0,0,1,0,0,0,0,0,0,330475
2161,3,1,3,0,2,3,0,4,3,1,6,330490
2162,0,0,0,7,0,0,0,0,0,1,1,330500
2163,1,1,1,1,1,1,0,1,0,0,3,330510
2164,0,0,0,0,0,0,0,0,1,0,3,330515
2165,0,1,0,0,0,0,0,0,0,0,0,330540
2166,0,0,0,0,0,0,1,1,0,0,0,330550
2167,0,0,1,1,0,0,0,0,0,0,1,330555
2168,1,0,1,0,1,0,0,1,1,0,3,330560
2169,0,0,0,0,0,0,1,0,0,0,0,330570
2170,1,0,0,2,0,0,2,0,1,0,2,330575
2171,1,5,9,0,4,8,4,4,3,4,0,330580
2172,0,0,0,0,0,1,0,0,2,2,0,330590
2173,0,0,0,0,0,0,0,3,1,0,6,330600
2174,0,0,0,0,1,0,0,0,1,0,0,330610
2175,0,0,0,0,0,0,0,1,0,0,0,330615
2176,0,0,0,2,2,2,2,9,2,3,2,330620
2177,0,0,1,4,7,2,5,15,21,8,9,330630
2178,1,1,0,5,3,9,5,6,0,2,1,350010
2179,0,2,3,1,0,1,0,2,1,2,1,350020
2180,1,1,1,1,8,0,3,3,0,1,1,350030
2181,0,3,1,1,2,2,0,0,1,0,0,350040
2182,0,0,3,1,1,2,0,3,2,3,1,350050
2183,0,0,0,0,0,0,0,1,0,0,1,350055
2184,0,0,0,0,0,1,1,0,0,0,0,350060
2185,1,0,0,0,0,0,1,0,0,1,0,350070
2186,0,2,0,0,1,2,2,0,0,3,1,350080
2187,0,0,0,0,1,0,1,0,0,0,0,350090
2188,1,1,2,2,7,2,5,4,5,2,9,350100
2189,0,1,2,1,1,0,0,0,0,1,0,350120
2190,0,3,3,4,5,2,6,1,2,2,0,350130
2191,0,0,0,0,1,1,0,0,0,0,0,350150
2192,1,14,11,4,2,3,5,4,2,1,4,350160
2193,0,0,0,1,1,2,1,1,0,1,0,350170
2194,1,0,1,0,2,0,0,1,0,0,0,350180
2195,5,0,1,1,5,10,6,2,3,7,3,350190
2196,0,0,0,0,0,0,0,0,0,0,1,350200
2197,0,0,1,0,0,0,1,1,2,2,0,350210
2198,0,0,0,0,0,0,0,1,0,0,0,350220
2199,0,0,0,0,0,0,0,0,1,0,2,350230
2200,0,0,1,0,4,0,1,0,0,0,0,350240
2201,0,0,0,0,2,0,0,1,0,0,2,350250
2202,0,0,0,1,0,3,0,0,0,0,0,350260
2203,0,1,1,2,0,0,0,0,1,1,5,350270
2204,0,0,0,0,0,0,0,0,0,0,1,350275
2205,11,8,9,3,6,16,10,5,2,10,20,350280
2206,0,0,0,1,0,2,1,0,0,0,0,350290
2207,1,1,0,1,1,0,0,1,2,2,0,350300
2208,0,0,0,0,0,0,1,0,0,0,0,350310
2209,0,0,0,1,0,0,0,0,0,0,0,350315
2210,0,2,1,3,2,2,2,1,4,6,12,350320
2211,10,13,20,15,16,5,11,14,9,3,7,350330
2212,1,0,1,2,1,3,0,3,0,0,0,350335
2213,1,1,1,0,0,0,2,1,0,0,0,350340
2214,1,0,0,0,0,0,0,0,0,0,0,350350
2215,1,4,0,1,1,1,1,0,0,2,0,350360
2216,0,1,0,1,0,1,0,1,0,0,1,350370
2217,0,0,0,1,0,0,2,0,0,0,0,350380
2218,0,0,0,1,0,0,1,1,0,0,1,350390
2219,0,0,0,0,1,1,0,0,0,0,0,350395
2220,3,11,4,10,6,5,7,9,0,2,3,350400
2221,0,0,0,1,0,1,0,3,0,0,2,350410
2222,0,1,0,0,0,2,1,0,0,0,1,350420
2223,0,0,0,0,1,0,0,1,0,0,0,350430
2224,0,0,0,0,0,0,1,0,0,0,0,350440
2225,0,0,4,4,3,8,3,10,2,8,8,350450
2226,0,3,0,0,2,1,5,8,5,3,4,350460
2227,0,0,1,2,0,3,4,7,4,7,2,350480
2228,0,0,0,0,0,0,0,0,0,0,1,350490
2229,0,0,0,0,1,0,1,0,0,0,0,350500
2230,0,0,0,0,0,0,1,0,0,0,1,350510
2231,2,0,1,3,3,0,3,4,8,10,2,350520
2232,0,1,0,1,1,1,0,3,1,1,1,350530
2233,0,0,1,0,0,0,0,1,0,0,1,350535
2234,4,40,58,71,43,51,41,64,32,11,15,350550
2235,0,1,1,0,0,1,0,2,2,5,1,350560
2236,2,14,4,3,9,5,15,21,17,13,12,350570
2237,9,5,0,10,11,13,10,4,3,3,2,350580
2238,39,36,54,60,50,35,52,47,32,26,32,350590
2239,1,9,7,9,6,5,14,11,17,7,9,350600
2240,6,9,8,15,13,13,15,13,1,6,0,350610
2241,1,0,0,0,1,0,0,0,0,0,0,350630
2242,0,5,1,1,2,1,0,1,0,3,1,350635
2243,0,0,0,0,0,0,0,0,0,0,1,350640
2244,1,0,2,1,1,2,0,1,0,2,1,350650
2245,0,0,0,0,0,0,1,0,0,1,2,350660
2246,0,0,0,2,0,0,0,0,1,0,0,350670
2247,0,1,0,1,0,0,0,1,0,1,0,350680
2248,0,0,1,2,0,0,0,0,0,1,0,350690
2249,0,1,0,2,2,0,0,0,0,0,1,350700
2250,0,0,0,0,0,0,0,1,0,0,1,350710
2251,0,1,0,0,0,0,0,0,0,1,0,350715
2252,0,0,0,0,0,0,0,0,1,1,0,350730
2253,0,0,0,0,0,1,1,0,0,0,0,350740
2254,6,7,13,17,22,5,7,8,15,12,17,350750
2255,0,0,1,4,4,4,3,8,11,6,5,350760
2256,1,2,2,4,2,3,3,6,6,5,4,350780
2257,0,1,0,0,1,2,0,0,1,0,0,350790
2258,0,0,0,1,1,0,0,0,0,0,0,350800
2259,1,0,0,0,1,2,2,1,0,0,6,350810
2260,0,0,0,0,0,0,0,1,0,0,0,350820
2261,0,0,0,0,0,0,0,0,1,1,1,350830
2262,1,1,1,0,0,0,4,0,0,3,0,350840
2263,0,0,6,9,3,1,1,0,2,1,1,350850
2264,0,0,0,0,0,0,0,0,0,2,0,350860
2265,1,0,0,0,0,1,2,1,2,0,0,350870
2266,0,0,0,0,0,0,1,1,0,0,2,350880
2267,0,0,0,1,0,1,0,0,1,0,0,350890
2268,0,0,1,0,0,0,4,0,0,0,0,350900
2269,0,0,0,0,1,1,0,0,0,1,0,350910
2270,1,1,1,0,0,0,0,0,0,1,1,350920
2271,0,0,0,0,0,0,0,0,0,0,1,350925
2272,1,0,1,2,1,1,1,0,1,1,4,350940
2273,41,41,38,22,23,17,21,28,36,32,36,350950
2274,3,7,0,0,0,3,1,5,1,0,1,350960
2275,4,0,2,1,0,0,0,0,0,2,2,350970
2276,0,0,0,0,0,0,0,0,0,0,1,350980
2277,0,0,0,0,0,0,0,0,0,0,1,350990
2278,0,0,0,0,0,0,1,0,0,0,0,350995
2279,0,0,1,1,4,2,1,1,0,1,1,351000
2280,0,0,1,0,0,0,0,0,2,0,0,351010
2281,0,1,0,0,0,0,0,0,0,0,0,351015
2282,0,0,0,0,0,1,0,0,1,0,1,351020
2283,0,0,1,0,0,2,1,0,0,0,1,351030
2284,8,9,6,12,9,7,7,2,3,3,1,351040
2285,1,0,1,0,7,5,2,5,12,8,6,351050
2286,6,12,12,7,1,6,9,17,3,10,18,351060
2287,0,2,0,2,0,1,0,0,0,1,1,351070
2288,0,2,0,3,1,2,1,2,1,4,0,351080
2289,0,0,1,0,0,1,2,1,0,0,0,351090
2290,0,0,0,0,0,0,1,0,0,0,0,351100
2291,1,4,4,10,5,8,8,12,16,12,11,351110
2292,0,0,0,0,0,0,3,1,0,1,2,351120
2293,0,1,3,1,2,2,1,10,5,4,5,351130
2294,1,0,0,1,0,1,1,0,0,2,1,351140
2295,4,2,1,0,1,2,2,0,1,0,1,351150
2296,0,0,0,0,0,0,1,0,0,0,0,351160
2297,0,0,0,0,1,1,1,1,1,0,0,351170
2298,0,0,0,0,0,0,0,0,1,1,0,355720
2299,1,1,1,0,0,0,0,0,0,0,0,351190
2300,0,1,3,4,2,3,3,2,1,1,1,351200
2301,0,0,0,1,4,2,1,0,2,0,0,351210
2302,1,2,1,3,1,2,2,3,1,5,1,351220
2303,0,0,1,0,4,1,1,0,1,1,4,351230
2304,0,0,0,0,0,0,1,0,0,0,2,351260
2305,0,1,0,1,1,1,1,16,11,4,0,351280
2306,0,4,0,3,4,1,0,1,1,1,0,351290
2307,2,4,3,3,6,3,4,4,3,4,2,351300
2308,0,2,2,2,0,2,0,1,3,1,4,351310
2309,0,2,1,2,1,2,1,0,0,3,0,351320
2310,0,2,0,2,0,0,0,0,0,0,0,351340
2311,12,7,7,8,10,1,1,1,3,2,9,351350
2312,1,0,1,9,11,3,7,5,12,8,3,351360
2313,0,0,1,2,2,0,1,3,1,1,0,351370
2314,12,23,20,24,19,22,18,30,29,65,62,351380
2315,0,0,0,1,0,0,0,0,0,0,0,351385
2316,0,0,0,0,0,0,0,0,1,0,0,351390
2317,0,0,0,0,0,0,0,3,1,1,3,351400
2318,0,1,2,1,1,2,0,1,1,1,1,351410
2319,0,0,0,0,0,1,0,0,0,1,1,351420
2320,0,1,0,0,2,0,0,0,0,0,0,351430
2321,1,1,5,3,6,5,5,9,5,10,10,351440
2322,1,0,0,0,0,0,1,0,2,0,0,351450
2323,0,0,1,0,2,1,0,0,1,0,0,351460
2324,0,0,0,0,0,0,1,0,0,0,0,351470
2325,0,1,3,1,0,0,0,3,0,0,2,351490
2326,3,5,4,9,3,7,2,2,3,7,5,351500
2327,1,0,1,0,0,0,2,0,1,3,3,351510
2328,0,0,0,0,0,0,0,0,0,1,0,351512
2329,0,0,1,1,1,0,1,0,0,0,0,351515
2330,0,1,1,0,3,4,3,5,2,4,5,351518
2331,0,0,0,0,0,0,0,0,1,0,0,351519
2332,0,4,2,7,7,7,3,2,0,7,2,355730
2333,1,1,4,3,0,2,0,1,3,1,0,351520
2334,0,0,0,0,0,0,0,2,0,0,1,351530
2335,1,0,0,0,0,0,0,0,0,0,0,351535
2336,0,0,1,0,0,1,1,1,0,1,0,351540
2337,0,0,0,0,0,0,0,0,0,1,0,351560
2338,21,12,29,14,20,23,29,8,16,9,3,351550
2339,0,0,0,0,0,0,0,0,1,0,0,351565
2340,1,1,2,3,0,2,3,3,3,6,2,351570
2341,0,0,0,0,0,1,0,0,0,1,0,351580
2342,0,0,0,0,0,1,0,0,0,0,0,351590
2343,1,3,1,0,0,2,1,0,0,1,0,351600
2344,26,42,40,33,41,46,59,42,41,36,39,351620
2345,2,2,0,4,0,3,3,4,2,5,6,351630
2346,2,2,3,1,0,1,1,1,1,4,4,351640
2347,0,0,0,0,0,1,1,0,0,0,0,351660
2348,0,0,1,4,1,0,1,1,2,1,0,351670
2349,0,0,0,0,0,1,0,0,0,0,0,351680
2350,1,1,0,0,0,0,0,0,0,1,0,351690
2351,0,0,0,0,0,1,0,0,1,2,0,351700
2352,0,0,0,0,0,0,0,0,1,0,0,351710
2353,0,0,0,0,0,0,1,0,0,5,0,351720
2354,0,6,6,5,3,7,4,4,4,1,2,351740
2355,0,0,1,1,0,2,5,7,7,5,4,351750
2356,1,2,3,0,3,0,1,0,1,0,0,351770
2357,0,0,1,0,0,0,0,0,0,0,0,351780
2358,0,0,2,1,0,0,0,0,1,0,0,351790
2359,0,0,0,1,0,0,0,0,0,0,0,351800
2360,0,0,0,0,1,0,1,0,1,0,0,351810
2361,0,0,0,0,2,1,2,1,0,0,0,351820
2362,0,0,0,1,1,0,1,0,0,2,0,351830
2363,1,5,0,0,2,0,1,3,2,6,7,351840
2364,1,1,0,0,0,2,2,2,3,2,0,351860
2365,20,5,10,2,12,8,9,16,12,6,9,351870
2366,7,12,16,17,32,39,25,29,45,30,57,351880
2367,0,1,0,2,0,0,1,1,2,0,2,351885
2368,0,0,0,0,0,0,0,1,0,0,0,351890
2369,2,0,1,1,4,2,6,1,2,0,0,351900
2370,0,1,1,0,0,1,1,0,0,1,0,351905
2371,1,2,7,1,1,0,1,1,3,8,9,351907
2372,0,0,0,4,1,2,2,2,1,1,1,351920
2373,0,0,0,0,0,0,0,0,0,1,1,351925
2374,2,0,1,1,2,3,4,0,1,1,2,351930
2375,0,1,1,2,0,0,4,3,5,5,3,351940
2376,0,0,0,0,0,0,1,0,1,0,0,351950
2377,0,0,1,0,0,0,0,0,1,3,0,351960
2378,0,0,0,0,0,0,0,0,1,2,1,351970
2379,0,2,0,0,0,1,1,2,0,1,0,351980
2380,0,2,2,1,0,1,0,1,2,0,0,351990
2381,0,2,1,0,1,0,1,1,1,1,1,352000
2382,28,11,12,31,17,6,7,0,3,0,0,352010
2383,0,1,2,1,0,1,0,1,1,1,0,352020
2384,0,0,0,0,0,0,0,0,0,0,2,352030
2385,5,7,4,4,1,0,0,3,7,2,0,352044
2386,1,2,0,0,0,1,0,0,0,0,0,352040
2387,1,1,1,2,0,20,25,30,19,24,28,352050
2388,1,0,2,1,1,0,0,3,1,1,1,352060
2389,0,0,0,0,0,0,2,0,0,0,0,352070
2390,0,0,0,0,0,0,0,0,2,1,0,352080
2391,0,0,0,1,0,0,1,1,0,1,0,352090
2392,0,0,0,1,1,1,1,0,0,1,0,352100
2393,0,0,1,2,1,5,1,6,1,2,0,352115
2394,3,4,1,1,0,1,0,2,0,0,1,352130
2395,1,1,0,0,0,0,0,0,0,0,0,352140
2396,0,1,0,0,0,1,0,1,0,1,0,352150
2397,0,0,1,2,1,1,3,1,1,0,0,352160
2398,0,0,4,7,10,7,4,6,2,0,2,352170
2399,0,0,1,0,0,0,0,0,0,0,0,352180
2400,0,0,0,0,0,0,1,1,1,0,0,352190
2401,0,0,0,0,0,1,0,0,0,0,0,352200
2402,0,0,0,0,1,0,0,0,0,1,2,352210
2403,4,6,2,6,3,6,1,1,5,6,7,352220
2404,0,0,0,6,9,4,4,0,3,4,0,352230
2405,0,5,3,4,3,1,0,8,0,2,0,352240
2406,3,1,4,7,2,2,4,2,12,9,4,352250
2407,19,23,11,9,13,7,12,9,12,16,16,352260
2408,0,0,1,0,0,0,0,0,0,0,0,352265
2409,9,20,15,21,8,5,4,5,3,7,18,352270
2410,2,0,0,2,1,0,1,0,0,0,1,352280
2411,0,0,2,0,0,1,4,3,2,0,1,352290
2412,0,1,1,1,0,0,0,0,0,0,1,352300
2413,1,3,2,4,2,4,7,8,7,8,24,352310
2414,0,1,2,0,0,2,1,1,0,0,3,352320
2415,0,0,0,0,0,0,0,0,0,0,2,352330
2416,23,22,25,28,22,22,10,8,7,4,8,352340
2417,1,2,1,1,1,0,0,0,0,0,2,352350
2418,0,0,0,0,0,0,1,0,0,0,0,352360
2419,0,0,0,0,0,0,1,0,1,0,0,352370
2420,0,0,0,2,3,1,0,1,0,4,0,352380
2421,0,5,5,2,3,10,6,2,1,0,2,352390
2422,0,1,1,0,0,0,1,0,0,2,2,352400
2423,0,3,4,1,2,8,3,7,4,3,10,352410
2424,0,1,0,1,0,1,2,1,2,1,0,352420
2425,0,1,1,1,1,2,3,2,1,2,1,352430
2426,23,54,62,20,5,7,5,3,43,31,4,352440
2427,0,0,1,0,1,3,3,0,2,2,1,352450
2428,0,1,0,0,1,0,0,0,0,0,1,352460
2429,5,2,1,1,0,0,4,0,1,1,0,352470
2430,1,1,9,13,18,9,2,2,2,2,1,352480
2431,0,0,2,2,1,2,1,3,2,4,0,352500
2432,1,0,4,3,1,0,1,3,3,2,3,352510
2433,0,2,2,1,0,0,0,0,0,1,1,352520
2434,6,18,14,22,25,22,20,10,17,16,14,352530
2435,0,1,0,0,0,0,0,0,0,2,0,352540
2436,0,0,0,1,0,0,0,0,0,0,2,352550
2437,0,6,2,2,2,3,10,8,6,7,2,352570
2438,0,0,0,0,0,0,0,0,0,2,0,352580
2439,0,0,0,0,0,0,0,0,0,0,1,352585
2440,40,35,8,11,12,10,27,12,15,24,28,352590
2441,0,1,2,3,2,4,4,3,0,3,2,352600
2442,0,0,0,0,0,0,1,0,0,0,1,352610
2443,0,1,0,1,1,2,1,0,0,0,1,352620
2444,0,0,0,0,0,0,0,0,2,0,0,352630
2445,1,1,0,1,2,1,0,1,0,2,2,352640
2446,0,0,1,1,4,2,0,1,2,4,1,352670
2447,0,0,0,1,2,2,1,0,3,4,1,352680
2448,12,7,18,14,6,7,8,6,7,4,4,352690
2449,0,0,0,0,0,0,3,2,1,1,1,352700
2450,0,0,1,1,1,0,3,3,3,5,1,352710
2451,5,4,6,2,2,6,1,0,0,1,6,352720
2452,0,0,0,1,0,0,0,0,0,0,0,352725
2453,0,5,1,1,3,3,3,6,2,2,1,352730
2454,0,0,0,0,1,1,1,1,0,0,0,352740
2455,0,0,0,0,1,0,0,0,0,0,0,352750
2456,0,1,2,0,0,2,1,0,1,0,0,352760
2457,0,0,0,0,0,0,0,0,1,0,0,352770
2458,0,0,0,0,0,0,1,1,0,0,1,352780
2459,0,0,0,0,0,1,0,0,0,0,0,352790
2460,0,0,1,1,1,0,2,0,3,3,0,352800
2461,0,0,0,0,0,0,1,0,0,0,0,352820
2462,0,0,0,1,0,0,0,0,1,0,0,352840
2463,0,0,1,1,1,4,2,1,7,2,2,352850
2464,0,0,1,0,0,0,0,0,0,0,1,352860
2465,0,1,0,1,0,1,2,2,1,0,3,352880
2466,0,0,2,0,0,0,0,0,0,0,0,352885
2467,0,0,0,0,1,0,0,1,0,0,1,352890
2468,1,0,3,6,4,0,2,5,3,5,4,352900
2469,2,1,4,3,3,2,7,3,0,4,7,352920
2470,0,1,2,0,0,0,1,13,11,11,12,352930
2471,0,4,13,26,16,15,15,15,14,23,18,352940
2472,0,0,0,0,1,0,1,1,2,1,0,352950
2473,2,0,1,0,0,1,0,0,2,0,0,352960
2474,0,0,0,1,0,0,1,0,0,0,0,352965
2475,0,0,1,0,1,0,0,0,1,3,3,352970
2476,1,3,1,4,3,2,2,1,1,0,1,352980
2477,0,0,0,0,2,0,2,0,0,1,1,353000
2478,0,0,1,0,1,0,0,0,0,2,1,353010
2479,0,2,1,2,0,0,1,1,3,1,2,353020
2480,0,5,4,9,6,6,11,21,12,16,11,353030
2481,0,1,3,2,0,4,0,2,2,2,2,353040
2482,0,2,1,1,1,23,34,36,28,17,17,353050
2483,9,14,17,4,6,7,7,5,16,7,10,353060
2484,14,61,56,68,67,85,71,30,41,37,18,353070
2485,0,12,26,50,38,19,25,15,11,4,3,353080
2486,1,0,0,0,0,0,1,1,0,1,0,353090
2487,0,0,0,0,0,0,1,1,0,0,0,353100
2488,0,0,1,0,0,0,1,0,0,0,0,353110
2489,0,0,0,0,2,0,1,0,0,1,0,353120
2490,7,7,4,8,9,5,2,4,4,9,6,353130
2491,0,2,2,1,2,2,9,5,2,3,1,353140
2492,1,0,0,2,0,1,2,7,3,4,6,353150
2493,0,0,1,1,1,1,1,2,1,1,3,353180
2494,0,0,0,0,2,1,0,0,0,0,0,353170
2495,3,3,1,3,0,1,2,1,1,3,2,353190
2496,0,0,0,1,0,0,0,0,1,2,0,353200
2497,0,0,1,0,0,0,0,0,0,0,0,353205
2498,0,1,0,0,1,1,0,0,1,0,0,353215
2499,0,0,0,1,0,0,0,0,1,2,1,353220
2500,0,0,0,0,1,0,1,0,0,0,2,353240
2501,0,1,0,0,0,1,0,3,3,0,3,353250
2502,1,1,0,0,0,0,0,0,0,0,0,353260
2503,0,0,0,0,0,0,1,0,3,0,1,353270
2504,0,1,1,1,5,0,4,3,4,0,2,353280
2505,0,0,0,0,0,2,0,1,1,0,0,353290
2506,0,4,2,1,3,1,7,9,3,4,1,353300
2507,0,0,0,0,0,1,0,0,0,1,0,353310
2508,2,0,1,2,0,0,1,1,3,1,2,353340
2509,0,0,0,0,0,1,0,1,1,0,1,353325
2510,0,3,1,0,3,2,1,5,2,6,4,353350
2511,1,1,0,0,2,0,1,2,2,1,0,353360
2512,0,1,3,0,2,0,0,2,5,4,1,353390
2513,0,1,1,0,5,1,2,0,4,1,3,353400
2514,0,0,0,0,0,0,1,4,1,5,2,353420
2515,5,26,27,32,24,21,27,11,37,42,25,353430
2516,10,8,25,34,25,11,25,36,17,26,17,353440
2517,0,0,0,0,0,1,0,0,0,0,0,353450
2518,0,0,0,0,0,2,4,4,1,0,0,353460
2519,16,33,17,23,13,12,8,4,5,5,7,353470
2520,0,2,0,1,0,0,0,1,0,0,1,353480
