,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
2512,0,0,0,0,0,0,0,1,3,2,1,315790
2513,3,2,1,0,0,1,0,0,0,1,0,315800
2514,0,0,0,0,0,0,0,1,1,2,1,315820
2515,3,1,1,2,0,3,0,4,2,1,0,315920
2516,0,0,0,0,0,0,1,0,0,0,0,315940
2517,2,0,1,3,3,0,1,1,0,0,0,315935
2518,0,0,0,1,0,0,1,3,5,4,5,315950
2519,13,6,4,7,3,2,5,16,4,4,5,315960
2520,0,0,0,0,1,1,0,0,0,0,1,315970
2521,1,4,2,1,0,1,0,6,2,0,4,315980
2522,0,2,0,0,1,0,0,0,1,0,2,315830
2523,1,0,0,0,0,0,2,3,2,2,0,315840
2524,0,0,0,0,0,0,0,0,0,0,1,315850
2525,0,0,0,0,0,0,0,2,0,0,0,315860
2526,0,1,4,0,0,0,0,0,0,0,0,315870
2527,1,0,1,0,0,0,0,0,0,0,0,315890
2528,6,2,5,4,5,3,5,5,3,0,0,315895
2529,0,0,0,0,1,0,0,1,1,0,0,315900
2530,1,0,1,0,0,0,0,0,0,0,0,315910
2531,0,0,1,1,0,0,0,2,1,0,0,315990
2532,1,0,0,0,0,0,0,0,0,0,0,316000
2533,0,1,0,0,0,0,0,1,1,0,1,316010
2534,1,0,0,0,0,0,1,4,0,1,0,316020
2535,1,0,0,0,1,1,0,0,0,0,0,316030
2536,2,0,0,2,0,0,0,1,7,1,1,316040
2537,0,0,0,0,0,1,0,0,0,0,0,316045
2538,0,0,0,0,0,0,0,0,0,3,0,316050
2539,1,0,0,3,0,2,0,0,0,0,0,316060
2540,12,4,2,2,1,1,5,3,6,2,0,316070
2541,0,0,0,0,1,0,0,0,0,0,0,316080
2542,0,0,0,1,0,0,0,1,0,0,0,316090
2543,0,1,1,1,1,0,0,0,0,1,0,316095
2544,1,0,0,0,1,2,0,1,1,1,1,316100
2545,0,0,0,0,0,1,0,0,0,0,0,316105
2546,4,2,0,2,2,6,4,4,4,1,0,316110
2547,0,1,1,0,0,0,0,2,0,0,0,316120
2548,1,0,0,0,0,0,0,0,0,0,0,316130
2549,1,1,0,0,2,0,2,0,0,1,0,316140
2550,0,0,0,0,0,0,1,1,0,0,0,316150
2551,0,0,0,0,0,0,1,2,0,0,0,316165
2552,0,0,0,0,0,0,0,1,1,0,1,316180
2553,0,0,0,1,1,0,0,1,0,0,1,316190
2554,0,1,0,0,2,0,0,3,1,0,1,312550
2555,4,1,1,0,0,1,1,1,1,4,2,316200
2556,5,1,4,0,0,1,3,0,0,1,0,316210
2557,0,1,0,0,1,0,0,1,2,0,1,316220
2558,0,1,1,0,0,0,0,0,0,0,0,316225
2559,0,0,0,0,0,0,0,0,1,1,0,316230
2560,0,1,0,0,1,0,1,1,1,1,0,316240
2561,0,0,0,0,0,0,1,0,1,0,0,316245
2562,43,11,5,9,11,4,5,7,7,26,33,316250
2563,2,0,0,0,0,0,0,0,0,3,2,316255
2564,1,0,0,1,0,0,0,0,6,1,0,316257
2565,1,1,3,2,1,1,0,1,1,3,1,316260
2566,2,1,0,0,0,0,0,2,1,1,1,316265
2567,0,0,1,0,0,1,0,1,0,0,2,316270
2568,0,0,1,1,0,0,0,0,1,0,1,316280
2569,3,2,1,1,0,2,0,1,1,0,2,316290
2570,3,1,2,0,3,1,0,1,1,0,1,316292
2571,1,1,1,1,0,0,2,0,0,0,3,316294
2572,1,0,1,1,0,1,1,0,0,0,0,316295
2573,1,0,0,0,1,0,2,0,1,2,1,316310
2574,0,0,0,0,0,0,0,0,0,0,1,316330
2575,0,1,0,0,0,0,0,0,0,0,1,316340
2576,0,1,0,0,0,0,0,0,0,0,0,316350
2577,2,0,0,1,1,0,0,0,0,0,0,316360
2578,5,0,1,1,2,3,1,5,3,5,3,316370
2579,0,0,1,1,4,2,1,1,0,5,1,316380
2580,1,0,0,0,0,1,0,1,2,1,0,316390
2581,0,1,0,1,0,0,1,1,0,0,2,316400
2582,0,0,0,1,0,1,0,0,1,1,3,316420
2583,1,0,0,0,0,2,0,3,2,4,2,316430
2584,1,1,0,0,0,0,0,0,0,0,0,316440
2585,0,1,0,0,0,0,0,0,2,0,0,316443
2586,1,0,0,0,1,1,0,0,0,0,0,316447
2587,0,0,0,0,0,0,0,0,0,1,0,316450
2588,6,9,6,11,4,7,1,5,2,1,1,316470
2589,1,0,0,0,0,0,0,0,0,0,0,316480
2590,0,0,0,0,0,1,0,1,0,0,0,316490
2591,0,0,0,0,0,0,2,1,3,1,3,316520
2592,5,0,1,3,0,0,1,0,0,0,0,316500
2593,0,0,0,2,0,0,0,0,0,0,0,316510
2594,1,0,0,0,0,0,0,0,2,0,1,316530
2595,3,0,0,0,0,0,0,0,1,0,0,316540
2596,0,1,0,0,1,0,0,1,0,0,1,316550
2597,2,0,2,1,1,1,0,1,1,1,1,316553
2598,2,0,0,0,0,0,0,0,0,0,0,316556
2599,0,2,3,2,1,3,1,0,0,2,0,316557
2600,0,0,0,0,0,0,0,1,0,0,0,316560
2601,2,2,2,0,2,1,0,0,2,1,0,316570
2602,0,0,0,0,0,0,2,2,0,0,2,316590
2603,1,0,0,1,0,3,0,0,0,0,0,316600
2604,1,3,1,2,2,1,1,1,4,0,0,316620
2605,0,0,0,0,0,1,0,0,0,0,1,316630
2606,0,0,0,0,2,0,1,0,0,0,0,316650
2607,0,0,0,0,0,1,0,0,2,2,0,316680
2608,0,0,0,0,0,0,0,0,0,0,1,316670
2609,1,1,1,0,0,0,0,0,1,0,0,316690
2610,1,0,0,0,0,0,0,0,0,0,1,316695
2611,0,0,0,0,0,1,0,0,0,1,2,316700
2612,1,0,0,0,3,1,2,6,4,0,0,316710
2613,17,2,1,5,1,6,7,8,10,15,16,316720
2614,0,1,0,0,0,0,0,1,0,0,0,316555
2615,0,0,0,0,0,0,0,0,1,0,0,316730
2616,3,1,0,0,0,1,2,3,0,0,0,316740
2617,0,0,0,0,0,1,0,0,0,1,0,316750
2618,3,0,0,0,0,0,4,0,0,1,0,316760
2619,0,0,0,0,0,0,0,1,0,0,1,316770
2620,2,0,0,0,0,0,0,0,0,0,0,316780
2621,2,0,0,0,0,0,0,1,1,1,0,316790
2622,1,1,2,0,0,1,4,5,11,5,9,316800
2623,1,0,0,1,0,0,0,1,1,1,0,316805
2624,1,0,0,1,0,0,1,0,0,0,0,316810
2625,0,0,1,1,0,0,0,0,0,0,1,316830
2626,1,0,1,1,0,3,1,0,0,0,1,316840
2627,4,1,0,2,3,3,1,0,0,0,0,316850
2628,4,2,2,3,3,1,0,5,4,5,4,316860
2629,21,6,12,11,21,12,10,6,10,7,3,316870
2630,5,0,0,1,1,2,1,1,1,3,4,316880
2631,2,0,0,1,0,0,0,0,1,0,0,316890
2632,3,0,0,0,0,0,2,1,1,2,0,316900
2633,0,1,1,0,0,0,1,1,0,0,3,316905
2634,0,1,0,0,0,0,0,0,0,0,0,316910
2635,3,0,0,0,1,0,1,0,0,1,0,316920
2636,14,7,4,3,3,3,2,0,1,2,2,316930
2637,7,0,0,5,3,2,5,11,13,9,9,316935
2638,8,4,3,5,2,1,2,7,6,6,2,316940
2639,0,0,0,0,0,0,0,0,0,3,0,316950
2640,0,0,4,2,2,0,0,2,1,1,0,316960
2641,0,0,2,3,17,4,13,9,8,2,4,316970
2642,0,0,1,0,0,0,0,2,0,0,0,316980
2643,20,3,1,4,7,5,8,11,13,11,11,316990
2644,0,0,0,0,0,0,0,0,0,0,1,317000
2645,2,0,2,0,2,2,8,0,1,1,0,317005
2646,13,3,7,14,12,10,12,12,13,13,14,317010
2647,48,49,51,44,32,37,39,32,32,24,36,317020
2648,3,2,6,6,4,5,4,2,3,5,7,317040
2649,5,0,0,0,1,1,0,0,0,0,0,317043
2650,1,0,3,1,1,2,0,0,0,3,0,317050
2651,1,1,0,0,2,0,2,0,1,0,0,317052
2652,2,0,0,0,1,0,7,1,0,1,0,317057
2653,1,0,0,1,0,0,1,1,0,0,0,317060
2654,0,0,0,0,1,0,1,0,1,1,0,317065
2655,12,14,11,2,8,6,6,8,5,5,3,317070
2656,0,0,1,1,0,1,0,1,0,1,0,317075
2657,3,2,0,4,3,1,2,6,4,2,5,317080
2658,0,1,0,0,0,0,1,0,0,1,0,317090
2659,3,0,0,0,0,0,0,0,2,0,0,317100
2660,0,0,0,0,1,0,0,0,0,4,0,317103
2661,0,0,1,0,2,3,2,4,0,0,2,317107
2662,0,1,2,0,0,0,0,0,0,0,0,317115
2663,8,1,3,2,5,6,3,3,17,7,12,317120
2664,19,25,29,8,7,10,18,14,9,20,10,317130
2665,1,2,0,0,1,5,0,0,3,1,0,317140
2666,1,0,0,0,1,0,0,1,1,0,1,317160
2667,1,1,0,0,0,0,2,1,1,0,0,317180
2668,0,0,0,0,2,0,0,0,0,0,0,317190
2669,2,4,3,1,1,3,3,4,0,1,3,317200
2670,0,0,0,0,0,0,0,0,0,1,0,317210
2671,1,0,2,3,2,2,2,7,11,7,1,320010
2672,0,0,0,0,1,0,1,0,0,0,2,320016
2673,0,0,0,0,0,1,0,0,0,0,2,320013
2674,29,1,33,38,58,89,66,70,35,49,41,320020
2675,1,0,0,0,0,1,1,1,4,2,1,320030
2676,5,0,1,1,3,0,0,0,1,4,0,320035
2677,6,0,0,0,0,3,1,1,1,3,2,320040
2678,1,0,4,2,2,0,2,1,0,1,4,320050
2679,10,3,4,3,4,2,7,3,5,2,15,320060
2680,1,0,2,1,0,1,0,0,2,1,0,320070
2681,5,0,0,1,2,3,0,3,6,2,6,320080
2682,2,0,3,0,4,2,1,3,1,1,3,320090
2683,0,0,0,0,0,1,5,2,4,1,2,320100
2684,5,5,4,2,3,1,6,2,3,1,1,320110
2685,0,1,0,0,1,1,1,0,2,3,1,320115
2686,22,4,23,34,37,62,51,37,28,30,30,320120
2687,19,6,14,19,35,27,22,39,62,44,35,320130
2688,6,17,29,19,25,18,8,3,6,6,19,320140
2689,95,2,6,10,11,9,5,3,6,9,7,320150
2690,1,1,0,0,1,0,0,0,2,1,0,320160
2691,2,0,3,1,0,0,2,0,1,0,0,320170
2692,0,0,0,0,1,0,0,0,0,1,0,320180
2693,20,3,1,2,3,3,13,9,20,21,9,320190
2694,0,0,1,0,1,1,0,1,0,0,0,320200
2695,4,1,0,0,1,2,0,0,1,0,1,320210
2696,0,0,3,1,3,2,0,0,0,1,2,320220
2697,3,0,0,1,0,0,0,0,2,0,0,320225
2698,1,0,2,1,4,6,7,5,9,6,5,320230
2699,17,3,1,3,6,6,6,5,4,9,4,320240
2700,8,0,1,0,1,0,0,1,4,5,2,320245
2701,0,0,0,1,2,2,0,0,0,2,0,320250
2702,0,0,0,1,1,2,2,2,3,4,2,320255
2703,1,0,1,2,2,5,2,0,3,2,0,320260
2704,0,0,0,2,0,2,0,0,3,2,1,320265
2705,6,0,0,1,7,1,0,0,1,0,0,320270
2706,20,5,3,3,2,3,1,9,3,0,3,320280
2707,0,0,2,4,2,0,4,0,2,1,1,320290
2708,0,0,2,1,3,2,0,2,4,0,1,320300
2709,1,1,0,2,0,0,1,1,0,1,0,320305
2710,4,0,0,1,0,3,2,3,2,2,5,320310
2711,0,1,1,0,2,0,1,0,2,0,3,320313
2712,0,0,0,1,1,0,0,1,0,0,0,320316
2713,11,12,4,15,5,10,9,14,7,10,12,320320
2714,0,0,1,1,0,0,0,0,4,1,0,320330
2715,16,0,1,1,4,2,1,3,2,0,2,320332
2716,4,0,0,1,2,2,1,1,6,4,3,320334
2717,3,1,1,1,6,6,0,2,0,0,0,320335
2718,0,0,2,5,9,7,15,17,22,7,14,320340
2719,2,0,1,0,2,0,0,0,0,1,2,320350
2720,0,0,0,0,0,0,0,0,1,0,0,320360
2721,0,0,0,1,4,10,1,6,4,2,5,320370
2722,1,0,1,1,3,3,2,1,1,1,2,320380
2723,43,2,2,4,3,10,0,2,1,3,5,320390
2724,13,2,2,8,6,4,1,1,2,0,2,320400
2725,0,0,0,0,4,1,2,2,2,0,1,320405
2726,2,1,0,1,1,14,8,8,2,6,4,320410
2727,1,1,0,0,1,1,0,0,4,1,1,320420
2728,0,0,0,0,0,0,0,0,1,1,1,320425
2729,2,0,1,0,1,1,2,2,4,0,3,320430
2730,1,0,0,1,0,2,1,1,0,2,1,320435
2731,0,0,0,1,0,3,5,4,2,2,0,320440
2732,0,0,1,1,2,0,0,0,2,2,4,320450
2733,30,2,4,7,6,5,5,9,9,13,31,320455
2734,9,0,2,1,3,3,1,0,1,2,1,320460
2735,2,0,0,0,0,0,0,1,0,0,0,320465
2736,13,1,0,1,3,2,3,10,8,6,3,320470
2737,1,8,17,9,15,7,8,3,0,4,18,320480
2738,4,2,3,5,1,0,2,2,3,10,3,320490
2739,4,1,1,1,1,0,0,0,1,1,0,320495
2740,22,18,31,27,32,45,19,34,31,41,33,320500
2741,0,3,0,3,1,1,0,0,1,1,0,320501
2742,1,0,1,1,1,2,0,5,3,4,0,320503
2743,7,5,1,1,2,5,4,10,7,3,8,320506
2744,3,1,1,6,10,8,2,12,16,6,7,320510
2745,3,0,0,0,1,0,0,0,0,2,0,320515
2746,7,1,0,0,0,2,1,0,0,0,2,320517
2747,10,11,9,19,21,31,20,29,50,44,25,320520
2748,17,8,13,16,14,21,18,38,48,54,26,320530
2749,6,3,3,16,12,11,5,4,2,6,9,330010
2750,1,1,0,0,1,3,4,0,2,4,1,330015
2751,8,1,2,3,5,1,3,3,10,5,1,330020
2752,0,1,0,0,1,0,1,1,2,1,2,330022
2753,3,0,0,6,0,3,3,2,2,5,4,330023
2754,5,2,2,3,0,4,12,3,2,4,3,330025
2755,82,7,2,13,11,3,3,9,5,5,8,330030
2756,61,82,46,40,59,34,41,25,15,22,27,330040
2757,8,8,8,10,10,26,20,17,14,17,13,330045
2758,13,0,3,1,3,5,6,5,0,0,1,330050
2759,22,15,22,19,19,18,23,27,22,29,30,330060
2760,10,6,4,2,2,4,2,11,4,4,7,330070
2761,3,0,2,3,2,1,4,2,2,3,4,330080
2762,0,0,0,0,2,1,0,2,11,13,10,330090
2763,163,176,171,175,136,13,15,20,15,21,17,330100
2764,17,0,0,0,1,1,1,8,5,9,4,330110
2765,1,0,0,2,6,0,0,1,0,1,0,330093
2766,2,2,0,4,3,0,0,2,0,2,2,330115
2767,4,1,1,4,2,0,1,5,1,2,0,330120
2768,1,0,0,0,2,8,5,4,2,0,1,330130
2769,0,0,1,0,0,0,1,0,0,0,0,330095
2770,2,8,5,10,8,0,1,0,2,1,0,330140
2771,1,0,0,0,0,1,3,3,1,1,5,330150
2772,0,0,2,1,0,0,0,2,1,2,1,330160
2773,11,13,11,24,21,35,71,40,29,33,29,330170
2774,1,0,0,0,0,2,6,2,1,0,1,330180
2775,7,2,1,2,0,3,4,2,7,5,4,330185
2776,0,0,0,0,2,1,2,2,1,0,0,330187
2777,40,2,1,3,5,5,7,11,14,14,7,330190
2778,2,6,1,2,3,3,11,7,10,7,6,330200
2779,2,1,0,1,1,2,0,0,2,3,2,330205
2780,2,0,1,1,1,1,4,3,1,4,1,330210
2781,21,17,23,20,30,13,26,20,23,39,38,330220
2782,4,5,6,5,9,2,8,15,12,15,10,330225
2783,2,3,1,2,1,3,1,3,5,0,4,330227
2784,3,0,0,1,3,0,2,1,4,1,3,330230
2785,36,10,16,26,38,23,40,69,91,71,56,330240
2786,1,0,0,0,0,0,1,2,2,1,1,330245
2787,8,7,3,1,2,6,8,14,4,7,9,330250
2788,5,0,0,0,1,1,2,3,0,1,1,330260
2789,0,3,1,6,7,5,1,6,1,11,12,330270
2790,13,1,1,0,0,0,2,0,0,0,1,330280
2791,2,1,2,1,1,4,7,4,3,3,7,330285
2792,41,0,1,8,2,5,3,7,10,5,0,330290
2793,14,12,5,3,1,2,1,4,1,0,6,330300
2794,2,2,1,0,0,0,1,2,1,2,2,330310
2795,4,4,1,3,4,7,7,5,4,5,5,330320
2796,6,10,18,14,9,21,17,17,22,20,24,330330
2797,45,1,5,23,18,31,18,9,5,7,12,330340
2798,13,14,11,25,26,22,38,45,33,28,22,330350
2799,4,1,1,1,0,1,3,1,4,0,3,330360
2800,3,0,0,0,0,5,5,4,5,2,3,330370
2801,0,0,0,0,0,1,2,1,6,10,2,330380
2802,36,1,0,5,6,2,0,4,9,9,1,330385
2803,51,16,30,19,24,9,15,27,21,31,36,330390
2804,2,1,1,1,1,2,2,4,2,4,3,330395
2805,4,3,1,1,10,3,10,7,4,7,12,330400
2806,2,3,1,1,1,1,12,8,2,3,4,330410
2807,1,1,2,8,4,7,9,9,3,10,2,330411
2808,5,2,5,1,0,3,0,2,4,10,10,330412
2809,4,4,4,0,1,5,4,10,4,9,5,330414
2810,5,3,5,13,20,6,0,0,2,5,1,330415
2811,36,16,22,20,15,26,43,22,56,52,86,330420
2812,23,8,2,8,6,12,4,10,3,5,4,330430
2813,0,0,0,1,1,5,0,1,1,1,0,330440
2814,4,0,0,0,0,0,3,2,4,1,0,330450
2815,2,2,2,3,2,3,6,11,4,6,3,330452
2816,125,160,193,236,268,332,331,348,244,227,244,330455
2817,3,0,0,3,0,0,0,4,10,8,3,330460
2818,11,4,3,5,10,18,19,45,34,23,27,330470
2819,2,0,0,0,2,4,0,0,0,6,8,330480
2820,13,17,10,9,5,0,1,1,2,1,2,330475
2821,23,17,23,23,22,31,38,33,28,38,32,330490
2822,11,9,13,14,13,2,2,2,0,1,2,330500
2823,7,11,7,12,8,21,19,18,12,18,22,330510
2824,0,2,0,1,1,1,1,0,0,0,1,330513
2825,9,3,3,1,0,2,2,2,2,0,1,330515
2826,1,0,1,0,2,0,1,2,0,3,2,330520
2827,5,0,0,0,0,0,0,0,0,0,1,330530
2828,0,0,0,2,0,0,1,0,0,0,0,330540
2829,5,2,4,2,0,4,4,0,1,4,3,330550
2830,1,0,0,2,0,1,2,3,0,2,4,330555
2831,3,0,2,1,0,2,0,0,0,1,2,330560
2832,2,2,1,1,0,0,0,0,1,0,0,330570
2833,3,3,2,0,0,2,3,2,0,0,2,330575
2834,70,20,31,26,30,40,43,27,24,40,69,330580
2835,0,1,0,0,1,0,0,4,0,0,0,330590
2836,11,2,2,5,4,2,4,5,5,5,7,330600
2837,42,3,0,1,1,0,3,5,1,1,4,330610
2838,0,1,0,0,1,0,0,1,4,2,0,330615
2839,7,2,0,1,3,5,10,7,0,1,1,330620
2840,42,12,43,34,23,40,43,56,44,28,39,330630
2841,42,32,19,29,19,16,24,15,19,18,10,350010
2842,1,0,1,0,3,4,1,1,3,2,2,350020
2843,25,4,7,11,4,2,3,0,2,0,4,350030
2844,4,2,1,3,3,1,1,3,0,3,1,350040
2845,0,2,4,2,0,1,4,8,1,3,2,350050
2846,0,1,0,0,1,0,0,0,1,1,0,350055
2847,0,0,0,0,1,0,0,0,0,0,0,350060
2848,14,5,11,6,9,2,6,3,10,4,4,350070
2849,0,0,0,2,0,1,0,0,0,0,1,350075
2850,0,0,1,4,3,1,0,2,0,2,2,350080
2851,2,3,4,4,2,1,0,0,0,0,1,350090
2852,4,2,1,3,7,8,10,9,20,17,12,350100
2853,0,1,0,0,2,3,5,2,2,0,1,350110
2854,0,2,2,0,0,1,0,0,0,1,1,350115
2855,0,1,4,2,1,5,1,2,3,1,0,350120
2856,2,5,5,6,3,7,5,4,11,5,5,350130
2857,18,28,28,32,38,40,28,34,13,11,15,350160
2858,3,3,1,0,0,1,3,5,2,4,1,350170
2859,1,0,0,3,1,2,1,2,3,1,1,350180
2860,18,18,4,8,15,13,20,8,15,11,14,350190
2861,66,0,7,2,1,7,9,14,9,9,7,350210
2862,10,2,0,0,2,1,0,0,4,4,3,350220
2863,0,0,1,1,0,2,2,1,1,1,2,350230
2864,1,3,3,2,1,3,1,0,0,2,3,350240
2865,7,7,2,2,6,3,5,4,6,1,6,350250
2866,15,0,0,0,0,1,0,0,0,2,1,350260
2867,2,1,3,2,1,6,2,3,2,2,2,350270
2868,0,1,0,0,0,0,0,1,0,0,4,350275
2869,45,46,34,48,35,37,25,23,13,21,25,350280
2870,0,0,1,2,0,1,1,1,0,1,0,350290
2871,1,2,0,2,0,1,2,0,0,1,1,350300
2872,3,2,0,0,6,1,0,0,1,0,3,350310
2873,0,0,0,1,2,1,2,1,0,0,0,350315
2874,16,10,10,8,10,13,11,17,5,7,6,350320
2875,41,9,34,33,23,13,16,12,9,7,7,350330
2876,1,3,2,2,5,5,7,9,4,2,1,350335
2877,6,1,3,1,2,0,5,2,3,0,0,350340
2878,0,0,0,1,0,0,0,0,0,0,0,350350
2879,6,0,0,3,2,0,1,1,0,2,0,350360
2880,5,0,2,2,1,1,0,1,0,0,2,350370
2881,1,1,1,1,1,1,5,2,2,2,1,350380
2882,5,4,1,5,6,4,7,13,8,7,5,350390
2883,4,1,0,0,1,1,0,1,1,1,1,350395
2884,35,44,83,70,97,34,54,28,30,15,10,350400
2885,6,6,6,3,5,3,6,3,6,10,5,350410
2886,3,0,1,2,1,1,2,1,0,1,1,350420
2887,0,1,0,1,0,0,1,1,3,1,0,350430
2888,4,0,1,1,0,1,3,3,5,1,0,350440
2889,25,13,18,33,36,20,19,16,25,16,17,350450
2890,1,2,1,1,3,3,15,2,11,3,3,350460
2891,1,3,0,1,0,0,0,0,0,0,0,350470
2892,2,3,0,4,2,4,4,5,5,1,0,350480
2893,0,0,0,2,1,1,1,0,0,1,1,350490
2894,5,2,4,0,0,0,0,2,0,1,0,350500
2895,1,1,1,1,0,0,0,3,0,1,0,350510
2896,29,4,3,7,5,7,0,6,8,6,8,350520
2897,8,7,6,4,5,6,1,12,8,8,10,350530
2898,3,0,1,1,0,1,0,0,1,0,0,350535
2899,1,2,1,2,1,1,0,0,1,1,2,350540
2900,248,268,318,232,315,209,131,35,22,67,39,350550
2901,2,5,6,4,6,3,7,6,4,10,5,350560
2902,10,19,18,16,16,15,14,19,21,27,40,350570
2903,56,24,24,22,24,45,29,23,36,21,15,350580
2904,67,5,3,7,13,12,6,13,13,10,24,350590
2905,15,6,10,22,16,7,17,17,27,21,20,350600
2906,44,36,50,24,36,21,14,11,4,12,11,350610
2907,0,0,0,0,0,0,0,0,0,0,2,350620
2908,3,2,0,1,0,0,0,3,2,4,1,350630
2909,17,1,4,15,13,18,20,18,11,6,13,350635
2910,6,4,2,3,1,2,1,0,0,0,0,350640
2911,29,50,51,27,14,23,11,10,8,14,3,350650
2912,6,3,1,2,1,2,0,0,2,3,3,350660
2913,4,4,1,1,1,2,6,2,4,2,3,350670
2914,1,1,1,2,0,5,3,2,5,2,1,350680
2915,1,2,0,0,0,0,0,1,2,0,1,350690
2916,3,1,2,7,4,5,5,2,3,1,0,350700
2917,0,0,0,0,2,0,0,2,4,2,0,350710
2918,1,0,2,0,4,0,0,1,0,0,0,350715
2919,1,0,0,2,1,0,0,2,2,1,2,350730
2920,20,0,5,3,9,10,8,7,0,3,2,350740
2921,0,1,0,0,0,0,2,0,0,0,0,350745
2922,7,21,14,13,17,6,21,7,10,11,7,350750
2923,3,7,3,9,18,9,7,11,9,8,5,350760
2924,1,0,0,2,0,0,0,0,0,0,0,350770
2925,0,0,0,0,0,0,2,0,0,0,0,350775
2926,4,4,2,3,6,8,8,3,4,4,11,350780
2927,7,6,16,10,8,6,5,10,6,3,14,350790
2928,4,2,2,1,2,1,1,2,0,0,0,350800
2929,4,3,0,0,1,1,1,2,1,1,1,350810
2930,1,0,1,2,0,0,0,2,1,1,2,350820
2931,1,0,3,1,0,0,0,0,3,4,1,350830
2932,3,1,1,2,2,3,2,4,4,3,3,350840
2933,7,3,5,5,12,12,3,10,4,5,6,350850
2934,5,0,4,0,4,1,3,2,1,2,0,350860
2935,6,4,16,6,6,3,2,5,9,8,11,350870
2936,8,0,0,1,0,1,1,1,2,2,3,350880
2937,6,0,3,1,1,0,1,2,2,1,1,350890
2938,2,3,3,2,1,1,4,1,1,5,9,350900
2939,6,0,0,1,1,1,0,1,0,0,0,350910
2940,11,0,1,0,2,0,1,3,1,4,3,350920
2941,3,5,1,4,3,11,2,5,6,6,5,350925
2942,17,3,5,1,0,0,2,1,1,1,2,350930
2943,38,5,2,32,57,20,20,19,20,19,41,350940
2944,1,0,1,2,0,0,0,0,1,0,0,350945
2945,80,77,83,73,53,93,91,76,79,66,71,350950
2946,4,2,1,2,9,4,6,6,3,5,3,350960
2947,8,8,6,25,8,5,3,0,3,7,2,350970
2948,0,0,0,0,0,0,1,1,0,0,0,350980
2949,1,3,6,6,2,3,4,5,8,7,2,350990
2950,0,0,0,0,1,1,1,0,1,0,0,350995
2951,17,5,2,5,6,3,1,4,4,2,0,351000
2952,0,5,2,1,1,3,0,2,1,1,1,351010
2953,1,0,0,2,0,0,0,0,1,0,0,351015
2954,10,6,3,8,14,7,10,5,8,2,0,351020
2955,1,1,1,0,1,1,0,1,0,0,0,351030
2956,9,7,4,3,1,1,5,3,3,3,0,351040
2957,15,7,11,32,24,16,11,4,9,10,17,351050
2958,13,20,26,20,24,31,21,26,27,31,31,351060
2959,16,2,1,11,4,13,4,6,6,2,10,351070
2960,34,29,19,46,65,46,25,35,32,25,22,351080
2961,1,0,1,2,3,0,3,2,0,0,0,351090
2962,16,1,1,2,1,0,0,2,3,1,0,351100
2963,18,29,22,38,38,23,20,17,10,11,16,351110
2964,6,3,2,2,0,0,0,0,0,0,0,351120
2965,2,2,0,0,3,2,3,3,2,4,5,351130
2966,5,2,1,3,1,2,1,7,10,10,3,351140
2967,19,0,8,3,5,6,6,0,1,1,5,351150
2968,3,7,15,6,9,2,8,10,1,2,5,351160
2969,6,0,0,0,1,1,1,1,0,0,0,351170
2970,8,2,1,1,1,0,1,0,1,0,0,355720
2971,0,2,1,6,0,0,0,0,1,0,0,351190
2972,18,18,11,13,16,11,8,1,5,3,8,351200
2973,6,3,9,2,8,4,1,0,0,2,0,351210
2974,27,34,9,17,26,35,27,19,5,13,10,351220
2975,18,4,2,5,3,7,4,0,4,2,1,351230
2976,1,0,0,3,0,0,0,0,1,1,4,351240
2977,0,2,0,1,0,0,0,1,0,0,1,351250
2978,0,0,1,1,2,0,1,2,1,2,3,351260
2979,0,0,0,0,0,0,1,0,0,0,0,351270
2980,9,4,5,4,9,20,13,8,9,4,2,351280
2981,0,2,0,2,2,3,4,4,3,4,1,351290
2982,9,14,15,18,21,19,21,29,25,17,28,351300
2983,6,6,4,4,7,9,5,7,4,6,11,351310
2984,3,4,4,2,1,3,0,0,0,3,1,351320
2985,1,0,2,1,2,0,1,0,0,0,0,351330
2986,6,11,14,15,5,4,7,7,4,6,3,351340
2987,18,24,17,31,12,16,5,4,1,1,2,351350
2988,4,0,0,0,1,1,1,3,0,3,1,351360
2989,8,0,5,2,10,6,12,7,10,2,2,351370
2990,39,53,92,115,99,92,60,60,60,57,62,351380
2991,1,0,0,0,0,0,0,0,0,0,1,351385
2992,15,5,1,5,2,5,2,2,5,3,1,351390
2993,20,0,4,11,21,17,12,20,18,17,7,351400
2994,33,3,3,9,6,6,7,15,14,4,16,351410
2995,2,1,0,0,0,0,0,0,1,0,0,351420
2996,2,0,1,1,1,1,1,1,1,0,1,351430
2997,28,4,1,5,7,4,5,25,29,22,23,351440
2998,28,1,26,1,3,3,9,8,17,6,6,351450
2999,2,1,1,0,2,0,2,1,0,2,7,351460
3000,0,0,1,1,0,0,0,0,0,0,0,351470
3001,3,2,0,0,5,3,3,3,0,7,1,351480
3002,0,0,0,1,0,0,1,1,0,2,0,351490
3003,2,0,0,1,2,0,1,0,1,0,1,351492
3004,1,1,0,0,0,0,0,0,0,0,0,351495
3005,28,25,35,22,21,19,25,33,35,21,15,351500
3006,2,1,4,1,3,5,2,1,7,3,2,351510
3007,0,0,2,1,1,2,0,0,0,0,0,351512
3008,0,0,2,2,0,0,4,1,5,2,1,351515
3009,12,8,7,5,2,1,5,3,3,15,25,351518
