,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,MUNCOD
515,2,9,7,16,18,13,11,7,10,6,5,210400
516,6,21,8,7,4,12,0,12,3,3,2,210405
517,2,2,7,6,1,3,0,0,0,3,2,210407
518,0,1,0,1,0,0,0,0,0,1,2,210408
519,0,17,22,23,21,2,0,0,4,1,10,210409
520,0,12,0,0,1,10,15,1,0,0,7,210410
521,3,0,2,2,1,2,3,3,2,5,0,210420
522,0,0,0,0,0,0,2,0,0,0,0,210430
523,2,3,0,38,68,6,4,5,3,1,8,210440
524,2,0,1,6,4,3,2,3,1,4,4,210450
525,1,4,3,0,2,1,1,2,5,5,2,210455
526,22,16,2,3,3,4,8,3,5,8,1,210460
527,21,27,2,9,30,2,27,41,17,1,0,210462
528,0,0,1,3,0,3,3,4,2,0,7,210465
529,119,15,13,58,12,10,7,12,10,19,9,210467
530,1,0,1,0,1,1,0,1,0,2,1,210470
531,90,94,84,67,47,55,68,277,186,130,213,210480
532,0,1,2,1,1,2,26,2,4,9,3,210490
533,0,0,2,1,0,0,0,0,1,0,2,210500
534,30,10,1,12,43,12,2,4,4,6,14,210510
535,0,1,2,4,2,1,4,21,2,8,11,210515
536,1,4,3,4,1,2,2,1,2,5,14,210520
537,57,93,65,64,34,49,92,110,60,98,63,210530
538,1,0,0,0,0,0,0,1,2,15,18,210535
539,2,3,5,26,21,44,66,29,11,12,21,210540
540,4,15,4,8,14,15,9,17,14,87,86,210542
541,0,0,0,0,0,0,0,0,0,2,0,210545
542,2,0,0,0,0,0,1,1,0,2,5,210547
543,11,25,25,4,4,15,13,5,3,12,10,210550
544,2,2,1,17,14,19,27,15,34,15,8,210560
545,0,2,1,1,2,2,0,1,5,4,3,210565
546,19,100,112,107,34,38,28,12,7,10,6,210570
547,1,3,3,0,0,1,2,1,0,5,1,210580
548,1,3,4,26,27,44,11,4,3,3,4,210594
549,3,5,6,3,2,16,7,4,3,8,2,210590
550,0,0,1,0,0,0,0,0,0,0,0,210592
551,0,2,2,5,0,0,0,1,1,0,0,210596
552,1,1,1,0,3,1,0,1,0,0,1,210598
553,15,35,27,56,62,59,49,23,38,95,63,210600
554,0,0,0,0,0,0,1,0,1,2,0,210610
555,0,0,0,0,0,1,0,0,0,2,1,210620
556,2,3,2,3,1,6,4,13,10,9,7,210630
557,1,12,7,11,10,4,10,14,7,7,11,210632
558,0,1,2,1,1,0,0,0,0,0,1,210635
559,1,5,2,8,3,2,6,4,2,7,5,210637
560,0,2,0,0,0,5,2,5,2,0,1,210640
561,1,0,1,1,2,2,0,6,5,2,6,210650
562,34,50,31,31,13,23,6,7,9,18,12,210660
563,0,0,0,0,0,0,0,3,4,2,1,210663
564,0,0,1,2,3,3,4,7,0,7,1,210667
565,4,2,43,28,45,35,23,12,17,3,16,210670
566,1,0,9,5,4,6,2,16,5,5,6,210675
567,2,1,2,0,1,4,0,1,3,2,1,210680
568,1,5,3,3,23,6,15,17,21,5,1,210690
569,8,4,1,2,1,0,4,2,1,8,4,210700
570,0,2,2,0,5,9,7,2,7,6,8,210710
571,0,19,56,72,51,25,1,0,1,2,0,210720
572,1,1,7,3,0,1,1,5,1,1,0,210725
573,0,0,0,0,1,0,0,1,0,1,1,210730
574,1,2,1,3,40,16,15,40,10,31,93,210735
575,1,2,2,16,7,8,0,10,1,4,0,210740
576,1,0,1,2,0,0,3,4,2,3,3,210745
577,2,1,11,37,18,12,4,12,14,7,5,210750
578,18,19,5,22,24,11,4,9,1,2,3,210760
579,3,11,3,3,7,6,5,7,18,12,11,210770
580,3,16,4,14,9,12,24,18,9,3,1,210780
581,0,0,1,0,0,0,0,0,3,8,4,210790
582,26,1,0,6,4,0,1,0,2,16,26,210800
583,0,0,0,1,5,3,0,4,0,1,1,210805
584,3,2,1,70,163,12,2,2,0,0,3,210810
585,4,76,49,65,55,130,142,58,45,85,92,210820
586,0,4,19,27,47,81,79,144,65,4,2,210825
587,5,6,5,5,13,11,10,5,4,8,13,210830
588,2,13,12,12,2,1,1,1,3,9,13,210840
589,8,8,8,7,3,15,5,2,2,1,2,210845
590,8,5,4,7,12,17,57,27,10,21,21,210850
591,18,19,9,16,8,15,13,30,26,26,31,210860
592,3,3,8,4,1,2,1,3,4,10,8,210870
593,0,2,0,1,1,3,0,1,2,2,5,210880
594,4,3,2,13,3,24,10,18,9,10,17,210890
595,15,10,4,1,14,9,16,22,15,17,1,210900
596,0,0,0,1,1,1,3,0,0,1,5,210905
597,23,12,11,13,1,3,7,15,9,5,6,210910
598,0,0,1,2,0,1,0,3,3,3,3,210920
599,2,2,4,4,3,2,2,2,2,2,3,210923
600,0,0,1,1,1,3,4,5,1,7,5,210927
601,0,0,0,1,0,2,1,1,0,15,4,210930
602,3,5,0,4,1,3,4,3,0,0,0,210940
603,1,1,3,18,18,1,2,1,2,2,0,210945
604,0,0,0,1,0,1,0,0,0,1,0,210950
605,3,3,2,3,1,5,1,3,2,3,1,210955
606,12,1,1,3,5,4,2,2,4,4,4,210960
607,0,1,0,0,0,3,0,1,0,0,2,210970
608,1,1,0,0,0,1,0,4,9,6,4,210975
609,3,6,3,8,4,23,5,13,8,19,7,210980
610,115,65,27,24,5,12,9,11,11,47,59,210990
611,6,5,13,18,15,27,9,14,6,15,17,211000
612,14,11,48,134,173,84,117,43,15,5,6,211003
613,0,0,1,1,3,5,13,12,3,2,4,211010
614,2,0,1,0,0,1,7,0,0,1,3,211020
615,0,0,0,1,0,0,3,1,0,0,1,211023
616,0,3,1,1,1,0,3,0,3,1,2,211027
617,24,27,2,0,4,13,6,10,3,8,18,211030
618,0,3,6,3,5,2,1,0,0,1,2,211040
619,0,156,176,351,21,4,6,1,2,3,4,211050
620,1,2,0,2,4,3,1,2,2,3,2,211060
621,0,0,0,0,0,0,0,0,0,13,1,211065
622,1,3,3,4,3,5,11,5,5,5,10,211070
623,0,0,0,0,2,0,0,0,0,1,0,211080
624,4,17,32,23,36,45,49,59,39,10,88,211085
625,1,0,0,0,0,3,0,3,0,2,8,211090
626,8,30,4,0,1,12,4,5,1,5,3,211100
627,0,1,0,0,1,0,1,1,0,0,2,211102
628,1,0,0,0,1,2,1,3,2,2,0,211105
629,2,1,1,0,9,0,0,7,3,18,43,211107
630,4,1,5,7,7,1,3,2,4,11,16,211110
631,7,5,9,10,17,10,13,17,10,20,7,211120
632,1,1,6,1,0,4,9,9,4,1,1,211125
633,67,91,103,119,111,91,101,100,110,85,45,211130
634,8,6,3,3,1,5,4,5,3,7,6,211140
635,0,2,3,5,2,6,6,13,14,10,11,211150
636,1,3,2,2,2,1,0,3,1,1,1,211153
637,0,0,0,0,2,0,1,2,0,0,2,211157
638,0,3,1,0,1,0,0,0,0,5,10,211160
639,0,1,0,0,1,1,1,5,1,2,19,211163
640,0,0,0,1,0,2,0,1,0,0,4,211167
641,1,84,155,122,41,0,2,2,2,0,0,211170
642,0,0,0,0,0,2,0,4,0,3,1,211172
643,8,8,0,0,0,0,0,0,4,1,0,211174
644,2,2,0,2,2,3,5,5,3,6,5,211176
645,2,1,7,5,5,4,6,19,22,13,15,211178
646,1,3,2,2,1,4,3,5,6,7,14,211180
647,2,0,0,0,0,0,0,2,1,0,1,211190
648,0,2,0,1,2,10,13,3,4,6,2,211195
649,4,2,0,0,0,0,0,0,0,1,3,211200
650,11,17,8,5,0,3,7,16,7,8,26,211210
651,19,43,14,7,6,15,4,16,14,8,17,211220
652,4,6,21,28,25,68,66,45,30,55,45,211223
653,1,2,0,0,0,0,0,0,1,12,6,211227
654,19,19,15,27,22,19,28,689,666,793,633,211230
655,2,2,1,1,0,5,1,3,7,2,2,211240
656,2,2,1,2,2,2,4,1,2,2,3,211245
657,2,5,7,5,12,24,5,4,10,5,9,211250
658,0,0,2,2,10,0,3,0,0,2,1,211260
659,1,3,4,2,4,9,8,12,8,8,13,211270
660,11,0,18,8,3,7,3,13,0,7,8,211280
661,1,4,15,3,8,24,8,10,1,1,4,211285
662,2,2,1,1,4,7,2,6,8,8,4,211290
663,1,6,4,12,1,5,8,9,2,26,28,211300
664,4,33,55,140,49,79,71,55,32,36,129,211400
665,4,22,14,12,10,1,2,11,37,31,28,220005
666,0,1,3,0,1,1,2,0,4,2,2,220010
667,0,1,1,8,3,9,3,16,10,6,5,220020
668,27,6,37,24,1,4,3,20,18,3,23,220025
669,1,2,0,1,0,1,2,0,0,0,0,220027
670,1,0,0,0,2,1,1,1,0,1,2,220030
671,2,2,2,1,1,4,3,13,12,6,10,220040
672,0,1,0,6,8,7,0,8,9,6,3,220045
673,6,7,5,1,4,14,7,9,14,9,6,220050
674,0,0,1,0,0,1,0,0,0,0,1,220060
675,6,4,5,6,2,5,4,3,6,11,7,220070
676,0,0,0,1,1,1,0,3,0,2,0,220080
677,3,0,3,0,0,3,2,0,0,2,0,220090
678,0,0,0,1,1,0,2,0,2,1,9,220095
679,0,0,0,0,1,0,0,1,1,1,0,220100
680,0,1,0,0,0,3,2,0,1,0,0,220105
681,7,1,3,6,2,6,1,8,6,3,5,220110
682,0,0,1,1,1,0,0,1,0,1,0,220115
683,1,0,0,0,0,0,0,0,0,1,1,220117
684,3,11,11,5,7,2,14,2,14,11,7,220120
685,1,0,0,0,0,0,0,0,1,1,1,220130
686,0,6,4,0,0,0,0,2,1,2,0,220140
687,2,4,2,0,1,3,0,2,3,3,3,220150
688,0,0,0,0,0,0,0,0,0,1,0,220155
689,0,3,1,0,1,0,0,1,0,0,0,220157
690,1,0,1,0,1,0,2,0,2,1,1,220160
691,1,4,0,2,0,0,0,2,1,1,0,220170
692,2,2,3,7,2,5,0,0,3,8,7,220173
693,0,1,0,2,1,1,0,1,1,2,3,220177
694,1,0,0,2,0,2,3,2,23,16,5,220180
695,3,3,4,56,87,85,12,57,44,49,48,220190
696,3,2,1,8,1,4,1,2,1,4,1,220191
697,7,4,5,7,5,11,4,5,8,9,13,220192
698,5,3,3,0,1,2,2,5,1,3,4,220194
699,0,0,1,0,1,0,3,1,2,3,1,220196
700,0,0,0,1,1,0,0,1,4,0,3,220198
701,9,7,2,7,5,4,3,3,5,5,4,220200
702,0,0,0,1,0,1,0,0,0,1,5,220202
703,5,2,2,2,1,0,4,5,0,3,4,220205
704,1,0,0,0,0,1,0,2,1,0,3,220207
705,1,3,0,0,3,0,2,2,1,3,1,220208
706,1,1,2,2,3,3,2,0,1,1,0,220209
707,0,0,0,0,1,1,2,0,1,2,0,220211
708,4,3,2,2,2,1,3,2,1,0,1,220213
709,0,0,0,0,0,0,0,2,0,1,0,220217
710,48,78,44,42,33,30,36,45,38,28,40,220220
711,1,0,0,2,0,1,1,2,0,0,0,220225
712,2,0,0,3,4,4,2,8,16,9,2,220230
713,5,5,2,2,2,7,5,1,4,1,2,220240
714,1,0,0,1,0,0,0,1,2,0,1,220245
715,3,5,2,4,2,2,2,6,6,9,10,220250
716,1,6,3,2,1,1,2,1,0,0,1,220253
717,0,1,0,1,0,0,0,1,0,0,0,220255
718,0,0,2,2,1,1,1,4,6,15,15,220260
719,0,4,0,1,3,0,1,0,2,2,0,220265
720,38,50,16,183,36,7,5,5,16,10,12,220270
721,6,5,2,3,0,1,4,3,7,7,7,220271
722,1,5,3,13,2,0,1,0,1,1,2,220272
723,0,2,1,1,0,5,4,4,4,0,0,220273
724,0,2,0,0,0,4,2,1,2,1,0,220275
725,2,0,0,1,1,2,0,2,2,2,0,220277
726,0,0,1,1,0,0,1,3,0,0,5,220280
727,13,9,5,8,7,11,5,6,7,11,17,220285
728,12,24,20,8,3,19,2,2,1,10,2,220290
729,0,2,2,0,0,1,0,1,1,0,0,220300
730,1,4,1,10,32,19,4,10,20,11,11,220310
731,9,6,3,5,6,8,5,12,27,11,8,220320
732,0,1,0,7,15,18,3,7,9,12,12,220323
733,1,4,3,1,3,5,0,9,23,66,38,220327
734,3,6,6,3,9,2,5,0,1,1,2,220330
735,8,6,4,2,4,9,1,7,6,7,10,220335
736,6,1,1,2,0,2,0,0,0,0,3,220340
737,2,11,4,9,6,7,3,6,4,16,7,220345
738,0,0,0,0,0,0,0,0,0,1,0,220342
739,1,9,8,0,3,1,8,4,1,5,5,220350
740,1,0,0,0,0,0,1,0,0,0,0,220360
741,0,7,0,0,1,4,2,18,7,6,4,220370
742,2,5,15,2,3,16,27,5,5,5,1,220375
743,0,0,3,0,1,0,0,0,0,0,0,220380
744,0,1,0,1,0,1,2,2,1,3,0,220385
745,27,49,36,28,36,23,16,31,22,40,49,220390
746,0,2,1,2,0,0,0,5,1,0,1,220400
747,1,1,3,0,1,0,0,2,0,1,0,220410
748,0,0,0,0,0,1,0,0,0,0,0,220415
749,0,2,2,2,0,0,1,2,5,1,2,220420
750,1,1,1,1,0,21,6,0,1,1,0,220430
751,4,7,3,1,1,2,1,3,1,1,1,220435
752,20,9,3,2,5,9,2,4,5,4,1,220440
753,4,2,3,3,3,2,13,14,6,17,9,220450
754,7,2,4,4,3,4,5,5,10,3,11,220455
755,0,0,0,1,1,1,0,1,1,0,1,220460
756,4,2,3,4,5,4,3,3,2,2,2,220465
757,4,7,6,8,0,5,5,4,4,3,0,220470
758,6,2,2,9,2,1,2,0,0,0,1,220480
759,1,4,0,1,1,0,2,2,1,1,1,220490
760,5,2,1,1,0,0,1,1,1,1,2,220500
761,3,2,1,5,1,1,1,4,11,11,3,220510
762,0,3,2,2,0,3,0,0,2,3,6,220515
763,27,40,40,24,29,29,26,12,12,11,11,220520
764,0,0,0,0,0,0,0,0,2,1,0,220525
765,5,5,5,2,3,2,6,4,1,1,3,220527
766,0,0,0,0,1,0,2,2,0,3,1,220530
767,1,0,0,3,0,1,0,3,5,3,1,220535
768,2,2,0,3,3,3,1,1,0,1,1,220540
769,0,0,0,0,0,0,0,0,0,3,1,220545
770,4,1,2,1,1,3,5,10,8,6,7,220550
771,1,0,0,1,1,1,3,0,1,1,2,220551
772,1,0,3,2,3,3,4,5,6,5,1,220552
773,6,3,9,3,4,6,2,2,7,7,4,220553
774,0,0,0,0,1,0,0,0,0,0,0,220555
775,1,4,3,1,0,1,2,2,1,0,1,220557
776,0,1,0,0,0,0,0,0,2,0,0,220556
777,1,1,0,1,0,1,0,0,0,0,1,220558
778,0,0,0,1,0,3,0,1,1,0,0,220559
779,0,0,0,1,0,1,0,1,2,0,0,220554
780,8,3,0,1,1,0,0,1,0,0,1,220560
781,5,50,90,73,30,15,8,8,8,3,7,220570
782,0,0,1,0,1,2,0,1,6,7,12,220580
783,0,0,0,0,0,0,0,1,0,1,2,220585
784,3,1,1,3,0,0,1,0,0,4,2,220590
785,4,5,4,1,1,0,0,0,0,1,5,220595
786,4,1,1,4,1,0,0,0,2,0,0,220600
787,2,7,7,10,7,6,6,8,1,4,1,220605
788,1,0,0,4,0,0,0,1,0,1,1,220610
789,17,1,4,3,2,7,5,5,7,22,2,220620
790,0,0,0,0,0,0,0,1,0,0,0,220630
791,3,3,1,1,1,2,2,3,1,1,1,220635
792,0,5,3,2,1,0,0,0,0,0,0,220640
793,19,14,6,12,11,21,17,29,6,26,16,220650
794,1,1,1,3,12,7,3,7,10,8,3,220660
795,2,0,1,1,3,0,1,5,2,6,3,220665
796,0,0,0,0,0,0,0,2,1,0,0,220667
797,0,1,0,2,2,2,0,0,1,2,0,220669
798,13,6,19,15,12,4,1,1,3,1,0,220670
799,0,0,1,0,0,2,0,2,1,1,1,220672
800,2,4,1,0,0,2,2,2,1,2,4,220675
801,1,0,3,0,0,0,1,0,4,0,0,220680
802,2,2,0,0,0,0,0,0,0,0,2,220795
803,0,1,0,0,1,0,1,0,0,0,1,220690
804,0,0,0,0,1,0,0,0,1,3,0,220695
805,7,8,9,13,5,21,18,18,17,15,17,220700
806,0,0,0,2,0,0,0,0,0,0,0,220710
807,0,2,3,1,0,1,2,1,0,1,1,220720
808,0,0,0,0,0,0,0,0,1,0,1,220730
809,0,1,1,1,0,0,0,1,3,0,1,220735
810,1,0,0,12,10,8,3,2,3,2,3,220740
811,0,2,1,0,2,1,1,2,0,1,0,220750
812,3,3,2,0,0,3,0,2,0,0,2,220755
813,1,28,2,6,4,4,1,4,6,61,13,220760
814,81,134,76,121,112,91,81,72,48,65,70,220770
815,0,0,0,0,1,0,2,1,0,0,0,220775
816,3,3,3,3,2,3,1,3,2,2,1,220777
817,0,0,0,1,0,0,0,0,0,1,0,220779
818,8,13,19,15,12,1,4,3,14,37,37,220780
819,4,0,0,0,3,0,0,1,0,1,1,220785
820,25,17,40,18,27,14,20,16,10,10,14,220790
821,0,0,0,0,0,0,1,0,0,0,1,220793
822,46,87,27,22,8,19,26,33,15,17,80,220800
823,7,3,5,4,3,3,7,3,0,3,3,220810
824,6,1,1,2,1,3,1,2,4,1,3,220820
825,13,8,9,7,0,4,8,3,9,8,8,220830
826,11,16,16,11,16,10,10,26,17,12,10,220840
827,0,1,0,0,0,3,2,2,1,0,4,220850
828,0,0,0,0,0,0,0,2,0,0,0,220855
829,0,0,0,0,0,1,0,0,0,1,0,220860
830,0,1,1,0,1,0,0,1,5,6,7,220865
831,2,0,1,8,23,7,2,6,13,12,5,220870
832,5,1,3,2,0,2,4,5,4,2,4,220880
833,0,0,2,1,0,1,1,0,0,1,1,220885
834,0,1,1,0,0,2,0,0,1,0,1,220887
835,0,0,0,0,0,1,3,8,8,0,2,220890
836,2,4,1,3,1,2,0,2,1,0,0,220900
837,11,16,17,4,0,1,0,1,0,0,0,220910
838,0,0,0,0,0,0,0,2,0,0,0,220920
839,1,0,0,9,20,16,8,13,6,8,5,220930
840,0,0,0,1,0,0,0,0,2,1,0,220937
841,0,6,5,4,1,0,0,0,1,0,5,220935
842,3,1,0,2,0,1,2,2,1,2,0,220940
843,0,0,0,2,0,0,0,0,0,0,0,220945
844,0,0,0,0,0,1,0,0,1,1,0,220950
845,4,3,4,5,2,5,4,5,4,17,8,220955
846,0,0,1,0,0,0,0,1,0,0,0,220960
847,1,0,0,0,0,0,1,0,0,2,1,220965
848,1,0,2,5,0,0,1,3,1,2,1,220970
849,1,0,1,0,1,1,0,0,1,0,1,220975
850,0,0,0,4,0,2,0,3,2,0,0,220980
851,2,2,0,5,1,2,0,0,1,1,4,220985
852,1,1,0,1,1,0,0,1,1,0,1,220987
853,0,0,0,0,0,2,0,0,1,0,2,220990
854,0,1,2,0,0,1,1,0,0,1,3,220995
855,0,0,0,0,0,0,0,1,1,3,2,220997
856,9,2,3,6,3,4,4,2,6,9,5,221000
857,0,1,1,0,0,1,0,0,2,1,0,221005
858,0,0,1,0,0,1,0,1,0,1,0,221010
859,2,4,0,3,0,1,0,0,0,0,2,221020
860,1,0,3,3,1,1,0,0,3,0,2,221030
861,8,9,7,5,9,7,10,13,14,21,11,221035
862,0,0,0,2,0,0,0,0,1,0,3,221037
863,0,0,0,0,0,0,0,0,1,0,0,221038
864,0,0,0,1,0,0,0,0,0,0,1,221039
865,2,11,7,12,8,11,3,3,2,2,3,221040
866,4,1,2,8,5,5,5,6,1,1,0,221050
867,49,64,45,65,48,63,66,74,69,94,94,221060
868,0,0,1,3,1,0,3,0,0,2,0,221062
869,0,0,0,0,0,0,1,0,0,1,0,221063
870,2,3,3,0,4,2,2,4,3,4,5,221065
871,0,2,3,0,2,0,0,0,0,0,4,221070
872,0,0,0,0,0,1,0,1,2,3,9,221080
873,1,1,0,0,0,0,1,1,0,0,0,221090
874,2,8,8,6,4,2,2,2,1,2,11,221093
875,1,1,0,1,1,4,2,1,6,6,6,221095
876,0,0,0,0,0,2,1,1,0,1,1,221097
877,83,92,117,118,100,141,125,165,165,152,158,221100
878,6,9,5,13,26,42,23,8,21,24,22,221110
879,1,0,0,2,5,2,9,9,11,8,5,221120
880,0,4,6,2,5,10,8,0,2,2,1,221130
881,6,9,2,4,2,8,3,2,5,4,5,221135
882,0,4,0,5,1,1,0,0,1,1,0,221140
883,1,1,2,0,0,1,1,0,0,0,0,221150
884,0,1,1,0,1,1,0,1,0,0,4,221160
885,0,3,6,2,0,0,0,1,1,0,0,221170
886,2,5,4,4,6,8,10,4,1,1,7,230010
887,3,5,3,6,5,6,14,17,9,4,11,230015
888,14,12,17,20,14,11,9,8,6,8,13,230020
889,4,13,17,5,5,1,5,3,1,0,1,230030
890,3,2,1,2,1,0,1,0,2,0,1,230040
891,3,4,6,2,3,3,6,2,2,1,1,230050
892,0,8,6,5,5,1,3,1,1,5,3,230060
893,15,3,2,6,2,10,6,2,4,4,7,230070
894,6,2,0,1,0,3,11,8,2,5,11,230075
895,0,2,2,2,0,0,2,0,2,1,2,230080
896,11,0,0,3,2,0,3,1,2,0,2,230090
897,7,9,5,9,11,14,12,12,16,9,8,230100
898,29,33,33,20,2,5,12,13,4,11,12,230110
899,16,10,13,15,19,22,32,23,27,36,35,230120
900,0,0,4,2,2,2,0,3,2,1,1,230125
901,11,14,22,15,16,4,6,5,12,15,6,230130
902,3,9,1,1,2,2,4,0,3,5,9,230140
903,1,1,0,3,2,3,10,8,2,0,1,230150
904,9,7,6,9,8,1,4,14,11,9,7,230160
905,186,4,8,111,104,89,24,20,19,21,42,230170
906,6,5,1,1,1,2,2,0,0,2,2,230180
907,0,0,4,2,1,0,1,2,0,6,2,230185
908,107,138,228,141,90,64,55,45,35,45,27,230190
909,2,1,4,4,3,0,7,3,9,0,5,230195
910,7,4,5,6,6,18,7,5,12,17,13,230200
911,3,2,3,7,2,0,4,3,1,6,6,230205
912,19,10,22,22,27,11,18,22,15,27,22,230210
913,15,20,8,7,11,18,8,11,14,1,3,230220
914,5,2,5,1,0,0,2,4,2,5,5,230230
915,9,20,28,43,29,50,28,11,6,17,9,230240
916,44,37,30,37,44,40,44,47,40,39,51,230250
917,17,21,23,49,19,48,29,31,30,72,42,230260
918,13,22,1,15,7,7,3,2,6,7,8,230270
919,27,25,12,23,16,23,11,16,7,10,23,230280
920,3,7,3,4,3,4,4,6,2,8,4,230290
921,5,14,7,11,9,6,4,3,4,2,5,230300
922,6,6,2,2,3,4,2,2,4,6,7,230310
923,5,31,11,9,8,10,12,8,19,28,9,230320
924,5,6,4,3,3,3,0,8,7,1,7,230330
925,2,8,9,11,4,2,6,2,2,9,9,230340
926,2,10,2,8,14,21,16,13,12,24,26,230350
927,0,0,2,0,3,0,0,2,0,1,0,230360
928,2,2,0,0,1,1,0,2,1,1,2,230365
929,90,59,44,75,51,74,59,74,54,49,40,230370
930,15,10,28,31,5,59,35,8,14,18,22,230380
931,15,14,24,20,9,1,2,2,1,5,6,230390
932,5,0,0,1,1,2,1,1,0,4,4,230393
933,2,0,0,3,1,2,3,1,0,0,0,230395
934,10,11,4,6,9,10,5,1,5,2,8,230400
935,32,43,28,44,33,22,38,54,30,55,65,230410
936,90,106,97,77,85,83,62,29,29,27,21,230420
937,8,11,3,7,1,10,4,5,10,1,0,230423
938,7,4,6,6,13,9,2,6,4,7,17,230425
939,1,1,2,4,0,1,0,5,5,5,7,230426
940,0,3,4,4,1,3,1,0,0,2,0,230427
941,4,8,5,15,9,6,12,7,4,5,2,230428
942,5,21,16,14,12,7,12,7,0,9,12,230430
943,21,18,17,21,9,12,6,3,7,4,0,230435
944,1370,1222,924,863,603,889,1038,1820,1487,1150,1164,230440
945,20,4,3,7,0,1,1,4,2,2,2,230445
946,6,6,9,6,8,10,3,2,0,1,2,230450
947,0,2,0,1,0,2,1,0,0,5,2,230460
948,3,7,6,23,12,3,4,6,0,6,4,230465
949,8,9,7,20,21,11,6,5,12,10,12,230470
950,1,2,0,1,0,0,0,0,4,0,3,230480
951,4,9,20,2,2,4,2,2,2,8,1,230490
952,3,8,2,0,2,9,7,1,8,4,4,230495
953,14,7,5,11,4,11,13,8,6,9,6,230500
954,0,3,1,4,2,3,8,1,4,0,2,230510
955,5,3,3,2,8,2,11,9,2,3,4,230520
956,13,15,8,8,9,17,18,13,15,17,16,230523
957,1,3,0,1,0,0,0,1,2,4,1,230526
958,16,26,23,46,24,33,44,15,16,9,14,230530
959,0,1,0,0,0,2,1,2,0,0,0,230533
960,4,3,0,5,1,1,1,2,1,0,3,230535
961,17,32,46,26,24,28,37,28,13,13,18,230540
962,96,93,103,153,164,106,68,62,52,40,31,230550
963,1,2,1,0,1,3,5,4,2,7,4,230560
964,1,6,7,10,4,3,5,1,4,13,6,230565
965,3,15,9,13,2,25,6,4,0,0,1,230570
966,21,8,4,11,2,0,5,8,14,13,19,230580
967,16,17,2,7,10,14,19,12,18,31,40,230590
968,4,6,6,14,7,6,3,4,2,8,8,230600
969,9,6,5,6,2,2,3,1,3,4,1,230610
970,5,1,7,1,4,0,0,2,0,2,3,230620
971,17,14,11,5,5,11,16,15,12,13,8,230625
972,0,5,9,7,3,4,2,4,1,10,11,230630
973,21,13,18,5,7,2,83,47,30,34,19,230640
974,15,11,7,10,5,9,4,8,5,11,5,230650
975,5,7,7,4,2,2,2,3,7,3,5,230655
976,1,0,0,1,1,2,1,1,0,0,2,230660
977,1,0,2,2,2,1,0,2,4,0,2,230670
978,0,1,0,1,0,0,0,0,0,1,8,230680
979,8,19,17,6,7,11,9,9,8,8,14,230690
980,16,7,17,29,21,33,60,46,29,36,36,230700
981,86,16,32,33,16,26,27,28,18,2,8,230710
982,5,2,2,10,3,2,9,3,1,7,10,230720
983,0,1,1,2,1,1,1,4,2,1,1,230725
984,52,357,131,91,62,67,85,72,53,78,64,230730
985,1,2,6,5,4,28,19,37,17,7,9,230740
986,153,47,32,73,76,56,38,28,33,36,31,230750
987,7,12,4,8,2,8,11,9,2,12,51,230760
988,4,3,0,2,1,2,1,0,0,2,3,230763
989,55,76,161,193,67,190,304,348,71,41,25,230765
990,12,15,9,15,15,12,12,13,15,19,10,230770
991,5,5,6,7,4,3,1,5,4,3,10,230780
992,15,14,8,22,1,4,5,0,1,1,1,230790
993,7,24,73,121,63,9,5,16,6,5,2,230800
994,44,123,94,123,132,71,62,66,26,49,47,230810
995,13,3,10,9,11,11,11,1,2,4,4,230820
996,149,75,11,16,5,15,4,7,6,6,7,230830
997,3,2,0,0,1,1,2,0,1,4,1,230835
998,3,1,1,1,0,0,7,2,3,1,0,230837
999,27,62,61,40,37,36,89,76,38,52,36,230840
1000,0,7,8,8,9,8,8,6,4,10,7,230850
1001,2,4,9,14,5,0,2,3,9,26,57,230860
1002,4,0,1,2,6,15,7,17,19,15,14,230870
1003,5,9,2,2,2,0,0,0,0,2,1,230880
1004,4,4,1,4,2,1,0,0,1,2,2,230890
1005,4,22,20,28,23,14,24,11,4,5,12,230900
1006,6,1,5,4,7,1,4,2,6,5,7,230910
1007,4,4,7,5,11,11,16,14,7,22,3,230920
1008,2,2,11,10,8,9,14,6,14,16,25,230930
1009,1,9,10,19,3,6,0,3,1,11,8,230940
1010,12,14,3,11,12,8,7,3,4,8,12,230945
1011,23,10,10,3,7,16,16,9,20,16,9,230950
1012,7,10,11,15,3,7,5,7,2,6,4,230960
1013,5,7,1,7,7,6,10,6,14,13,6,230970
1014,12,18,11,24,17,19,15,11,15,15,11,230980
1015,1,7,5,8,3,9,7,2,0,2,1,230990
1016,1,6,8,2,3,12,14,13,7,36,18,231000
1017,1,7,4,9,1,2,1,2,2,0,2,231010
1018,7,9,7,5,4,9,13,13,3,4,11,231020
1019,4,7,6,9,2,1,3,2,2,3,3,231025
1020,9,2,4,2,1,2,0,2,4,14,15,231030
1021,2,1,1,2,2,2,1,0,1,1,1,231040
1022,1,6,13,7,8,7,8,5,1,16,23,231050
1023,1,4,3,9,8,7,5,4,1,1,1,231060
1024,12,7,7,1,1,3,1,4,1,3,0,231070
1025,3,4,12,8,4,10,11,8,9,5,11,231080
1026,1,8,4,5,5,7,7,5,7,7,5,231085
1027,4,6,6,4,7,18,7,5,3,4,6,231090
1028,3,1,2,0,0,0,1,0,1,0,0,231095
1029,0,1,8,12,1,2,4,1,9,2,4,231100
